"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4451,58,58,42,"Uttwil TG","58 Prozent der Stimmbürgerinnen und Stimmbürger von Uttwil haben die Initiative für eine 13. AHV-Rente angenommen. Uttwil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4461,58.3,58.3,41.7,"Amriswil TG","Die Gemeinde Amriswil hat die Initiative für eine 13. AHV-Rente mit 58,3 Prozent Ja-Stimmen angenommen. Amriswil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4471,24.8,24.8,75.2,"Bischofszell TG","In Bischofszell hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 75,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Bischofszell hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4476,61.7,61.7,38.3,"Erlen TG","Ja zur Initiative für eine 13. AHV-Rente in Erlen. Die Gemeinde hat das Volksbegehren mit 61,7 Prozent der Stimmen angenommen. Erlen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4486,37.3,37.3,62.7,"Hauptwil-Gottshaus TG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Hauptwil-Gottshaus: Mit 9'231 Nein-Stimmen zu 5'495 Ja-Stimmen oder 62,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Hauptwil-Gottshaus hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4495,58.7,58.7,41.3,"Hohentannen TG","Die Gemeinde Hohentannen hat die Initiative für eine 13. AHV-Rente mit 58,7 Prozent Ja-Stimmen angenommen. Hohentannen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4501,2.7,2.7,97.3,"Kradolf-Schönenberg TG","Kradolf-Schönenberg hat die Initiative für eine 13. AHV-Rente mit 97,3 Prozent abgelehnt. Kradolf-Schönenberg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4506,40.3,40.3,59.7,"Sulgen TG","Nein zu einer 13. AHV-Rente in Sulgen. Die Gemeinde hat die Initiative mit 59,7 Prozent abgelehnt. Sulgen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4511,55.6,55.6,44.4,"Zihlschlacht-Sitterdorf TG","55,6 Prozent der Abstimmenden in der Gemeinde Zihlschlacht-Sitterdorf haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Zihlschlacht-Sitterdorf hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4536,26.6,26.6,73.4,"Basadingen-Schlattingen TG","Basadingen-Schlattingen hat die Initiative für eine 13. AHV-Rente mit 73,4 Prozent abgelehnt. Basadingen-Schlattingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4545,47.9,47.9,52.1,"Diessenhofen TG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Diessenhofen: Mit 7'304 Nein-Stimmen zu 6'711 Ja-Stimmen oder 52,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Diessenhofen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4546,50.6,50.6,49.4,"Schlatt TG","Die Stimmbevölkerung von Schlatt TG hat die Initiative für eine 13. AHV-Rente mit 50,6 Prozent angenommen. Schlatt TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4551,52.2,52.2,47.8,"Aadorf TG","In Aadorf hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52,2 Prozent angenommen. Aadorf hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4561,0.2,0.2,99.8,"Felben-Wellhausen TG","Die Gemeinde Felben-Wellhausen hat die Initiative für eine 13. AHV-Rente mit dem zweithöchsten Nein-Anteil in der ganzen Schweiz abgelehnt: 99,8 Prozent legten ein Nein in die Urne. Felben-Wellhausen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Thurgau."
4566,33.6,33.6,66.4,"Frauenfeld TG","Nein zu einer 13. AHV-Rente in Frauenfeld. Die Gemeinde hat die Initiative mit 66,4 Prozent abgelehnt. Frauenfeld hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4571,11,11,89,"Gachnang TG","In Gachnang hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 89 Prozent der abgegebenen Stimmzettel stand ein Nein. Gachnang hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4590,83.1,83.1,16.9,"Hüttlingen TG","Ja zur Initiative für eine 13. AHV-Rente in Hüttlingen: Mit 83,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hüttlingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4591,40.2,40.2,59.8,"Matzingen TG","In Matzingen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,8 Prozent verworfen. Matzingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4601,44.9,44.9,55.1,"Neunforn TG","Nein zu einer 13. AHV-Rente in Neunforn. Die Gemeinde hat die Initiative mit 55,1 Prozent abgelehnt. Neunforn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4606,62.8,62.8,37.2,"Stettfurt TG","In Stettfurt hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62,8 Prozent angenommen. Stettfurt hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4611,41,41,59,"Thundorf TG","Nein zu einer 13. AHV-Rente in Thundorf. Die Gemeinde hat die Initiative mit 59 Prozent abgelehnt. Thundorf hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4616,54,54,46,"Uesslingen-Buch TG","54 Prozent der Abstimmenden in der Gemeinde Uesslingen-Buch haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Uesslingen-Buch hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4621,36.6,36.6,63.4,"Warth-Weiningen TG","In Warth-Weiningen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,4 Prozent verworfen. Warth-Weiningen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4641,1.7,1.7,98.3,"Altnau TG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Altnau: Mit 7'583 Nein-Stimmen zu 130 Ja-Stimmen oder 98,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Altnau hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4643,44.2,44.2,55.8,"Bottighofen TG","In Bottighofen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,8 Prozent verworfen. Bottighofen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4646,91,91,9,"Ermatingen TG","Die Stimmbevölkerung von Ermatingen hat die Initiative für eine 13. AHV-Rente mit 91 Prozent angenommen. Ermatingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4651,16,16,84,"Gottlieben TG","In Gottlieben hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 84 Prozent verworfen. Gottlieben hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4656,48.6,48.6,51.4,"Güttingen TG","In Güttingen hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 51,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Güttingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4666,88.3,88.3,11.7,"Kemmental TG","Ja zur Initiative für eine 13. AHV-Rente in Kemmental: Mit 88,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Kemmental hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4671,66,66,34,"Kreuzlingen TG","In Kreuzlingen hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 66 Prozent angenommen. Kreuzlingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4681,63.5,63.5,36.5,"Langrickenbach TG","Ja zur Initiative für eine 13. AHV-Rente in Langrickenbach: Mit 63,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Langrickenbach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4683,35.4,35.4,64.6,"Lengwil TG","Lengwil hat die Initiative für eine 13. AHV-Rente mit 64,6 Prozent abgelehnt. Lengwil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4691,42.2,42.2,57.8,"Münsterlingen TG","Nein zur Initiative für eine 13. AHV-Rente in Münsterlingen: Mit 7'301 Nein- zu 5'325 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,8 Prozent. Münsterlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4696,54.8,54.8,45.2,"Tägerwilen TG","In Tägerwilen hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54,8 Prozent angenommen. Tägerwilen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4701,38,38,62,"Wäldi TG","62 Prozent der Stimmbürgerinnen und Stimmbürger von Wäldi sagen Nein zur Initiative für eine 13. AHV-Rente. Wäldi hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4711,29.4,29.4,70.6,"Affeltrangen TG","70,6 Prozent der Stimmbürgerinnen und Stimmbürger von Affeltrangen sagen Nein zur Initiative für eine 13. AHV-Rente. Affeltrangen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4716,62,62,38,"Bettwiesen TG","In Bettwiesen hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62 Prozent angenommen. Bettwiesen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4721,29.7,29.7,70.3,"Bichelsee-Balterswil TG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Bichelsee-Balterswil: Mit 4'558 Nein-Stimmen zu 1'926 Ja-Stimmen oder 70,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Bichelsee-Balterswil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4723,69.2,69.2,30.8,"Braunau TG","Ja zur Initiative für eine 13. AHV-Rente in Braunau: Mit 69,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Braunau hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4724,18.1,18.1,81.9,"Eschlikon TG","In Eschlikon hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 81,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Eschlikon hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4726,52.1,52.1,47.9,"Fischingen TG","Die Stimmbevölkerung von Fischingen hat die Initiative für eine 13. AHV-Rente mit 52,1 Prozent angenommen. Fischingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4741,43.1,43.1,56.9,"Lommis TG","Nein zur Initiative für eine 13. AHV-Rente in Lommis: Mit 6'963 Nein- zu 5'267 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 56,9 Prozent. Lommis hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4746,54.7,54.7,45.3,"Münchwilen TG","54,7 Prozent der Abstimmenden in der Gemeinde Münchwilen TG haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Münchwilen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4751,86.1,86.1,13.9,"Rickenbach TG","86,1 Prozent der Stimmbürgerinnen und Stimmbürger von Rickenbach TG haben die Initiative für eine 13. AHV-Rente angenommen. Rickenbach TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4756,37.1,37.1,62.9,"Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,9 Prozent verworfen. Schönholzerswilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4761,45.3,45.3,54.7,"Sirnach TG","Nein zu einer 13. AHV-Rente in Sirnach. Die Gemeinde hat die Initiative mit 54,7 Prozent abgelehnt. Sirnach hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4776,79.1,79.1,20.9,"Tobel-Tägerschen TG","Ja zur Initiative für eine 13. AHV-Rente in Tobel-Tägerschen: Mit 79,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Tobel-Tägerschen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4781,46.3,46.3,53.7,"Wängi TG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Wängi: Mit 9'700 Nein-Stimmen zu 8'372 Ja-Stimmen oder 53,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Wängi hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4786,60.8,60.8,39.2,"Wilen TG","Ja zur Initiative für eine 13. AHV-Rente in Wilen TG. Die Gemeinde hat das Volksbegehren mit 60,8 Prozent der Stimmen angenommen. Wilen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4791,66.6,66.6,33.4,"Wuppenau TG","Die Stimmbevölkerung von Wuppenau hat die Initiative für eine 13. AHV-Rente mit 66,6 Prozent angenommen. Wuppenau hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4801,54,54,46,"Berlingen TG","54 Prozent der Abstimmenden in der Gemeinde Berlingen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Berlingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4806,73.2,73.2,26.8,"Eschenz TG","Die Stimmbevölkerung von Eschenz hat die Initiative für eine 13. AHV-Rente mit 73,2 Prozent angenommen. Eschenz hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4811,20.9,20.9,79.1,"Herdern TG","In Herdern hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,1 Prozent verworfen. Herdern hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4816,57.5,57.5,42.5,"Homburg TG","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Homburg haben die Initiative für eine 13. AHV-Rente angenommen. Homburg hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4821,77.6,77.6,22.4,"Hüttwilen TG","Die Gemeinde Hüttwilen hat die Initiative für eine 13. AHV-Rente mit 77,6 Prozent Ja-Stimmen angenommen. Hüttwilen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4826,3.2,3.2,96.8,"Mammern TG","In Mammern hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 96,8 Prozent verworfen. Mammern hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4831,64,64,36,"Müllheim TG","64 Prozent der Stimmbürgerinnen und Stimmbürger von Müllheim haben die Initiative für eine 13. AHV-Rente angenommen. Müllheim hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4841,53.5,53.5,46.5,"Pfyn TG","Die Gemeinde Pfyn hat die Initiative für eine 13. AHV-Rente mit 53,5 Prozent Ja-Stimmen angenommen. Pfyn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4846,40.8,40.8,59.2,"Raperswilen TG","Nein zur Initiative für eine 13. AHV-Rente in Raperswilen: Mit 1'314 Nein- zu 904 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 59,2 Prozent. Raperswilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4851,46.2,46.2,53.8,"Salenstein TG","Nein zu einer 13. AHV-Rente in Salenstein. Die Gemeinde hat die Initiative mit 53,8 Prozent abgelehnt. Salenstein hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4864,38.3,38.3,61.7,"Steckborn TG","Steckborn hat die Initiative für eine 13. AHV-Rente mit 61,7 Prozent abgelehnt. Steckborn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4871,89.3,89.3,10.7,"Wagenhausen TG","Die Gemeinde Wagenhausen hat die Initiative für eine 13. AHV-Rente mit 89,3 Prozent Ja-Stimmen angenommen. Wagenhausen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4881,4.3,4.3,95.7,"Amlikon-Bissegg TG","In Amlikon-Bissegg hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 95,7 Prozent verworfen. Amlikon-Bissegg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4891,23.4,23.4,76.6,"Berg TG","Berg TG hat die Initiative für eine 13. AHV-Rente mit 76,6 Prozent abgelehnt. Berg TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4901,34,34,66,"Birwinken TG","In Birwinken hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 66 Prozent der abgegebenen Stimmzettel stand ein Nein. Birwinken hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4911,56.1,56.1,43.9,"Bürglen TG","Ja zur Initiative für eine 13. AHV-Rente in Bürglen TG. Die Gemeinde hat das Volksbegehren mit 56,1 Prozent der Stimmen angenommen. Bürglen TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4921,50.4,50.4,49.6,"Bussnang TG","In Bussnang hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,4 Prozent angenommen. Bussnang hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4941,13.4,13.4,86.6,"Märstetten TG","Märstetten hat die Initiative für eine 13. AHV-Rente mit 86,6 Prozent abgelehnt. Märstetten hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4946,82.4,82.4,17.6,"Weinfelden TG","Die Stimmbevölkerung von Weinfelden hat die Initiative für eine 13. AHV-Rente mit 82,4 Prozent angenommen. Weinfelden hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4951,22.1,22.1,77.9,"Wigoltingen TG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Wigoltingen: Mit 5'708 Nein-Stimmen zu 1'624 Ja-Stimmen oder 77,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Wigoltingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
