"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
326,50.9,50.9,49.1,"Gondiswil BE","50,9 Prozent der Abstimmenden in der Gemeinde Gondiswil haben Ja gesagt zur Renteninitiative. Gondiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
329,63.1,63.1,36.9,"Langenthal BE","63,1 Prozent der Stimmbürgerinnen und Stimmbürger von Langenthal haben die Renteninitiative angenommen. Langenthal hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
331,72.7,72.7,27.3,"Lotzwil BE","Ja zur Renteninitiative in Lotzwil: Mit 72,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lotzwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
332,52.2,52.2,47.8,"Madiswil BE","Die Gemeinde Madiswil hat die Renteninitiative mit 52,2 Prozent angenommen. Madiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
333,34.1,34.1,65.9,"Melchnau BE","Melchnau hat die Renteninitiative mit 65,9 Prozent abgelehnt. Melchnau hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
335,90.6,90.6,9.4,"Oeschenbach BE","Ja zur Renteninitiative in Oeschenbach: Mit 90,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Oeschenbach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
336,1.9,1.9,98.1,"Reisiswil BE","Nein zur Renteninitiative in Reisiswil mit 98,1 Prozent Ablehnung. Reisiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
337,60.5,60.5,39.5,"Roggwil BE","60,5 Prozent der Stimmbürgerinnen und Stimmbürger von Roggwil BE haben die Renteninitiative angenommen. Roggwil BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
338,10,10,90,"Rohrbach BE","90 Prozent der Stimmbürgerinnen und Stimmbürger von Rohrbach sagen Nein zur Renteninitiative. Rohrbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
339,76.9,76.9,23.1,"Rohrbachgraben BE","In Rohrbachgraben hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 76,9 Prozent angenommen. Rohrbachgraben hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
340,57.8,57.8,42.2,"Rütschelen BE","57,8 Prozent der Stimmbürgerinnen und Stimmbürger von Rütschelen haben die Renteninitiative angenommen. Rütschelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
341,92.1,92.1,7.9,"Schwarzhäusern BE","Die Gemeinde Schwarzhäusern hat die Renteninitiative mit 92,1 Prozent Ja-Stimmen angenommen. Schwarzhäusern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
342,68.4,68.4,31.6,"Thunstetten BE","Ja zur Renteninitiative in Thunstetten: Mit 68,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Thunstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
344,77.4,77.4,22.6,"Ursenbach BE","Die Gemeinde Ursenbach hat die Renteninitiative mit 77,4 Prozent angenommen. Ursenbach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
345,20.2,20.2,79.8,"Wynau BE","Keine Mehrheit für die Renteninitiative in Wynau: Mit 8'732 Nein-Stimmen zu 2'208 Ja-Stimmen oder 79,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Wynau hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
351,37.3,37.3,62.7,"Bern BE","Nein zur Renteninitiative in Bern mit 62,7 Prozent Ablehnung. Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
352,41,41,59,"Bolligen BE","In Bolligen hat die Renteninitiative keine Mehrheit gefunden. Auf 59 Prozent der abgegebenen Stimmzettel stand ein Nein. Bolligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
353,44.2,44.2,55.8,"Bremgarten bei Bern BE","55,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bremgarten bei Bern sagen Nein zur Renteninitiative. Bremgarten bei Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
354,61.1,61.1,38.9,"Kirchlindach BE","Ja zur Renteninitiative in Kirchlindach. Die Gemeinde hat das Volksbegehren mit 61,1 Prozent der Stimmen angenommen. Kirchlindach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
355,60.2,60.2,39.8,"Köniz BE","60,2 Prozent der Abstimmenden in der Gemeinde Köniz haben Ja gesagt zur Renteninitiative. Köniz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
356,49.1,49.1,50.9,"Muri bei Bern BE","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Muri bei Bern sagen Nein zur Renteninitiative. Muri bei Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
357,86.4,86.4,13.6,"Oberbalm BE","86,4 Prozent der Stimmbürgerinnen und Stimmbürger von Oberbalm haben die Renteninitiative angenommen. Oberbalm hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
358,58.1,58.1,41.9,"Stettlen BE","Ja zur Renteninitiative in Stettlen. Die Gemeinde hat das Volksbegehren mit 58,1 Prozent der Stimmen angenommen. Stettlen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
359,37.7,37.7,62.3,"Vechigen BE","In Vechigen hat die Renteninitiative keine Mehrheit gefunden. Auf 62,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Vechigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
360,43.5,43.5,56.5,"Wohlen bei Bern BE","56,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wohlen bei Bern sagen Nein zur Renteninitiative. Wohlen bei Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
361,69,69,31,"Zollikofen BE","In Zollikofen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 69 Prozent angenommen. Zollikofen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
362,50.3,50.3,49.7,"Ittigen BE","In Ittigen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,3 Prozent angenommen. Ittigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
363,74.2,74.2,25.8,"Ostermundigen BE","Die Gemeinde Ostermundigen hat die Renteninitiative mit 74,2 Prozent Ja-Stimmen angenommen. Ostermundigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
371,23.7,23.7,76.3,"Biel BE","76,3 Prozent der Stimmbürgerinnen und Stimmbürger von Biel BE sagen Nein zur Renteninitiative. Biel BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
372,47,47,53,"Leubringen BE","Keine Mehrheit für die Renteninitiative in Leubringen: Mit 2'562 Nein-Stimmen zu 2'271 Ja-Stimmen oder 53 Prozent hat die Gemeinde das Volksbegehren verworfen. Leubringen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
381,29.8,29.8,70.2,"Arch BE","Arch hat die Renteninitiative mit 70,2 Prozent abgelehnt. Arch hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
382,7.1,7.1,92.9,"Büetigen BE","Nein zur Renteninitiative in Büetigen mit 92,9 Prozent Ablehnung. Büetigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
383,46.8,46.8,53.2,"Büren an der Aare BE","Keine Mehrheit für die Renteninitiative in Büren an der Aare: Mit 9'673 Nein-Stimmen zu 8'509 Ja-Stimmen oder 53,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Büren an der Aare hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
385,40.4,40.4,59.6,"Diessbach bei Büren BE","Diessbach bei Büren hat die Renteninitiative mit 59,6 Prozent abgelehnt. Diessbach bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
386,96.9,96.9,3.1,"Dotzigen BE","96,9 Prozent der Stimmbürgerinnen und Stimmbürger von Dotzigen haben die Renteninitiative angenommen. Dotzigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
387,70.6,70.6,29.4,"Lengnau BE","Ja zur Renteninitiative in Lengnau BE. Die Gemeinde hat das Volksbegehren mit 70,6 Prozent der Stimmen angenommen. Lengnau BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
388,48.8,48.8,51.2,"Leuzigen BE","In Leuzigen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,2 Prozent verworfen. Leuzigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
390,60.9,60.9,39.1,"Meinisberg BE","60,9 Prozent der Abstimmenden in der Gemeinde Meinisberg haben Ja gesagt zur Renteninitiative. Meinisberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
391,46.7,46.7,53.3,"Oberwil bei Büren BE","In Oberwil bei Büren hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 53,3 Prozent verworfen. Oberwil bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
392,37.8,37.8,62.2,"Pieterlen BE","In Pieterlen hat die Renteninitiative keine Mehrheit gefunden. Auf 62,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Pieterlen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
393,16.6,16.6,83.4,"Rüti bei Büren BE","Rüti bei Büren hat die Renteninitiative mit 83,4 Prozent abgelehnt. Rüti bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
394,66.1,66.1,33.9,"Wengi BE","Die Gemeinde Wengi hat die Renteninitiative mit 66,1 Prozent Ja-Stimmen angenommen. Wengi hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
401,2.1,2.1,97.9,"Aefligen BE","Nein zur Renteninitiative in Aefligen: Mit 97,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Aefligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
402,39,39,61,"Alchenstorf BE","In Alchenstorf hat die Renteninitiative keine Mehrheit gefunden. Auf 61 Prozent der abgegebenen Stimmzettel stand ein Nein. Alchenstorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
403,52.9,52.9,47.1,"Bäriswil BE","Ja zur Renteninitiative in Bäriswil. Die Gemeinde hat das Volksbegehren mit 52,9 Prozent der Stimmen angenommen. Bäriswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
404,50.3,50.3,49.7,"Burgdorf BE","Die Gemeinde Burgdorf hat die Renteninitiative mit 50,3 Prozent angenommen. Burgdorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
405,44.2,44.2,55.8,"Ersigen BE","In Ersigen hat die Renteninitiative keine Mehrheit gefunden. Auf 55,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Ersigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
406,77.6,77.6,22.4,"Hasle bei Burgdorf BE","In Hasle bei Burgdorf hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 77,6 Prozent angenommen. Hasle bei Burgdorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
407,44.3,44.3,55.7,"Heimiswil BE","Nein zur Renteninitiative in Heimiswil mit 55,7 Prozent Ablehnung. Heimiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
409,42.5,42.5,57.5,"Hindelbank BE","Nein zur Renteninitiative in Hindelbank: Mit 57,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Hindelbank hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
410,53.1,53.1,46.9,"Höchstetten BE","Ja zur Renteninitiative in Höchstetten. Die Gemeinde hat das Volksbegehren mit 53,1 Prozent der Stimmen angenommen. Höchstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
411,41.5,41.5,58.5,"Kernenried BE","Kernenried hat die Renteninitiative mit 58,5 Prozent abgelehnt. Kernenried hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
412,78.9,78.9,21.1,"Kirchberg BE","78,9 Prozent der Abstimmenden in der Gemeinde Kirchberg BE haben Ja gesagt zur Renteninitiative. Kirchberg BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
413,63.2,63.2,36.8,"Koppigen BE","In Koppigen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 63,2 Prozent angenommen. Koppigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
414,41.8,41.8,58.2,"Krauchthal BE","Nein zur Renteninitiative in Krauchthal mit 58,2 Prozent Ablehnung. Krauchthal hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
415,62.9,62.9,37.1,"Lyssach BE","Ja zur Renteninitiative in Lyssach: Mit 62,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lyssach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
418,41.3,41.3,58.7,"Oberburg BE","Oberburg hat die Renteninitiative mit 58,7 Prozent abgelehnt. Oberburg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
420,64.2,64.2,35.8,"Rüdtligen-Alchenflüh BE","64,2 Prozent der Abstimmenden in der Gemeinde Rüdtligen-Alchenflüh haben Ja gesagt zur Renteninitiative. Rüdtligen-Alchenflüh hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
421,55.7,55.7,44.3,"Rumendingen BE","Die Gemeinde Rumendingen hat die Renteninitiative mit 55,7 Prozent Ja-Stimmen angenommen. Rumendingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
422,90.4,90.4,9.6,"Rüti bei Lyssach BE","Die Gemeinde Rüti bei Lyssach hat die Renteninitiative mit 90,4 Prozent angenommen. Rüti bei Lyssach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
423,62.3,62.3,37.7,"Willadingen BE","Ja zur Renteninitiative in Willadingen. Die Gemeinde hat das Volksbegehren mit 62,3 Prozent der Stimmen angenommen. Willadingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
424,28.2,28.2,71.8,"Wynigen BE","Nein zur Renteninitiative in Wynigen mit 71,8 Prozent Ablehnung. Wynigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
431,30.2,30.2,69.8,"Corgémont BE","Nein zur Renteninitiative in Corgémont mit 69,8 Prozent Ablehnung. Corgémont hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
432,54.4,54.4,45.6,"Cormoret BE","Die Gemeinde Cormoret hat die Renteninitiative mit 54,4 Prozent angenommen. Cormoret hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
433,67.2,67.2,32.8,"Cortébert BE","Ja zur Renteninitiative in Cortébert. Die Gemeinde hat das Volksbegehren mit 67,2 Prozent der Stimmen angenommen. Cortébert hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
434,96.5,96.5,3.5,"Courtelary BE","Die Gemeinde Courtelary hat die Renteninitiative mit 96,5 Prozent angenommen. Courtelary hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
435,12.4,12.4,87.6,"La Ferrière BE","In La Ferrière hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 87,6 Prozent verworfen. La Ferrière hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
437,54.5,54.5,45.5,"Mont-Tramelan BE","Ja zur Renteninitiative in Mont-Tramelan: Mit 54,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mont-Tramelan hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
438,47,47,53,"Orvin BE","53 Prozent der Stimmbürgerinnen und Stimmbürger von Orvin sagen Nein zur Renteninitiative. Orvin hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
441,42.4,42.4,57.6,"Renan BE","Nein zur Renteninitiative in Renan BE: Mit 57,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Renan BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
442,90.9,90.9,9.1,"Romont BE","Ja zur Renteninitiative in Romont BE. Die Gemeinde hat das Volksbegehren mit 90,9 Prozent der Stimmen angenommen. Romont BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
443,61.6,61.6,38.4,"St. Immer BE","Die Gemeinde St. Immer hat die Renteninitiative mit 61,6 Prozent angenommen. St. Immer hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
444,79.7,79.7,20.3,"Sonceboz-Sombeval BE","Ja zur Renteninitiative in Sonceboz-Sombeval. Die Gemeinde hat das Volksbegehren mit 79,7 Prozent der Stimmen angenommen. Sonceboz-Sombeval hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
445,69.3,69.3,30.7,"Sonvilier BE","Ja zur Renteninitiative in Sonvilier. Die Gemeinde hat das Volksbegehren mit 69,3 Prozent der Stimmen angenommen. Sonvilier hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
446,37.5,37.5,62.5,"Tramelan BE","Tramelan hat die Renteninitiative mit 62,5 Prozent abgelehnt. Tramelan hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
448,67.2,67.2,32.8,"Villeret BE","Die Gemeinde Villeret hat die Renteninitiative mit 67,2 Prozent Ja-Stimmen angenommen. Villeret hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
449,46.7,46.7,53.3,"Sauge BE","Nein zur Renteninitiative in Sauge: Mit 53,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Sauge hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
450,67.2,67.2,32.8,"Péry-La Heutte BE","In Péry-La Heutte hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 67,2 Prozent angenommen. Péry-La Heutte hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
491,80.2,80.2,19.8,"Brüttelen BE","Ja zur Renteninitiative in Brüttelen: Mit 80,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Brüttelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
492,56.7,56.7,43.3,"Erlach BE","Ja zur Renteninitiative in Erlach. Die Gemeinde hat das Volksbegehren mit 56,7 Prozent der Stimmen angenommen. Erlach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
493,87.5,87.5,12.5,"Finsterhennen BE","Die Gemeinde Finsterhennen hat die Renteninitiative mit 87,5 Prozent Ja-Stimmen angenommen. Finsterhennen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
494,38.8,38.8,61.2,"Gals BE","Gals hat die Renteninitiative mit 61,2 Prozent abgelehnt. Gals hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
495,39.1,39.1,60.9,"Gampelen BE","In Gampelen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,9 Prozent verworfen. Gampelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
496,29.1,29.1,70.9,"Ins BE","Keine Mehrheit für die Renteninitiative in Ins: Mit 9'185 Nein-Stimmen zu 3'778 Ja-Stimmen oder 70,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Ins hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
497,42.9,42.9,57.1,"Lüscherz BE","Nein zur Renteninitiative in Lüscherz mit 57,1 Prozent Ablehnung. Lüscherz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
498,68.3,68.3,31.7,"Müntschemier BE","In Müntschemier hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 68,3 Prozent angenommen. Müntschemier hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
499,19.6,19.6,80.4,"Siselen BE","Nein zur Renteninitiative in Siselen: Mit 80,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Siselen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
500,79.6,79.6,20.4,"Treiten BE","79,6 Prozent der Stimmbürgerinnen und Stimmbürger von Treiten haben die Renteninitiative angenommen. Treiten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
501,45.2,45.2,54.8,"Tschugg BE","Tschugg hat die Renteninitiative mit 54,8 Prozent abgelehnt. Tschugg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
502,87.3,87.3,12.7,"Vinelz BE","Ja zur Renteninitiative in Vinelz. Die Gemeinde hat das Volksbegehren mit 87,3 Prozent der Stimmen angenommen. Vinelz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
533,0.8,0.8,99.2,"Bätterkinden BE","Keine Mehrheit für die Renteninitiative in Bätterkinden: Mit 3'435 Nein-Stimmen zu 29 Ja-Stimmen oder 99,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Bätterkinden hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
538,77.8,77.8,22.2,"Fraubrunnen BE","77,8 Prozent der Abstimmenden in der Gemeinde Fraubrunnen haben Ja gesagt zur Renteninitiative. Fraubrunnen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
540,75.3,75.3,24.7,"Jegenstorf BE","75,3 Prozent der Stimmbürgerinnen und Stimmbürger von Jegenstorf haben die Renteninitiative angenommen. Jegenstorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
541,89.2,89.2,10.8,"Iffwil BE","In Iffwil hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 89,2 Prozent angenommen. Iffwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
543,63.2,63.2,36.8,"Mattstetten BE","63,2 Prozent der Stimmbürgerinnen und Stimmbürger von Mattstetten haben die Renteninitiative angenommen. Mattstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
544,2.9,2.9,97.1,"Moosseedorf BE","In Moosseedorf hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 97,1 Prozent verworfen. Moosseedorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
