"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6024,47.1,47.1,52.9,"Nendaz VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Nendaz. 52,9 Prozent haben sie verworfen. Nendaz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6025,52.1,52.1,47.9,"Vétroz VS","Vétroz hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 52,1 Prozent angenommen. Vétroz hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6032,58,58,42,"Bourg-Saint-Pierre VS","58 Prozent der Stimmbürgerinnen und Stimmbürger von Bourg-Saint-Pierre haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Bourg-Saint-Pierre hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6033,67.1,67.1,32.9,"Liddes VS","Liddes hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 67,1 Prozent angenommen. Liddes hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6034,49.3,49.3,50.7,"Orsières VS","Orsières hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 50,7 Prozent abgelehnt. Orsières hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6035,15.5,15.5,84.5,"Sembrancher VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Sembrancher. 84,5 Prozent haben sie verworfen. Sembrancher hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6037,82.8,82.8,17.2,"Val de Bagnes VS","Mit 82,8 Prozent Ja hat sich Val de Bagnes für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Val de Bagnes hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6052,1.1,1.1,98.9,"Bellwald VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Bellwald: 98,9 Prozent haben die Vorlage abgelehnt. Bellwald hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6054,54.1,54.1,45.9,"Binn VS","Mit 54,1 Prozent Ja hat sich Binn für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Binn hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6056,46.7,46.7,53.3,"Ernen VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Ernen. 53,3 Prozent haben sie verworfen. Ernen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6057,97.5,97.5,2.5,"Fiesch VS","97,5 Prozent der Stimmbürgerinnen und Stimmbürger von Fiesch haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Fiesch hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6058,66.3,66.3,33.7,"Fieschertal VS","Mit 66,3 Prozent Ja hat sich Fieschertal für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Fieschertal hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6061,74.5,74.5,25.5,"Lax VS","Mit 74,5 Prozent Ja hat sich Lax für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Lax hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6076,71.5,71.5,28.5,"Obergoms VS","Obergoms hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 71,5 Prozent angenommen. Obergoms hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6077,60.4,60.4,39.6,"Goms VS","Mit 60,4 Prozent Ja hat sich Goms für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Goms hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6082,16.1,16.1,83.9,"Ayent VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Ayent. 83,9 Prozent haben sie verworfen. Ayent hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6083,16.2,16.2,83.8,"Evolène VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Evolène. 83,8 Prozent haben sie verworfen. Evolène hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6084,55,55,45,"Hérémence VS","Mit 55 Prozent Ja hat sich Hérémence für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Hérémence hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6087,77.6,77.6,22.4,"Saint-Martin VS","Mit 77,6 Prozent Ja hat sich Saint-Martin VS für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Saint-Martin VS hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6089,99.1,99.1,0.9,"Vex VS","Mit 99,1 Prozent Ja hat sich Vex für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Vex hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6090,11.3,11.3,88.7,"Mont-Noble VS","Mont-Noble hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 88,7 Prozent abgelehnt. Mont-Noble hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6101,39,39,61,"Agarn VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Agarn: 61 Prozent haben die Vorlage abgelehnt. Agarn hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6102,80.5,80.5,19.5,"Albinen VS","Mit 80,5 Prozent Ja hat sich Albinen für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Albinen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6104,45.1,45.1,54.9,"Ergisch VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Ergisch: 54,9 Prozent haben die Vorlage abgelehnt. Ergisch hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6109,49.4,49.4,50.6,"Inden VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Inden: 50,6 Prozent haben die Vorlage abgelehnt. Inden hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6110,54.7,54.7,45.3,"Leuk VS","54,7 Prozent der Stimmbürgerinnen und Stimmbürger von Leuk haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Leuk hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6111,17.7,17.7,82.3,"Leukerbad VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Leukerbad. 82,3 Prozent haben sie verworfen. Leukerbad hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6112,34,34,66,"Oberems VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Oberems: 66 Prozent haben die Vorlage abgelehnt. Oberems hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6113,53.1,53.1,46.9,"Salgesch VS","Mit 53,1 Prozent Ja hat sich Salgesch für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Salgesch hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6116,48.2,48.2,51.8,"Varen VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Varen: 51,8 Prozent haben die Vorlage abgelehnt. Varen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6117,32.4,32.4,67.6,"Guttet-Feschel VS","Guttet-Feschel hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 67,6 Prozent abgelehnt. Guttet-Feschel hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6118,19.8,19.8,80.2,"Gampel-Bratsch VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Gampel-Bratsch: 80,2 Prozent haben die Vorlage abgelehnt. Gampel-Bratsch hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6119,0.9,0.9,99.1,"Turtmann-Unterems VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Turtmann-Unterems: 99,1 Prozent haben die Vorlage abgelehnt. Turtmann-Unterems hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton."
6131,60.4,60.4,39.6,"Bovernier VS","Bovernier hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 60,4 Prozent angenommen. Bovernier hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6133,61.1,61.1,38.9,"Fully VS","Mit 61,1 Prozent Ja hat sich Fully für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Fully hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6134,59.8,59.8,40.2,"Isérables VS","59,8 Prozent der Stimmbürgerinnen und Stimmbürger von Isérables haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Isérables hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6135,98.6,98.6,1.4,"Leytron VS","98,6 Prozent der Stimmbürgerinnen und Stimmbürger von Leytron haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Leytron hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6136,60.2,60.2,39.8,"Martigny VS","60,2 Prozent der Stimmbürgerinnen und Stimmbürger von Martigny haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Martigny hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6137,51.9,51.9,48.1,"Martigny-Combe VS","Martigny-Combe hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 51,9 Prozent angenommen. Martigny-Combe hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6139,93.3,93.3,6.7,"Riddes VS","Mit 93,3 Prozent Ja hat sich Riddes für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Riddes hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6140,85.2,85.2,14.8,"Saillon VS","85,2 Prozent der Stimmbürgerinnen und Stimmbürger von Saillon haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Saillon hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6141,67.9,67.9,32.1,"Saxon VS","67,9 Prozent der Stimmbürgerinnen und Stimmbürger von Saxon haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Saxon hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6142,52.9,52.9,47.1,"Trient VS","Trient hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 52,9 Prozent angenommen. Trient hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6151,53.3,53.3,46.7,"Champéry VS","Mit 53,3 Prozent Ja hat sich Champéry für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Champéry hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6152,83.9,83.9,16.1,"Collombey-Muraz VS","83,9 Prozent der Stimmbürgerinnen und Stimmbürger von Collombey-Muraz haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Collombey-Muraz hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6153,50.9,50.9,49.1,"Monthey VS","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Monthey haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Monthey hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6154,59,59,41,"Port-Valais VS","Mit 59 Prozent Ja hat sich Port-Valais für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Port-Valais hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6155,55.2,55.2,44.8,"Saint-Gingolph VS","55,2 Prozent der Stimmbürgerinnen und Stimmbürger von Saint-Gingolph haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Saint-Gingolph hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6156,2.3,2.3,97.7,"Troistorrents VS","Troistorrents hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 97,7 Prozent abgelehnt. Troistorrents hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6157,9.3,9.3,90.7,"Val-d'Illiez VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Val-d'Illiez. 90,7 Prozent haben sie verworfen. Val-d'Illiez hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6158,50.9,50.9,49.1,"Vionnaz VS","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Vionnaz haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Vionnaz hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6159,80,80,20,"Vouvry VS","Mit 80 Prozent Ja hat sich Vouvry für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Vouvry hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6172,49,49,51,"Bister VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Bister: 51 Prozent haben die Vorlage abgelehnt. Bister hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6173,67.5,67.5,32.5,"Bitsch VS","Bitsch hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 67,5 Prozent angenommen. Bitsch hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6177,54.6,54.6,45.4,"Grengiols VS","54,6 Prozent der Stimmbürgerinnen und Stimmbürger von Grengiols haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Grengiols hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6181,58,58,42,"Riederalp VS","Mit 58 Prozent Ja hat sich Riederalp für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Riederalp hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6191,63.8,63.8,36.2,"Ausserberg VS","63,8 Prozent der Stimmbürgerinnen und Stimmbürger von Ausserberg haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Ausserberg hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6192,23.7,23.7,76.3,"Blatten VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Blatten: 76,3 Prozent haben die Vorlage abgelehnt. Blatten hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6193,54.3,54.3,45.7,"Bürchen VS","Mit 54,3 Prozent Ja hat sich Bürchen für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Bürchen hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6194,89.4,89.4,10.6,"Eischoll VS","89,4 Prozent der Stimmbürgerinnen und Stimmbürger von Eischoll haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Eischoll hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6195,66.2,66.2,33.8,"Ferden VS","Ferden hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 66,2 Prozent angenommen. Ferden hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6197,54,54,46,"Kippel VS","54 Prozent der Stimmbürgerinnen und Stimmbürger von Kippel haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Kippel hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6198,47.7,47.7,52.3,"Niedergesteln VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Niedergesteln: 52,3 Prozent haben die Vorlage abgelehnt. Niedergesteln hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6199,50.1,50.1,49.9,"Raron VS","Raron hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 50,1 Prozent angenommen. Raron hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6201,36.4,36.4,63.6,"Unterbäch VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Unterbäch: 63,6 Prozent haben die Vorlage abgelehnt. Unterbäch hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6202,67,67,33,"Wiler (Lötschen) VS","67 Prozent der Stimmbürgerinnen und Stimmbürger von Wiler (Lötschen) haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Wiler (Lötschen) hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6203,57.3,57.3,42.7,"Mörel-Filet VS","Mit 57,3 Prozent Ja hat sich Mörel-Filet für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Mörel-Filet hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6204,75.8,75.8,24.2,"Steg-Hohtenn VS","75,8 Prozent der Stimmbürgerinnen und Stimmbürger von Steg-Hohtenn haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Steg-Hohtenn hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6205,61,61,39,"Bettmeralp VS","Mit 61 Prozent Ja hat sich Bettmeralp für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Bettmeralp hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6211,98.9,98.9,1.1,"Collonges VS","Mit 98,9 Prozent Ja hat sich Collonges für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Collonges hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6212,51,51,49,"Dorénaz VS","Dorénaz hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 51 Prozent angenommen. Dorénaz hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6213,43.9,43.9,56.1,"Evionnaz VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Evionnaz. 56,1 Prozent haben sie verworfen. Evionnaz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6214,66,66,34,"Finhaut VS","Mit 66 Prozent Ja hat sich Finhaut für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Finhaut hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6215,65.1,65.1,34.9,"Massongex VS","Massongex hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 65,1 Prozent angenommen. Massongex hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6217,49.5,49.5,50.5,"Saint-Maurice VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Saint-Maurice. 50,5 Prozent haben sie verworfen. Saint-Maurice hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6218,41.7,41.7,58.3,"Salvan VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Salvan: 58,3 Prozent haben die Vorlage abgelehnt. Salvan hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6219,41,41,59,"Vernayaz VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Vernayaz. 59 Prozent haben sie verworfen. Vernayaz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6220,77,77,23,"Vérossaz VS","Vérossaz hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 77 Prozent angenommen. Vérossaz hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6232,80.9,80.9,19.1,"Chalais VS","Mit 80,9 Prozent Ja hat sich Chalais für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Chalais hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6235,57.9,57.9,42.1,"Chippis VS","Chippis hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 57,9 Prozent angenommen. Chippis hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6238,58.3,58.3,41.7,"Grône VS","58,3 Prozent der Stimmbürgerinnen und Stimmbürger von Grône haben der Volksinitiative ""Keine Steuergeschenke für Grossaktionärinnen und Grossaktionäre"" zugestimmt. Grône hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6239,40.9,40.9,59.1,"Icogne VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Icogne. 59,1 Prozent haben sie verworfen. Icogne hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6240,40.4,40.4,59.6,"Lens VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Lens. 59,6 Prozent haben sie verworfen. Lens hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6246,31.7,31.7,68.3,"Saint-Léonard VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Saint-Léonard: 68,3 Prozent haben die Vorlage abgelehnt. Saint-Léonard hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6248,31.7,31.7,68.3,"Siders VS","Siders hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 68,3 Prozent abgelehnt. Siders hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6252,40.4,40.4,59.6,"Anniviers VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Anniviers: 59,6 Prozent haben die Vorlage abgelehnt. Anniviers hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6253,69.8,69.8,30.2,"Crans-Montana VS","Crans-Montana hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 69,8 Prozent angenommen. Crans-Montana hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6254,90.9,90.9,9.1,"Noble-Contrée VS","Mit 90,9 Prozent Ja hat sich Noble-Contrée für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Noble-Contrée hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6261,46.3,46.3,53.7,"Arbaz VS","Arbaz hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 53,7 Prozent abgelehnt. Arbaz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6263,16,16,84,"Grimisuat VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Grimisuat: 84 Prozent haben die Vorlage abgelehnt. Grimisuat hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6265,63,63,37,"Savièse VS","Savièse hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 63 Prozent angenommen. Savièse hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6266,83.1,83.1,16.9,"Sitten VS","Mit 83,1 Prozent Ja hat sich Sitten für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten ausgesprochen. Sitten hat damit gleich abgestimmt wie der Kanton, der die Vorlage auch angenommen hat."
6267,31.7,31.7,68.3,"Veysonnaz VS","Veysonnaz hat das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten mit 68,3 Prozent abgelehnt. Veysonnaz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6281,20,20,80,"Baltschieder VS","Keine Mehrheit für das Gesetz für eine Flexibilisierung der Ladenöffnungszeiten in Baltschieder. 80 Prozent haben sie verworfen. Baltschieder hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
6282,41.8,41.8,58.2,"Eisten VS","Nein zum Gesetz für eine Flexibilisierung der Ladenöffnungszeiten  in Eisten: 58,2 Prozent haben die Vorlage abgelehnt. Eisten hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
