"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6057,53.1,53.1,46.9,"Fiesch VS","Fiesch hat mit 53,1 Prozent Ja gesagt zum Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen lehnte eine Mehrheit von 51,9 Prozent ab."
6058,26.6,26.6,73.4,"Fieschertal VS","Fieschertal hat sich mit 73,4 Prozent gegen den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ausgesprochen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 52,5 Prozent angenommen."
6061,15.7,15.7,84.3,"Lax VS","Sowohl der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (84,3 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (88,9 Prozent Nein) sind in Lax durchgefallen."
6076,95.9,95.9,4.1,"Obergoms VS","Der Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ist in Obergoms mit 95,9 Prozent der Stimmen angenommen worden. Die Variante ohne Ausländerstimmrecht auf Gemeindeebene hingegen wurde mit 86,5 Prozent abgelehnt."
6077,60.3,60.3,39.7,"Goms VS","Goms hat beide Verfassungs-Vorlagen angenommen. Der Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 60,3 Prozent Prozent und die Variante ohne Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene 57,6 angenommen. Bei der Stichfrage stimmten 80,8 Prozent für den Entwurf."
6082,92,92,8,"Ayent VS","Ayent hat mit 92 Prozent Ja gesagt zum Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen lehnte eine Mehrheit von 67,6 Prozent ab."
6083,53.2,53.2,46.8,"Evolène VS","Evolène hat mit 53,2 Prozent Ja gesagt zum Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen lehnte eine Mehrheit von 88,4 Prozent ab."
6084,44.7,44.7,55.3,"Hérémence VS","Hérémence hat sich mit 55,3 Prozent gegen den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ausgesprochen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 64 Prozent angenommen."
6087,78.5,78.5,21.5,"Saint-Martin VS","Die Gemeinde Saint-Martin VS hat den Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 78,5 Prozent angenommen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 87,2 Prozent abgelehnt."
6089,18.8,18.8,81.2,"Vex VS","Vex hat sich mit 81,2 Prozent gegen den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ausgesprochen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 58,7 Prozent angenommen."
6090,73.7,73.7,26.3,"Mont-Noble VS","Der Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ist in Mont-Noble mit 73,7 Prozent der Stimmen angenommen worden. Die Variante ohne Ausländerstimmrecht auf Gemeindeebene hingegen wurde mit 64,6 Prozent abgelehnt."
6101,14,14,86,"Agarn VS","Sowohl der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (86 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (99,1 Prozent Nein) sind in Agarn durchgefallen."
6102,58.5,58.5,41.5,"Albinen VS","Albinen hat beide Verfassungs-Vorlagen angenommen. Der Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 58,5 Prozent Prozent und die Variante ohne Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene 54,6 angenommen. Bei der Stichfrage stimmten 67,6 Prozent für den Entwurf."
6104,41.9,41.9,58.1,"Ergisch VS","Sowohl der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (58,1 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (63,5 Prozent Nein) sind in Ergisch durchgefallen."
6109,56.6,56.6,43.4,"Inden VS","Der Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ist in Inden mit 56,6 Prozent der Stimmen angenommen worden. Aber auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen überzeugte einen Mehrheit von 63,7 Prozent. Bei der Stichfrage bevorzugten 95,1 Prozent die Variante"
6110,50.6,50.6,49.4,"Leuk VS","50,6 der Stimmbürgerinnen und Stimmbürger von Leuk haben sich für den Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene und 87,2 Prozent für die VAriante mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebeneausgesprochen. Bei der Stichfrage gaben 94,1 Prozent dem Entwurf den Vorrang."
6111,66.6,66.6,33.4,"Leukerbad VS","Leukerbad hat mit 66,6 Prozent Ja gesagt zum Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen lehnte eine Mehrheit von 59,8 Prozent ab."
6112,59.6,59.6,40.4,"Oberems VS","Oberems hat beide Verfassungs-Vorlagen angenommen. Der Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 59,6 Prozent Prozent und die Variante ohne Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene 53,8 angenommen. Bei der Stichfrage stimmten 93,2 Prozent für den Entwurf."
6113,5.5,5.5,94.5,"Salgesch VS","Salgesch hat sich mit 94,5 Prozent gegen den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ausgesprochen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 53,5 Prozent angenommen."
6116,22.4,22.4,77.6,"Varen VS","Varen hat sich mit 77,6 Prozent gegen den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ausgesprochen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 52,7 Prozent angenommen."
6117,64.1,64.1,35.9,"Guttet-Feschel VS","Der Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ist in Guttet-Feschel mit 64,1 Prozent der Stimmen angenommen worden. Die Variante ohne Ausländerstimmrecht auf Gemeindeebene hingegen wurde mit 79,9 Prozent abgelehnt."
6118,41.6,41.6,58.4,"Gampel-Bratsch VS","Gampel-Bratsch hat sich mit 58,4 Prozent gegen den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ausgesprochen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 92,7 Prozent angenommen."
6119,49.1,49.1,50.9,"Turtmann-Unterems VS","Sowohl der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (50,9 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (73,8 Prozent Nein) sind in Turtmann-Unterems durchgefallen."
6131,45.2,45.2,54.8,"Bovernier VS","Bovernier hat sowohl den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 54,8 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen mit 70,9 Prozent Nein) abgelehnt."
6133,22.8,22.8,77.2,"Fully VS","Fully hat sich mit 77,2 Prozent gegen den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ausgesprochen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 63,7 Prozent angenommen."
6134,62.7,62.7,37.3,"Isérables VS","62,7 Prozent der Stimmbürgerinnen und Stimmbürger von Isérables haben für den Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene  und 71,8 Prozent für die Variante ohne Stimm- und Wahlrecht für ausländische Personen ausgesprochen. Bei der Stichfrage gaben 64,6 Prozent der Variante den Vorrang."
6135,60.5,60.5,39.5,"Leytron VS","Leytron hat mit 60,5 Prozent Ja gesagt zum Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen lehnte eine Mehrheit von 92,6 Prozent ab."
6136,62.6,62.6,37.4,"Martigny VS","Martigny hat mit 62,6 Prozent Ja gesagt zum Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen lehnte eine Mehrheit von 58,6 Prozent ab."
6137,40.4,40.4,59.6,"Martigny-Combe VS","Martigny-Combe hat sowohl den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 59,6 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen mit 62,8 Prozent Nein) abgelehnt."
6139,71.3,71.3,28.7,"Riddes VS","Die Gemeinde Riddes hat den Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 71,3 Prozent angenommen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 73,9 Prozent abgelehnt."
6140,76.2,76.2,23.8,"Saillon VS","76,2 Prozent der Stimmbürgerinnen und Stimmbürger von Saillon haben für den Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene  und 64,2 Prozent für die Variante ohne Stimm- und Wahlrecht für ausländische Personen ausgesprochen. Bei der Stichfrage gaben 82,4 Prozent der Variante den Vorrang."
6141,56.8,56.8,43.2,"Saxon VS","Saxon hat mit 56,8 Prozent Ja gesagt zum Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen lehnte eine Mehrheit von 57,1 Prozent ab."
6142,36.7,36.7,63.3,"Trient VS","Trient hat sowohl den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 63,3 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen mit 96,4 Prozent Nein) abgelehnt."
6151,68.8,68.8,31.2,"Champéry VS","Der Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ist in Champéry mit 68,8 Prozent der Stimmen angenommen worden. Aber auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen überzeugte einen Mehrheit von 54,6 Prozent. Bei der Stichfrage bevorzugten 62,4 Prozent die Variante"
6152,50.6,50.6,49.4,"Collombey-Muraz VS","Collombey-Muraz hat mit 50,6 Prozent Ja gesagt zum Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen lehnte eine Mehrheit von 96,2 Prozent ab."
6153,76.4,76.4,23.6,"Monthey VS","76,4 der Stimmbürgerinnen und Stimmbürger von Monthey haben sich für den Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene und 54,4 Prozent für die VAriante mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebeneausgesprochen. Bei der Stichfrage gaben 58,9 Prozent dem Entwurf den Vorrang."
6154,49.1,49.1,50.9,"Port-Valais VS","Port-Valais hat sich mit 50,9 Prozent gegen den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ausgesprochen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 59,1 Prozent angenommen."
6155,59.3,59.3,40.7,"Saint-Gingolph VS","59,3 der Stimmbürgerinnen und Stimmbürger von Saint-Gingolph haben sich für den Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene und 73 Prozent für die VAriante mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebeneausgesprochen. Bei der Stichfrage gaben 84,1 Prozent dem Entwurf den Vorrang."
6156,44.3,44.3,55.7,"Troistorrents VS","Troistorrents hat mit 55,7 Prozent Nein gesagt zum Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen fand eine Ja-Mehrheit von 60,8 Prozent."
6157,49.1,49.1,50.9,"Val-d'Illiez VS","Weder der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (50,9 Prozent Nein) noch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (60,8 Prozent Nein) haben in Val-d'Illiez eine Mehrheit gefunden."
6158,42.2,42.2,57.8,"Vionnaz VS","Weder der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (57,8 Prozent Nein) noch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (99,9 Prozent Nein) haben in Vionnaz eine Mehrheit gefunden."
6159,17.4,17.4,82.6,"Vouvry VS","Sowohl der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (82,6 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (77,9 Prozent Nein) sind in Vouvry durchgefallen."
6172,77.5,77.5,22.5,"Bister VS","Bister hat beide Verfassungs-Vorlagen angenommen. Der Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 77,5 Prozent Prozent und die Variante ohne Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene 74,4 angenommen. Bei der Stichfrage stimmten 66,3 Prozent für den Entwurf."
6173,22.8,22.8,77.2,"Bitsch VS","Bitsch hat sowohl den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 77,2 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen mit 50,4 Prozent Nein) abgelehnt."
6177,90.5,90.5,9.5,"Grengiols VS","Grengiols hat mit 90,5 Prozent Ja gesagt zum Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen lehnte eine Mehrheit von 92,8 Prozent ab."
6181,25,25,75,"Riederalp VS","Sowohl der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (75 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (93,6 Prozent Nein) sind in Riederalp durchgefallen."
6191,43.6,43.6,56.4,"Ausserberg VS","Weder der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (56,4 Prozent Nein) noch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (67,2 Prozent Nein) haben in Ausserberg eine Mehrheit gefunden."
6192,51.8,51.8,48.2,"Blatten VS","Der Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ist in Blatten mit 51,8 Prozent der Stimmen angenommen worden. Aber auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen überzeugte einen Mehrheit von 80,4 Prozent. Bei der Stichfrage bevorzugten 93,8 Prozent die Variante"
6193,51.6,51.6,48.4,"Bürchen VS","Bürchen hat beide Verfassungs-Vorlagen angenommen. Der Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 51,6 Prozent Prozent und die Variante ohne Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene 81,5 angenommen. Bei der Stichfrage stimmten 81,8 Prozent für den Entwurf."
6194,49.3,49.3,50.7,"Eischoll VS","50,7 Prozent der Abstimmenden in Eischoll haben sich gegen den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ausgesprochen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen erhielt eine Zustimmung von 62,7 Prozent."
6195,64.4,64.4,35.6,"Ferden VS","Der Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ist in Ferden mit 64,4 Prozent der Stimmen angenommen worden. Die Variante ohne Ausländerstimmrecht auf Gemeindeebene hingegen wurde mit 66 Prozent abgelehnt."
6197,75.4,75.4,24.6,"Kippel VS","Kippel hat mit 75,4 Prozent Ja gesagt zum Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen lehnte eine Mehrheit von 66,7 Prozent ab."
6198,48.9,48.9,51.1,"Niedergesteln VS","Sowohl der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (51,1 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (97,1 Prozent Nein) sind in Niedergesteln durchgefallen."
6199,47.3,47.3,52.7,"Raron VS","Raron hat mit 52,7 Prozent Nein gesagt zum Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen fand eine Ja-Mehrheit von 88,7 Prozent."
6201,29.6,29.6,70.4,"Unterbäch VS","Unterbäch hat sich mit 70,4 Prozent gegen den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ausgesprochen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 59,4 Prozent angenommen."
6202,78.4,78.4,21.6,"Wiler (Lötschen) VS","Wiler (Lötschen) hat mit 78,4 Prozent Ja gesagt zum Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen lehnte eine Mehrheit von 89,9 Prozent ab."
6203,91,91,9,"Mörel-Filet VS","Der Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ist in Mörel-Filet mit 91 Prozent der Stimmen angenommen worden. Aber auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen überzeugte einen Mehrheit von 60,9 Prozent. Bei der Stichfrage bevorzugten 69,7 Prozent die Variante"
6204,80.1,80.1,19.9,"Steg-Hohtenn VS","80,1 der Stimmbürgerinnen und Stimmbürger von Steg-Hohtenn haben sich für den Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene und 61,6 Prozent für die VAriante mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebeneausgesprochen. Bei der Stichfrage gaben 97,1 Prozent dem Entwurf den Vorrang."
6205,40,40,60,"Bettmeralp VS","Sowohl der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (60 Prozent Nein) als auch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (75,8 Prozent Nein) sind in Bettmeralp durchgefallen."
6211,60.1,60.1,39.9,"Collonges VS","Die Gemeinde Collonges hat den Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 60,1 Prozent angenommen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 83,2 Prozent abgelehnt."
6212,83.9,83.9,16.1,"Dorénaz VS","Der Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ist in Dorénaz mit 83,9 Prozent der Stimmen angenommen worden. Die Variante ohne Ausländerstimmrecht auf Gemeindeebene hingegen wurde mit 86,2 Prozent abgelehnt."
6213,27,27,73,"Evionnaz VS","Weder der Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene (73 Prozent Nein) noch die Variante ohne Stimm- und Wahlrecht für ausländische Personen (94,7 Prozent Nein) haben in Evionnaz eine Mehrheit gefunden."
6214,59.9,59.9,40.1,"Finhaut VS","Die Gemeinde Finhaut hat den Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 59,9 Prozent angenommen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 74,9 Prozent abgelehnt."
6215,72.9,72.9,27.1,"Massongex VS","Der Entwurf der Verfassung mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ist in Massongex mit 72,9 Prozent der Stimmen angenommen worden. Die Variante ohne Ausländerstimmrecht auf Gemeindeebene hingegen wurde mit 56,3 Prozent abgelehnt."
6217,44.6,44.6,55.4,"Saint-Maurice VS","55,4 Prozent der Abstimmenden in Saint-Maurice haben sich gegen den Verfassungsentwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene ausgesprochen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen erhielt eine Zustimmung von 79,4 Prozent."
6218,91.2,91.2,8.8,"Salvan VS","Die Gemeinde Salvan hat den Verfassungs-Entwurf mit Stimm- und Wahlrecht für ausländische Personen auf Gemeindeebene mit 91,2 Prozent angenommen. Die Variante ohne Stimm- und Wahlrecht für ausländische Personen hingegen wurde mit 81,9 Prozent abgelehnt."
