"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4034,47,47,53,"Neuenhof AG","Nein zur Initiative für eine 13. AHV-Rente in Neuenhof: Mit 7'873 Nein- zu 6'978 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 53 Prozent. Neuenhof hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4035,96.6,96.6,3.4,"Niederrohrdorf AG","Ja zur Initiative für eine 13. AHV-Rente in Niederrohrdorf. Die Gemeinde hat das Volksbegehren mit 96,6 Prozent der Stimmen angenommen. Niederrohrdorf hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Aargau."
4037,45.3,45.3,54.7,"Oberrohrdorf AG","In Oberrohrdorf hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 54,7 Prozent verworfen. Oberrohrdorf hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4038,62.3,62.3,37.7,"Obersiggenthal AG","62,3 Prozent der Stimmbürgerinnen und Stimmbürger von Obersiggenthal haben die Initiative für eine 13. AHV-Rente angenommen. Obersiggenthal hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4039,65.5,65.5,34.5,"Remetschwil AG","65,5 Prozent der Abstimmenden in der Gemeinde Remetschwil haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Remetschwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4040,16.4,16.4,83.6,"Spreitenbach AG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Spreitenbach: Mit 7'602 Nein-Stimmen zu 1'495 Ja-Stimmen oder 83,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Spreitenbach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4041,28.6,28.6,71.4,"Stetten AG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Stetten AG: Mit 3'110 Nein-Stimmen zu 1'248 Ja-Stimmen oder 71,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Stetten AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4044,61,61,39,"Untersiggenthal AG","61 Prozent der Stimmbürgerinnen und Stimmbürger von Untersiggenthal haben die Initiative für eine 13. AHV-Rente angenommen. Untersiggenthal hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4045,46.4,46.4,53.6,"Wettingen AG","Nein zu einer 13. AHV-Rente in Wettingen. Die Gemeinde hat die Initiative mit 53,6 Prozent abgelehnt. Wettingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4046,59.2,59.2,40.8,"Wohlenschwil AG","In Wohlenschwil hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59,2 Prozent angenommen. Wohlenschwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4047,46.7,46.7,53.3,"Würenlingen AG","Würenlingen hat die Initiative für eine 13. AHV-Rente mit 53,3 Prozent abgelehnt. Würenlingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4048,51.1,51.1,48.9,"Würenlos AG","51,1 Prozent der Abstimmenden in der Gemeinde Würenlos haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Würenlos hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4049,43.3,43.3,56.7,"Ehrendingen AG","Nein zu einer 13. AHV-Rente in Ehrendingen. Die Gemeinde hat die Initiative mit 56,7 Prozent abgelehnt. Ehrendingen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4061,41.1,41.1,58.9,"Arni AG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Arni AG: Mit 8'276 Nein-Stimmen zu 5'776 Ja-Stimmen oder 58,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Arni AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4062,61.9,61.9,38.1,"Berikon AG","Die Stimmbevölkerung von Berikon hat die Initiative für eine 13. AHV-Rente mit 61,9 Prozent angenommen. Berikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4063,48.2,48.2,51.8,"Bremgarten AG","In Bremgarten AG hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,8 Prozent verworfen. Bremgarten AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4064,90.5,90.5,9.5,"Büttikon AG","Ja zur Initiative für eine 13. AHV-Rente in Büttikon. Die Gemeinde hat das Volksbegehren mit 90,5 Prozent der Stimmen angenommen. Büttikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4065,51.1,51.1,48.9,"Dottikon AG","51,1 Prozent der Stimmbürgerinnen und Stimmbürger von Dottikon haben die Initiative für eine 13. AHV-Rente angenommen. Dottikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4066,47.4,47.4,52.6,"Eggenwil AG","Nein zur Initiative für eine 13. AHV-Rente in Eggenwil: Mit 5'633 Nein- zu 5'078 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 52,6 Prozent. Eggenwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4067,52.7,52.7,47.3,"Fischbach-Göslikon AG","Die Stimmbevölkerung von Fischbach-Göslikon hat die Initiative für eine 13. AHV-Rente mit 52,7 Prozent angenommen. Fischbach-Göslikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4068,53,53,47,"Hägglingen AG","Ja zur Initiative für eine 13. AHV-Rente in Hägglingen: Mit 53 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hägglingen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4071,9.8,9.8,90.2,"Jonen AG","Nein zu einer 13. AHV-Rente in Jonen. Die Gemeinde hat die Initiative mit 90,2 Prozent abgelehnt. Jonen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4072,25.9,25.9,74.1,"Niederwil AG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Niederwil AG: Mit 4'301 Nein-Stimmen zu 1'502 Ja-Stimmen oder 74,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederwil AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4073,36.3,36.3,63.7,"Oberlunkhofen AG","63,7 Prozent der Stimmbürgerinnen und Stimmbürger von Oberlunkhofen sagen Nein zur Initiative für eine 13. AHV-Rente. Oberlunkhofen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4074,18.1,18.1,81.9,"Oberwil-Lieli AG","In Oberwil-Lieli hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 81,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Oberwil-Lieli hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4075,95.6,95.6,4.4,"Rudolfstetten-Friedlisberg AG","Ja zur Initiative für eine 13. AHV-Rente in Rudolfstetten-Friedlisberg: Mit 95,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Rudolfstetten-Friedlisberg hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4076,74,74,26,"Sarmenstorf AG","74 Prozent der Stimmbürgerinnen und Stimmbürger von Sarmenstorf haben die Initiative für eine 13. AHV-Rente angenommen. Sarmenstorf hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4077,28.3,28.3,71.7,"Tägerig AG","Nein zu einer 13. AHV-Rente in Tägerig. Die Gemeinde hat die Initiative mit 71,7 Prozent abgelehnt. Tägerig hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4078,65,65,35,"Uezwil AG","Die Gemeinde Uezwil hat die Initiative für eine 13. AHV-Rente mit 65 Prozent Ja-Stimmen angenommen. Uezwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4079,36.5,36.5,63.5,"Unterlunkhofen AG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Unterlunkhofen: Mit 8'273 Nein-Stimmen zu 4'755 Ja-Stimmen oder 63,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Unterlunkhofen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4080,84.4,84.4,15.6,"Villmergen AG","84,4 Prozent der Abstimmenden in der Gemeinde Villmergen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Villmergen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4081,37.3,37.3,62.7,"Widen AG","62,7 Prozent der Stimmbürgerinnen und Stimmbürger von Widen sagen Nein zur Initiative für eine 13. AHV-Rente. Widen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4082,36.9,36.9,63.1,"Wohlen AG","Nein zu einer 13. AHV-Rente in Wohlen AG. Die Gemeinde hat die Initiative mit 63,1 Prozent abgelehnt. Wohlen AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4083,91.6,91.6,8.4,"Zufikon AG","In Zufikon hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 91,6 Prozent angenommen. Zufikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4084,38.3,38.3,61.7,"Islisberg AG","61,7 Prozent der Stimmbürgerinnen und Stimmbürger von Islisberg sagen Nein zur Initiative für eine 13. AHV-Rente. Islisberg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4091,76.1,76.1,23.9,"Auenstein AG","Die Stimmbevölkerung von Auenstein hat die Initiative für eine 13. AHV-Rente mit 76,1 Prozent angenommen. Auenstein hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4092,52,52,48,"Birr AG","Ja zur Initiative für eine 13. AHV-Rente in Birr: Mit 52 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Birr hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4093,24.9,24.9,75.1,"Birrhard AG","In Birrhard hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,1 Prozent verworfen. Birrhard hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4095,46,46,54,"Brugg AG","In Brugg hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 54 Prozent der abgegebenen Stimmzettel stand ein Nein. Brugg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4099,28.3,28.3,71.7,"Habsburg AG","In Habsburg hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,7 Prozent verworfen. Habsburg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4100,36,36,64,"Hausen AG","Nein zu einer 13. AHV-Rente in Hausen AG. Die Gemeinde hat die Initiative mit 64 Prozent abgelehnt. Hausen AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4104,18.2,18.2,81.8,"Lupfig AG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Lupfig: Mit 9'329 Nein-Stimmen zu 2'082 Ja-Stimmen oder 81,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Lupfig hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4105,38.5,38.5,61.5,"Mandach AG","In Mandach hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 61,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Mandach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4106,67.4,67.4,32.6,"Mönthal AG","67,4 Prozent der Stimmbürgerinnen und Stimmbürger von Mönthal haben die Initiative für eine 13. AHV-Rente angenommen. Mönthal hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4107,9.4,9.4,90.6,"Mülligen AG","90,6 Prozent der Stimmbürgerinnen und Stimmbürger von Mülligen sagen Nein zur Initiative für eine 13. AHV-Rente. Mülligen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4110,63.1,63.1,36.9,"Remigen AG","Ja zur Initiative für eine 13. AHV-Rente in Remigen. Die Gemeinde hat das Volksbegehren mit 63,1 Prozent der Stimmen angenommen. Remigen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4111,21.8,21.8,78.2,"Riniken AG","In Riniken hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,2 Prozent verworfen. Riniken hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4112,22.2,22.2,77.8,"Rüfenach AG","In Rüfenach hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,8 Prozent verworfen. Rüfenach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4117,67,67,33,"Thalheim AG","67 Prozent der Abstimmenden in der Gemeinde Thalheim AG haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Thalheim AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4120,66,66,34,"Veltheim AG","66 Prozent der Abstimmenden in der Gemeinde Veltheim AG haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Veltheim AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4121,25.7,25.7,74.3,"Villigen AG","In Villigen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,3 Prozent verworfen. Villigen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4122,92.8,92.8,7.2,"Villnachern AG","Die Stimmbevölkerung von Villnachern hat die Initiative für eine 13. AHV-Rente mit 92,8 Prozent angenommen. Villnachern hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4123,54.3,54.3,45.7,"Windisch AG","Die Gemeinde Windisch hat die Initiative für eine 13. AHV-Rente mit 54,3 Prozent Ja-Stimmen angenommen. Windisch hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4124,27.8,27.8,72.2,"Bözberg AG","Nein zur Initiative für eine 13. AHV-Rente in Bözberg: Mit 7'231 Nein- zu 2'785 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 72,2 Prozent. Bözberg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4125,27.8,27.8,72.2,"Schinznach AG","Nein zu einer 13. AHV-Rente in Schinznach. Die Gemeinde hat die Initiative mit 72,2 Prozent abgelehnt. Schinznach hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4131,2.7,2.7,97.3,"Beinwil am See AG","In Beinwil am See hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 97,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Beinwil am See hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4132,42.3,42.3,57.7,"Birrwil AG","57,7 Prozent der Stimmbürgerinnen und Stimmbürger von Birrwil sagen Nein zur Initiative für eine 13. AHV-Rente. Birrwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4134,76.3,76.3,23.7,"Dürrenäsch AG","76,3 Prozent der Stimmbürgerinnen und Stimmbürger von Dürrenäsch haben die Initiative für eine 13. AHV-Rente angenommen. Dürrenäsch hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4135,91,91,9,"Gontenschwil AG","Ja zur Initiative für eine 13. AHV-Rente in Gontenschwil. Die Gemeinde hat das Volksbegehren mit 91 Prozent der Stimmen angenommen. Gontenschwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4136,28.7,28.7,71.3,"Holziken AG","Nein zu einer 13. AHV-Rente in Holziken. Die Gemeinde hat die Initiative mit 71,3 Prozent abgelehnt. Holziken hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4137,0.9,0.9,99.1,"Leimbach AG","99,1 Prozent der Stimmbürgerinnen und Stimmbürger von Leimbach AG sagen Nein zur Initiative für eine 13. AHV-Rente. Leimbach AG hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Aargau."
4138,31,31,69,"Leutwil AG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Leutwil: Mit 3'814 Nein-Stimmen zu 1'716 Ja-Stimmen oder 69 Prozent hat die Gemeinde das Volksbegehren verworfen. Leutwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4139,73.7,73.7,26.3,"Menziken AG","Die Gemeinde Menziken hat die Initiative für eine 13. AHV-Rente mit 73,7 Prozent Ja-Stimmen angenommen. Menziken hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4140,36.3,36.3,63.7,"Oberkulm AG","In Oberkulm hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 63,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Oberkulm hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4141,2.3,2.3,97.7,"Reinach AG","In Reinach AG hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 97,7 Prozent verworfen. Reinach AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4142,65.1,65.1,34.9,"Schlossrued AG","Die Gemeinde Schlossrued hat die Initiative für eine 13. AHV-Rente mit 65,1 Prozent Ja-Stimmen angenommen. Schlossrued hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4143,17.3,17.3,82.7,"Schmiedrued AG","Nein zur Initiative für eine 13. AHV-Rente in Schmiedrued: Mit 9'171 Nein- zu 1'920 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 82,7 Prozent. Schmiedrued hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4144,40.8,40.8,59.2,"Schöftland AG","Nein zur Initiative für eine 13. AHV-Rente in Schöftland: Mit 8'148 Nein- zu 5'607 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 59,2 Prozent. Schöftland hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4145,50.6,50.6,49.4,"Teufenthal AG","Die Gemeinde Teufenthal AG hat die Initiative für eine 13. AHV-Rente mit 50,6 Prozent Ja-Stimmen angenommen. Teufenthal AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4146,88.4,88.4,11.6,"Unterkulm AG","In Unterkulm hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 88,4 Prozent angenommen. Unterkulm hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4147,14,14,86,"Zetzwil AG","In Zetzwil hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 86 Prozent der abgegebenen Stimmzettel stand ein Nein. Zetzwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4161,24.7,24.7,75.3,"Eiken AG","In Eiken hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 75,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Eiken hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage."
4163,58.4,58.4,41.6,"Frick AG","58,4 Prozent der Stimmbürgerinnen und Stimmbürger von Frick haben die Initiative für eine 13. AHV-Rente angenommen. Frick hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
4164,51.4,51.4,48.6,"Gansingen AG","Ja zur Initiative für eine 13. AHV-Rente in Gansingen: Mit 51,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Gansingen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat."
