"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3218,45.5,45.5,54.5,"Tübach SG","Tübach hat die Initiative für eine 13. AHV-Rente mit 54,5 Prozent abgelehnt. Tübach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3219,21.8,21.8,78.2,"Untereggen SG","Nein zur Initiative für eine 13. AHV-Rente in Untereggen: Mit 6'385 Nein- zu 1'779 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 78,2 Prozent. Untereggen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3231,6.5,6.5,93.5,"Au SG","In Au SG hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 93,5 Prozent verworfen. Au SG hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton St. Gallen."
3232,82.2,82.2,17.8,"Balgach SG","82,2 Prozent der Abstimmenden in der Gemeinde Balgach haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Balgach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3233,81.4,81.4,18.6,"Berneck SG","Die Stimmbevölkerung von Berneck hat die Initiative für eine 13. AHV-Rente mit 81,4 Prozent angenommen. Berneck hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3234,58.2,58.2,41.8,"Diepoldsau SG","Die Gemeinde Diepoldsau hat die Initiative für eine 13. AHV-Rente mit 58,2 Prozent Ja-Stimmen angenommen. Diepoldsau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3235,26.6,26.6,73.4,"Rheineck SG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Rheineck: Mit 9'880 Nein-Stimmen zu 3'584 Ja-Stimmen oder 73,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Rheineck hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3236,62,62,38,"St. Margrethen SG","Ja zur Initiative für eine 13. AHV-Rente in St. Margrethen: Mit 62 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. St. Margrethen hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3237,55.6,55.6,44.4,"Thal SG","55,6 Prozent der Abstimmenden in der Gemeinde Thal haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Thal hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3238,18.4,18.4,81.6,"Widnau SG","Nein zu einer 13. AHV-Rente in Widnau. Die Gemeinde hat die Initiative mit 81,6 Prozent abgelehnt. Widnau hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3251,46.4,46.4,53.6,"Altstätten SG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Altstätten: Mit 4'155 Nein-Stimmen zu 3'599 Ja-Stimmen oder 53,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Altstätten hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3252,55.4,55.4,44.6,"Eichberg SG","Die Gemeinde Eichberg hat die Initiative für eine 13. AHV-Rente mit 55,4 Prozent Ja-Stimmen angenommen. Eichberg hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3253,61.2,61.2,38.8,"Marbach SG","Ja zur Initiative für eine 13. AHV-Rente in Marbach SG. Die Gemeinde hat das Volksbegehren mit 61,2 Prozent der Stimmen angenommen. Marbach SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3254,13.2,13.2,86.8,"Oberriet SG","Nein zur Initiative für eine 13. AHV-Rente in Oberriet SG: Mit 4'592 Nein- zu 701 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 86,8 Prozent. Oberriet SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3255,36.1,36.1,63.9,"Rebstein SG","Nein zu einer 13. AHV-Rente in Rebstein. Die Gemeinde hat die Initiative mit 63,9 Prozent abgelehnt. Rebstein hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3256,39.5,39.5,60.5,"Rüthi SG","60,5 Prozent der Stimmbürgerinnen und Stimmbürger von Rüthi SG sagen Nein zur Initiative für eine 13. AHV-Rente. Rüthi SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3271,68.8,68.8,31.2,"Buchs SG","Ja zur Initiative für eine 13. AHV-Rente in Buchs SG. Die Gemeinde hat das Volksbegehren mit 68,8 Prozent der Stimmen angenommen. Buchs SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3272,7.9,7.9,92.1,"Gams SG","92,1 Prozent der Stimmbürgerinnen und Stimmbürger von Gams sagen Nein zur Initiative für eine 13. AHV-Rente. Gams hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3273,13.4,13.4,86.6,"Grabs SG","In Grabs hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 86,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Grabs hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3274,50.9,50.9,49.1,"Sennwald SG","In Sennwald hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,9 Prozent angenommen. Sennwald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3275,49.7,49.7,50.3,"Sevelen SG","Sevelen hat die Initiative für eine 13. AHV-Rente mit 50,3 Prozent abgelehnt. Sevelen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3276,67.4,67.4,32.6,"Wartau SG","67,4 Prozent der Abstimmenden in der Gemeinde Wartau haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Wartau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3291,60.4,60.4,39.6,"Bad Ragaz SG","60,4 Prozent der Stimmbürgerinnen und Stimmbürger von Bad Ragaz haben die Initiative für eine 13. AHV-Rente angenommen. Bad Ragaz hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3292,81.4,81.4,18.6,"Flums SG","Die Gemeinde Flums hat die Initiative für eine 13. AHV-Rente mit 81,4 Prozent Ja-Stimmen angenommen. Flums hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3293,74.9,74.9,25.1,"Mels SG","In Mels hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 74,9 Prozent angenommen. Mels hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3294,38.7,38.7,61.3,"Pfäfers SG","In Pfäfers hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 61,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfäfers hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3295,34.8,34.8,65.2,"Quarten SG","In Quarten hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 65,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Quarten hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3296,51.2,51.2,48.8,"Sargans SG","Die Gemeinde Sargans hat die Initiative für eine 13. AHV-Rente mit 51,2 Prozent Ja-Stimmen angenommen. Sargans hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3297,45.8,45.8,54.2,"Vilters-Wangs SG","Vilters-Wangs hat die Initiative für eine 13. AHV-Rente mit 54,2 Prozent abgelehnt. Vilters-Wangs hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3298,42,42,58,"Walenstadt SG","Nein zur Initiative für eine 13. AHV-Rente in Walenstadt: Mit 5'706 Nein- zu 4'135 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 58 Prozent. Walenstadt hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3311,37.3,37.3,62.7,"Amden SG","Nein zu einer 13. AHV-Rente in Amden. Die Gemeinde hat die Initiative mit 62,7 Prozent abgelehnt. Amden hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3312,43.3,43.3,56.7,"Benken SG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Benken SG: Mit 5'729 Nein-Stimmen zu 4'371 Ja-Stimmen oder 56,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Benken SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3313,61.8,61.8,38.2,"Kaltbrunn SG","Ja zur Initiative für eine 13. AHV-Rente in Kaltbrunn: Mit 61,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Kaltbrunn hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3315,42.3,42.3,57.7,"Schänis SG","In Schänis hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 57,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Schänis hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3316,74.8,74.8,25.2,"Weesen SG","74,8 Prozent der Stimmbürgerinnen und Stimmbürger von Weesen haben die Initiative für eine 13. AHV-Rente angenommen. Weesen hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3338,65,65,35,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 65 Prozent angenommen. Schmerikon hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3339,52.4,52.4,47.6,"Uznach SG","Die Stimmbevölkerung von Uznach hat die Initiative für eine 13. AHV-Rente mit 52,4 Prozent angenommen. Uznach hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3340,54.1,54.1,45.9,"Rapperswil-Jona SG","Die Gemeinde Rapperswil-Jona hat die Initiative für eine 13. AHV-Rente mit 54,1 Prozent Ja-Stimmen angenommen. Rapperswil-Jona hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3341,49.7,49.7,50.3,"Gommiswald SG","In Gommiswald hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 50,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Gommiswald hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3342,18.5,18.5,81.5,"Eschenbach SG","Nein zur Initiative für eine 13. AHV-Rente in Eschenbach SG: Mit 2'959 Nein- zu 673 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 81,5 Prozent. Eschenbach SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3352,10.5,10.5,89.5,"Ebnat-Kappel SG","Nein zu einer 13. AHV-Rente in Ebnat-Kappel. Die Gemeinde hat die Initiative mit 89,5 Prozent abgelehnt. Ebnat-Kappel hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3359,37,37,63,"Wildhaus-Alt St. Johann SG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Wildhaus-Alt St. Johann: Mit 7'119 Nein-Stimmen zu 4'174 Ja-Stimmen oder 63 Prozent hat die Gemeinde das Volksbegehren verworfen. Wildhaus-Alt St. Johann hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3360,54.2,54.2,45.8,"Nesslau SG","Ja zur Initiative für eine 13. AHV-Rente in Nesslau. Die Gemeinde hat das Volksbegehren mit 54,2 Prozent der Stimmen angenommen. Nesslau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3374,54.8,54.8,45.2,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54,8 Prozent angenommen. Lichtensteig hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3379,25.5,25.5,74.5,"Wattwil SG","74,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wattwil sagen Nein zur Initiative für eine 13. AHV-Rente. Wattwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3392,56.1,56.1,43.9,"Kirchberg SG","Ja zur Initiative für eine 13. AHV-Rente in Kirchberg SG. Die Gemeinde hat das Volksbegehren mit 56,1 Prozent der Stimmen angenommen. Kirchberg SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3393,93.5,93.5,6.5,"Lütisburg SG","Ja zur Initiative für eine 13. AHV-Rente in Lütisburg: Mit 93,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lütisburg hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3394,54,54,46,"Mosnang SG","Die Stimmbevölkerung von Mosnang hat die Initiative für eine 13. AHV-Rente mit 54 Prozent angenommen. Mosnang hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3395,39.8,39.8,60.2,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat die Initiative für eine 13. AHV-Rente mit 60,2 Prozent abgelehnt. Bütschwil-Ganterschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3396,43.1,43.1,56.9,"Neckertal SG","In Neckertal hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,9 Prozent verworfen. Neckertal hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3401,51.4,51.4,48.6,"Degersheim SG","51,4 Prozent der Abstimmenden in der Gemeinde Degersheim haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Degersheim hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3402,70.1,70.1,29.9,"Flawil SG","Ja zur Initiative für eine 13. AHV-Rente in Flawil. Die Gemeinde hat das Volksbegehren mit 70,1 Prozent der Stimmen angenommen. Flawil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3405,96,96,4,"Jonschwil SG","Die Stimmbevölkerung von Jonschwil hat die Initiative für eine 13. AHV-Rente mit 96 Prozent angenommen. Jonschwil hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3407,22.8,22.8,77.2,"Oberuzwil SG","Oberuzwil hat die Initiative für eine 13. AHV-Rente mit 77,2 Prozent abgelehnt. Oberuzwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3408,35.4,35.4,64.6,"Uzwil SG","In Uzwil hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 64,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Uzwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3422,25,25,75,"Niederbüren SG","Nein zu einer 13. AHV-Rente in Niederbüren. Die Gemeinde hat die Initiative mit 75 Prozent abgelehnt. Niederbüren hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3423,37.8,37.8,62.2,"Niederhelfenschwil SG","Nein zur Initiative für eine 13. AHV-Rente in Niederhelfenschwil: Mit 9'616 Nein- zu 5'855 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 62,2 Prozent. Niederhelfenschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3424,57.8,57.8,42.2,"Oberbüren SG","Ja zur Initiative für eine 13. AHV-Rente in Oberbüren. Die Gemeinde hat das Volksbegehren mit 57,8 Prozent der Stimmen angenommen. Oberbüren hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3426,24.4,24.4,75.6,"Zuzwil SG","Nein zur Initiative für eine 13. AHV-Rente in Zuzwil SG: Mit 8'995 Nein- zu 2'908 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 75,6 Prozent. Zuzwil SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3427,52.4,52.4,47.6,"Wil SG","In Wil SG hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52,4 Prozent angenommen. Wil SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3441,50.8,50.8,49.2,"Andwil SG","Die Gemeinde Andwil SG hat die Initiative für eine 13. AHV-Rente mit 50,8 Prozent Ja-Stimmen angenommen. Andwil SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3442,73.5,73.5,26.5,"Gaiserwald SG","Ja zur Initiative für eine 13. AHV-Rente in Gaiserwald. Die Gemeinde hat das Volksbegehren mit 73,5 Prozent der Stimmen angenommen. Gaiserwald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage."
3443,34.8,34.8,65.2,"Gossau SG","Gossau SG hat die Initiative für eine 13. AHV-Rente mit 65,2 Prozent abgelehnt. Gossau SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
3444,33.4,33.4,66.6,"Waldkirch SG","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Waldkirch: Mit 7'614 Nein-Stimmen zu 3'823 Ja-Stimmen oder 66,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldkirch hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat."
