"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3234,24.8,24.8,75.2,"Diepoldsau SG","In Diepoldsau hat die Renteninitiative keine Mehrheit gefunden. Auf 75,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Diepoldsau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3235,28.8,28.8,71.2,"Rheineck SG","Keine Mehrheit für die Renteninitiative in Rheineck: Mit 696 Nein-Stimmen zu 281 Ja-Stimmen oder 71,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Rheineck hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3236,27,27,73,"St. Margrethen SG","73 Prozent der Stimmbürgerinnen und Stimmbürger von St. Margrethen sagen Nein zur Renteninitiative. St. Margrethen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3237,28,28,72,"Thal SG","Keine Mehrheit für die Renteninitiative in Thal: Mit 1'841 Nein-Stimmen zu 715 Ja-Stimmen oder 72 Prozent hat die Gemeinde das Volksbegehren verworfen. Thal hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3238,24.1,24.1,75.9,"Widnau SG","Nein zur Renteninitiative in Widnau mit 75,9 Prozent Ablehnung. Widnau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3251,23.2,23.2,76.8,"Altstätten SG","Keine Mehrheit für die Renteninitiative in Altstätten: Mit 2'979 Nein-Stimmen zu 900 Ja-Stimmen oder 76,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Altstätten hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3252,24.3,24.3,75.7,"Eichberg SG","In Eichberg hat die Renteninitiative keine Mehrheit gefunden. Auf 75,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Eichberg hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3253,23.6,23.6,76.4,"Marbach SG","Marbach SG hat die Renteninitiative mit 76,4 Prozent abgelehnt. Marbach SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3254,20,20,80,"Oberriet SG","Nein zur Renteninitiative in Oberriet SG: Mit 80 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Oberriet SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3255,28.9,28.9,71.1,"Rebstein SG","Nein zur Renteninitiative in Rebstein mit 71,1 Prozent Ablehnung. Rebstein hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3256,21.4,21.4,78.6,"Rüthi SG","78,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rüthi SG sagen Nein zur Renteninitiative. Rüthi SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3271,29.5,29.5,70.5,"Buchs SG","Buchs SG hat die Renteninitiative mit 70,5 Prozent abgelehnt. Buchs SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3272,22.9,22.9,77.1,"Gams SG","77,1 Prozent der Stimmbürgerinnen und Stimmbürger von Gams sagen Nein zur Renteninitiative. Gams hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3273,26.6,26.6,73.4,"Grabs SG","In Grabs hat die Renteninitiative keine Mehrheit gefunden. Auf 73,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Grabs hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3274,28.7,28.7,71.3,"Sennwald SG","In Sennwald hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,3 Prozent verworfen. Sennwald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3275,26.5,26.5,73.5,"Sevelen SG","Sevelen hat die Renteninitiative mit 73,5 Prozent abgelehnt. Sevelen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3276,28.2,28.2,71.8,"Wartau SG","Keine Mehrheit für die Renteninitiative in Wartau: Mit 1'166 Nein-Stimmen zu 458 Ja-Stimmen oder 71,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Wartau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3291,28.9,28.9,71.1,"Bad Ragaz SG","Nein zur Renteninitiative in Bad Ragaz: Mit 71,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Bad Ragaz hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3292,21.4,21.4,78.6,"Flums SG","In Flums hat die Renteninitiative keine Mehrheit gefunden. Auf 78,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Flums hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3293,21.3,21.3,78.7,"Mels SG","In Mels hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,7 Prozent verworfen. Mels hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3294,24,24,76,"Pfäfers SG","In Pfäfers hat die Renteninitiative keine Mehrheit gefunden. Auf 76 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfäfers hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3295,26,26,74,"Quarten SG","In Quarten hat die Renteninitiative keine Mehrheit gefunden. Auf 74 Prozent der abgegebenen Stimmzettel stand ein Nein. Quarten hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3296,23.2,23.2,76.8,"Sargans SG","In Sargans hat die Renteninitiative keine Mehrheit gefunden. Auf 76,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Sargans hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3297,23.7,23.7,76.3,"Vilters-Wangs SG","Vilters-Wangs hat die Renteninitiative mit 76,3 Prozent abgelehnt. Vilters-Wangs hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3298,26.4,26.4,73.6,"Walenstadt SG","Nein zur Renteninitiative in Walenstadt: Mit 73,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Walenstadt hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3311,27.9,27.9,72.1,"Amden SG","Nein zur Renteninitiative in Amden mit 72,1 Prozent Ablehnung. Amden hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3312,24.9,24.9,75.1,"Benken SG","Keine Mehrheit für die Renteninitiative in Benken SG: Mit 861 Nein-Stimmen zu 286 Ja-Stimmen oder 75,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Benken SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3313,25.6,25.6,74.4,"Kaltbrunn SG","74,4 Prozent der Stimmbürgerinnen und Stimmbürger von Kaltbrunn sagen Nein zur Renteninitiative. Kaltbrunn hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3315,24,24,76,"Schänis SG","In Schänis hat die Renteninitiative keine Mehrheit gefunden. Auf 76 Prozent der abgegebenen Stimmzettel stand ein Nein. Schänis hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3316,26.3,26.3,73.7,"Weesen SG","Nein zur Renteninitiative in Weesen: Mit 73,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Weesen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3338,28.8,28.8,71.2,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,2 Prozent verworfen. Schmerikon hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3339,24.5,24.5,75.5,"Uznach SG","Nein zur Renteninitiative in Uznach mit 75,5 Prozent Ablehnung. Uznach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3340,29.4,29.4,70.6,"Rapperswil-Jona SG","In Rapperswil-Jona hat die Renteninitiative keine Mehrheit gefunden. Auf 70,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Rapperswil-Jona hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3341,23.4,23.4,76.6,"Gommiswald SG","In Gommiswald hat die Renteninitiative keine Mehrheit gefunden. Auf 76,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Gommiswald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3342,23.7,23.7,76.3,"Eschenbach SG","Nein zur Renteninitiative in Eschenbach SG: Mit 76,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Eschenbach SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3352,23,23,77,"Ebnat-Kappel SG","Nein zur Renteninitiative in Ebnat-Kappel mit 77 Prozent Ablehnung. Ebnat-Kappel hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3359,24.1,24.1,75.9,"Wildhaus-Alt St. Johann SG","Keine Mehrheit für die Renteninitiative in Wildhaus-Alt St. Johann: Mit 820 Nein-Stimmen zu 261 Ja-Stimmen oder 75,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Wildhaus-Alt St. Johann hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3360,24.5,24.5,75.5,"Nesslau SG","Nesslau hat die Renteninitiative mit 75,5 Prozent abgelehnt. Nesslau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3374,26.6,26.6,73.4,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,4 Prozent verworfen. Lichtensteig hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3379,26.8,26.8,73.2,"Wattwil SG","73,2 Prozent der Stimmbürgerinnen und Stimmbürger von Wattwil sagen Nein zur Renteninitiative. Wattwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3392,24.4,24.4,75.6,"Kirchberg SG","Kirchberg SG hat die Renteninitiative mit 75,6 Prozent abgelehnt. Kirchberg SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3393,27.3,27.3,72.7,"Lütisburg SG","72,7 Prozent der Stimmbürgerinnen und Stimmbürger von Lütisburg sagen Nein zur Renteninitiative. Lütisburg hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3394,19.4,19.4,80.6,"Mosnang SG","Nein zur Renteninitiative in Mosnang mit 80,6 Prozent Ablehnung. Mosnang hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton St. Gallen."
3395,39.9,39.9,60.1,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat die Renteninitiative mit 60,1 Prozent abgelehnt."
3396,23.6,23.6,76.4,"Neckertal SG","In Neckertal hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,4 Prozent verworfen. Neckertal hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3401,23.4,23.4,76.6,"Degersheim SG","Keine Mehrheit für die Renteninitiative in Degersheim: Mit 1'176 Nein-Stimmen zu 359 Ja-Stimmen oder 76,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Degersheim hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3402,27.1,27.1,72.9,"Flawil SG","Flawil hat die Renteninitiative mit 72,9 Prozent abgelehnt. Flawil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3405,25.5,25.5,74.5,"Jonschwil SG","Nein zur Renteninitiative in Jonschwil mit 74,5 Prozent Ablehnung. Jonschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3407,24.7,24.7,75.3,"Oberuzwil SG","Oberuzwil hat die Renteninitiative mit 75,3 Prozent abgelehnt. Oberuzwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3408,26.2,26.2,73.8,"Uzwil SG","In Uzwil hat die Renteninitiative keine Mehrheit gefunden. Auf 73,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Uzwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3422,21.4,21.4,78.6,"Niederbüren SG","Nein zur Renteninitiative in Niederbüren mit 78,6 Prozent Ablehnung. Niederbüren hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3423,24.5,24.5,75.5,"Niederhelfenschwil SG","Nein zur Renteninitiative in Niederhelfenschwil: Mit 75,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Niederhelfenschwil hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3424,22.2,22.2,77.8,"Oberbüren SG","Oberbüren hat die Renteninitiative mit 77,8 Prozent abgelehnt. Oberbüren hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3426,25.1,25.1,74.9,"Zuzwil SG","Nein zur Renteninitiative in Zuzwil SG: Mit 74,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zuzwil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3427,29.2,29.2,70.8,"Wil SG","In Wil SG hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,8 Prozent verworfen. Wil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3441,27.4,27.4,72.6,"Andwil SG","In Andwil SG hat die Renteninitiative keine Mehrheit gefunden. Auf 72,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Andwil SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3442,29.2,29.2,70.8,"Gaiserwald SG","Gaiserwald hat die Renteninitiative mit 70,8 Prozent abgelehnt. Gaiserwald hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3443,26.3,26.3,73.7,"Gossau SG","Gossau SG hat die Renteninitiative mit 73,7 Prozent abgelehnt. Gossau SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3444,25.5,25.5,74.5,"Waldkirch SG","Keine Mehrheit für die Renteninitiative in Waldkirch: Mit 1'130 Nein-Stimmen zu 387 Ja-Stimmen oder 74,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldkirch hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
