"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2771,37.3,37.3,62.7,"Oberwil BL","In Oberwil BL hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,7 Prozent verworfen. Oberwil BL hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2772,75.5,75.5,24.5,"Pfeffingen BL","75,5 Prozent der Abstimmenden in der Gemeinde Pfeffingen haben Ja gesagt zur Renteninitiative. Pfeffingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2773,99.3,99.3,0.7,"Reinach BL","Die Gemeinde Reinach BL hat die Renteninitiative mit 99,3 Prozent Ja-Stimmen angenommen. Reinach BL hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Basel-Landschaft."
2774,44.9,44.9,55.1,"Schönenbuch BL","In Schönenbuch hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,1 Prozent verworfen. Schönenbuch hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2775,76.7,76.7,23.3,"Therwil BL","Ja zur Renteninitiative in Therwil: Mit 76,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Therwil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2781,21.5,21.5,78.5,"Blauen BL","Nein zur Renteninitiative in Blauen mit 78,5 Prozent Ablehnung. Blauen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2782,34.7,34.7,65.3,"Brislach BL","Keine Mehrheit für die Renteninitiative in Brislach: Mit 9'436 Nein-Stimmen zu 5'015 Ja-Stimmen oder 65,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Brislach hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2783,97.2,97.2,2.8,"Burg im Leimental BL","Die Gemeinde Burg im Leimental hat die Renteninitiative mit 97,2 Prozent Ja-Stimmen angenommen. Burg im Leimental hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2784,39.2,39.2,60.8,"Dittingen BL","In Dittingen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,8 Prozent verworfen. Dittingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2785,25.8,25.8,74.2,"Duggingen BL","74,2 Prozent der Stimmbürgerinnen und Stimmbürger von Duggingen sagen Nein zur Renteninitiative. Duggingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2786,62.7,62.7,37.3,"Grellingen BL","62,7 Prozent der Abstimmenden in der Gemeinde Grellingen haben Ja gesagt zur Renteninitiative. Grellingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2787,58.3,58.3,41.7,"Laufen BL","In Laufen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 58,3 Prozent angenommen. Laufen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2788,54.2,54.2,45.8,"Liesberg BL","Ja zur Renteninitiative in Liesberg: Mit 54,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Liesberg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2789,83.6,83.6,16.4,"Nenzlingen BL","Die Gemeinde Nenzlingen hat die Renteninitiative mit 83,6 Prozent angenommen. Nenzlingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2790,96.4,96.4,3.6,"Roggenburg BL","96,4 Prozent der Abstimmenden in der Gemeinde Roggenburg haben Ja gesagt zur Renteninitiative. Roggenburg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2791,83.2,83.2,16.8,"Röschenz BL","Ja zur Renteninitiative in Röschenz. Die Gemeinde hat das Volksbegehren mit 83,2 Prozent der Stimmen angenommen. Röschenz hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2792,57.5,57.5,42.5,"Wahlen BL","In Wahlen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,5 Prozent angenommen. Wahlen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2793,16.1,16.1,83.9,"Zwingen BL","Nein zur Renteninitiative in Zwingen: Mit 83,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zwingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2821,12.7,12.7,87.3,"Arisdorf BL","Nein zur Renteninitiative in Arisdorf mit 87,3 Prozent Ablehnung. Arisdorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2822,43.8,43.8,56.2,"Augst BL","In Augst hat die Renteninitiative keine Mehrheit gefunden. Auf 56,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Augst hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2823,50.3,50.3,49.7,"Bubendorf BL","In Bubendorf hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,3 Prozent angenommen. Bubendorf hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2824,51.7,51.7,48.3,"Frenkendorf BL","Die Gemeinde Frenkendorf hat die Renteninitiative mit 51,7 Prozent angenommen. Frenkendorf hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2825,44.1,44.1,55.9,"Füllinsdorf BL","In Füllinsdorf hat die Renteninitiative keine Mehrheit gefunden. Auf 55,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Füllinsdorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2826,84.2,84.2,15.8,"Giebenach BL","Ja zur Renteninitiative in Giebenach. Die Gemeinde hat das Volksbegehren mit 84,2 Prozent der Stimmen angenommen. Giebenach hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2827,53.2,53.2,46.8,"Hersberg BL","Ja zur Renteninitiative in Hersberg: Mit 53,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hersberg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2828,50.2,50.2,49.8,"Lausen BL","Die Gemeinde Lausen hat die Renteninitiative mit 50,2 Prozent angenommen. Lausen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2829,67,67,33,"Liestal BL","67 Prozent der Stimmbürgerinnen und Stimmbürger von Liestal haben die Renteninitiative angenommen. Liestal hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2830,10.2,10.2,89.8,"Lupsingen BL","Keine Mehrheit für die Renteninitiative in Lupsingen: Mit 7'828 Nein-Stimmen zu 893 Ja-Stimmen oder 89,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Lupsingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2831,79.4,79.4,20.6,"Pratteln BL","Ja zur Renteninitiative in Pratteln. Die Gemeinde hat das Volksbegehren mit 79,4 Prozent der Stimmen angenommen. Pratteln hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2832,52.1,52.1,47.9,"Ramlinsburg BL","Ja zur Renteninitiative in Ramlinsburg: Mit 52,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Ramlinsburg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2833,43,43,57,"Seltisberg BL","Seltisberg hat die Renteninitiative mit 57 Prozent abgelehnt. Seltisberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2834,70.1,70.1,29.9,"Ziefen BL","Ja zur Renteninitiative in Ziefen. Die Gemeinde hat das Volksbegehren mit 70,1 Prozent der Stimmen angenommen. Ziefen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2841,9.8,9.8,90.2,"Anwil BL","90,2 Prozent der Stimmbürgerinnen und Stimmbürger von Anwil sagen Nein zur Renteninitiative. Anwil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2842,55.1,55.1,44.9,"Böckten BL","In Böckten hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55,1 Prozent angenommen. Böckten hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2843,38,38,62,"Buckten BL","Nein zur Renteninitiative in Buckten: Mit 62 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Buckten hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2844,64,64,36,"Buus BL","Ja zur Renteninitiative in Buus: Mit 64 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Buus hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2845,58.3,58.3,41.7,"Diepflingen BL","Ja zur Renteninitiative in Diepflingen. Die Gemeinde hat das Volksbegehren mit 58,3 Prozent der Stimmen angenommen. Diepflingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2846,31.7,31.7,68.3,"Gelterkinden BL","68,3 Prozent der Stimmbürgerinnen und Stimmbürger von Gelterkinden sagen Nein zur Renteninitiative. Gelterkinden hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2847,49.7,49.7,50.3,"Häfelfingen BL","Nein zur Renteninitiative in Häfelfingen: Mit 50,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Häfelfingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2848,22.7,22.7,77.3,"Hemmiken BL","Hemmiken hat die Renteninitiative mit 77,3 Prozent abgelehnt. Hemmiken hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2849,46.6,46.6,53.4,"Itingen BL","In Itingen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 53,4 Prozent verworfen. Itingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2850,47.2,47.2,52.8,"Känerkinden BL","Keine Mehrheit für die Renteninitiative in Känerkinden: Mit 8'475 Nein-Stimmen zu 7'565 Ja-Stimmen oder 52,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Känerkinden hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2851,57.5,57.5,42.5,"Kilchberg BL","Ja zur Renteninitiative in Kilchberg BL: Mit 57,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Kilchberg BL hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2852,29.1,29.1,70.9,"Läufelfingen BL","Nein zur Renteninitiative in Läufelfingen mit 70,9 Prozent Ablehnung. Läufelfingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2853,30.3,30.3,69.7,"Maisprach BL","In Maisprach hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,7 Prozent verworfen. Maisprach hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2854,54.1,54.1,45.9,"Nusshof BL","Die Gemeinde Nusshof hat die Renteninitiative mit 54,1 Prozent Ja-Stimmen angenommen. Nusshof hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2855,37.6,37.6,62.4,"Oltingen BL","Oltingen hat die Renteninitiative mit 62,4 Prozent abgelehnt. Oltingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2856,45.7,45.7,54.3,"Ormalingen BL","In Ormalingen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 54,3 Prozent verworfen. Ormalingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2857,57.4,57.4,42.6,"Rickenbach BL","57,4 Prozent der Abstimmenden in der Gemeinde Rickenbach BL haben Ja gesagt zur Renteninitiative. Rickenbach BL hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2858,32,32,68,"Rothenfluh BL","68 Prozent der Stimmbürgerinnen und Stimmbürger von Rothenfluh sagen Nein zur Renteninitiative. Rothenfluh hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2859,93.4,93.4,6.6,"Rümlingen BL","Die Gemeinde Rümlingen hat die Renteninitiative mit 93,4 Prozent Ja-Stimmen angenommen. Rümlingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2860,57,57,43,"Rünenberg BL","Ja zur Renteninitiative in Rünenberg: Mit 57 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Rünenberg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2861,44,44,56,"Sissach BL","Nein zur Renteninitiative in Sissach mit 56 Prozent Ablehnung. Sissach hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2862,7.9,7.9,92.1,"Tecknau BL","Keine Mehrheit für die Renteninitiative in Tecknau: Mit 9'216 Nein-Stimmen zu 791 Ja-Stimmen oder 92,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Tecknau hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2863,66,66,34,"Tenniken BL","66 Prozent der Stimmbürgerinnen und Stimmbürger von Tenniken haben die Renteninitiative angenommen. Tenniken hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2864,49.5,49.5,50.5,"Thürnen BL","In Thürnen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50,5 Prozent verworfen. Thürnen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2865,66.7,66.7,33.3,"Wenslingen BL","Ja zur Renteninitiative in Wenslingen. Die Gemeinde hat das Volksbegehren mit 66,7 Prozent der Stimmen angenommen. Wenslingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2866,71.1,71.1,28.9,"Wintersingen BL","Ja zur Renteninitiative in Wintersingen: Mit 71,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wintersingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2867,52.1,52.1,47.9,"Wittinsburg BL","Die Gemeinde Wittinsburg hat die Renteninitiative mit 52,1 Prozent angenommen. Wittinsburg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2868,72.4,72.4,27.6,"Zeglingen BL","72,4 Prozent der Abstimmenden in der Gemeinde Zeglingen haben Ja gesagt zur Renteninitiative. Zeglingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2869,55.1,55.1,44.9,"Zunzgen BL","Ja zur Renteninitiative in Zunzgen: Mit 55,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Zunzgen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2881,73.4,73.4,26.6,"Arboldswil BL","73,4 Prozent der Abstimmenden in der Gemeinde Arboldswil haben Ja gesagt zur Renteninitiative. Arboldswil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2882,63.3,63.3,36.7,"Bennwil BL","63,3 Prozent der Stimmbürgerinnen und Stimmbürger von Bennwil haben die Renteninitiative angenommen. Bennwil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2883,39.2,39.2,60.8,"Bretzwil BL","60,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bretzwil sagen Nein zur Renteninitiative. Bretzwil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2884,49.5,49.5,50.5,"Diegten BL","50,5 Prozent der Stimmbürgerinnen und Stimmbürger von Diegten sagen Nein zur Renteninitiative. Diegten hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2885,24.4,24.4,75.6,"Eptingen BL","Keine Mehrheit für die Renteninitiative in Eptingen: Mit 7'529 Nein-Stimmen zu 2'434 Ja-Stimmen oder 75,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Eptingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2886,69.4,69.4,30.6,"Hölstein BL","Die Gemeinde Hölstein hat die Renteninitiative mit 69,4 Prozent Ja-Stimmen angenommen. Hölstein hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2887,23.5,23.5,76.5,"Lampenberg BL","Lampenberg hat die Renteninitiative mit 76,5 Prozent abgelehnt. Lampenberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2888,4.1,4.1,95.9,"Langenbruck BL","Nein zur Renteninitiative in Langenbruck: Mit 95,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Langenbruck hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Basel-Landschaft."
2889,48.6,48.6,51.4,"Lauwil BL","Nein zur Renteninitiative in Lauwil: Mit 51,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Lauwil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2890,46.3,46.3,53.7,"Liedertswil BL","Nein zur Renteninitiative in Liedertswil: Mit 53,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Liedertswil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2891,44.7,44.7,55.3,"Niederdorf BL","Nein zur Renteninitiative in Niederdorf: Mit 55,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Niederdorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2892,65.4,65.4,34.6,"Oberdorf BL","In Oberdorf BL hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 65,4 Prozent angenommen. Oberdorf BL hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2893,46.9,46.9,53.1,"Reigoldswil BL","Keine Mehrheit für die Renteninitiative in Reigoldswil: Mit 8'342 Nein-Stimmen zu 7'378 Ja-Stimmen oder 53,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Reigoldswil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2894,58.5,58.5,41.5,"Titterten BL","In Titterten hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 58,5 Prozent angenommen. Titterten hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2895,49.8,49.8,50.2,"Waldenburg BL","Keine Mehrheit für die Renteninitiative in Waldenburg: Mit 8'933 Nein-Stimmen zu 8'876 Ja-Stimmen oder 50,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldenburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
