"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6037,38.6,38.6,61.4,"Val de Bagnes VS","Val de Bagnes hat die Initiative für eine 13. AHV-Rente mit 61,4 Prozent abgelehnt. Val de Bagnes hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6052,49.6,49.6,50.4,"Bellwald VS","Bellwald hat die Initiative für eine 13. AHV-Rente mit 50,4 Prozent abgelehnt. Bellwald hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6054,8.1,8.1,91.9,"Binn VS","91,9 Prozent der Stimmbürgerinnen und Stimmbürger von Binn sagen Nein zur Initiative für eine 13. AHV-Rente. Binn hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6056,52.4,52.4,47.6,"Ernen VS","Die Stimmbevölkerung von Ernen hat die Initiative für eine 13. AHV-Rente mit 52,4 Prozent angenommen. Ernen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6057,12.2,12.2,87.8,"Fiesch VS","Nein zu einer 13. AHV-Rente in Fiesch. Die Gemeinde hat die Initiative mit 87,8 Prozent abgelehnt. Fiesch hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6058,10.4,10.4,89.6,"Fieschertal VS","Fieschertal hat die Initiative für eine 13. AHV-Rente mit 89,6 Prozent abgelehnt. Fieschertal hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6061,45.6,45.6,54.4,"Lax VS","54,4 Prozent der Stimmbürgerinnen und Stimmbürger von Lax sagen Nein zur Initiative für eine 13. AHV-Rente. Lax hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6076,19.9,19.9,80.1,"Obergoms VS","In Obergoms hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 80,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Obergoms hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6077,58,58,42,"Goms VS","Ja zur Initiative für eine 13. AHV-Rente in Goms: Mit 58 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Goms hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6082,34.7,34.7,65.3,"Ayent VS","In Ayent hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,3 Prozent verworfen. Ayent hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6083,29,29,71,"Evolène VS","Nein zur Initiative für eine 13. AHV-Rente in Evolène: Mit 1'889 Nein- zu 771 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 71 Prozent. Evolène hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6084,69.9,69.9,30.1,"Hérémence VS","Ja zur Initiative für eine 13. AHV-Rente in Hérémence: Mit 69,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hérémence hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6087,37.6,37.6,62.4,"Saint-Martin VS","62,4 Prozent der Stimmbürgerinnen und Stimmbürger von Saint-Martin VS sagen Nein zur Initiative für eine 13. AHV-Rente. Saint-Martin VS hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6089,10,10,90,"Vex VS","90 Prozent der Stimmbürgerinnen und Stimmbürger von Vex sagen Nein zur Initiative für eine 13. AHV-Rente. Vex hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6090,28.9,28.9,71.1,"Mont-Noble VS","In Mont-Noble hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 71,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Mont-Noble hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6101,21.7,21.7,78.3,"Agarn VS","Agarn hat die Initiative für eine 13. AHV-Rente mit 78,3 Prozent abgelehnt. Agarn hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6102,62.4,62.4,37.6,"Albinen VS","Ja zur Initiative für eine 13. AHV-Rente in Albinen: Mit 62,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Albinen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6104,49.7,49.7,50.3,"Ergisch VS","Ergisch hat die Initiative für eine 13. AHV-Rente mit 50,3 Prozent abgelehnt. Ergisch hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6109,47.6,47.6,52.4,"Inden VS","Inden hat die Initiative für eine 13. AHV-Rente mit 52,4 Prozent abgelehnt. Inden hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6110,64.9,64.9,35.1,"Leuk VS","64,9 Prozent der Stimmbürgerinnen und Stimmbürger von Leuk haben die Initiative für eine 13. AHV-Rente angenommen. Leuk hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6111,53.8,53.8,46.2,"Leukerbad VS","53,8 Prozent der Stimmbürgerinnen und Stimmbürger von Leukerbad haben die Initiative für eine 13. AHV-Rente angenommen. Leukerbad hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6112,75.5,75.5,24.5,"Oberems VS","Ja zur Initiative für eine 13. AHV-Rente in Oberems. Die Gemeinde hat das Volksbegehren mit 75,5 Prozent der Stimmen angenommen. Oberems hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6113,36.9,36.9,63.1,"Salgesch VS","63,1 Prozent der Stimmbürgerinnen und Stimmbürger von Salgesch sagen Nein zur Initiative für eine 13. AHV-Rente. Salgesch hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6116,83.7,83.7,16.3,"Varen VS","Ja zur Initiative für eine 13. AHV-Rente in Varen: Mit 83,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Varen hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6117,31.3,31.3,68.7,"Guttet-Feschel VS","In Guttet-Feschel hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 68,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Guttet-Feschel hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6118,7,7,93,"Gampel-Bratsch VS","Gampel-Bratsch hat die Initiative für eine 13. AHV-Rente mit 93 Prozent abgelehnt. Gampel-Bratsch hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6119,67.1,67.1,32.9,"Turtmann-Unterems VS","Ja zur Initiative für eine 13. AHV-Rente in Turtmann-Unterems. Die Gemeinde hat das Volksbegehren mit 67,1 Prozent der Stimmen angenommen. Turtmann-Unterems hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6131,4.9,4.9,95.1,"Bovernier VS","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Bovernier: Mit 9'340 Nein-Stimmen zu 477 Ja-Stimmen oder 95,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Bovernier hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Wallis."
6133,71.2,71.2,28.8,"Fully VS","Ja zur Initiative für eine 13. AHV-Rente in Fully: Mit 71,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Fully hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6134,51.3,51.3,48.7,"Isérables VS","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von Isérables haben die Initiative für eine 13. AHV-Rente angenommen. Isérables hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6135,35.7,35.7,64.3,"Leytron VS","Nein zur Initiative für eine 13. AHV-Rente in Leytron: Mit 8'871 Nein- zu 4'927 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 64,3 Prozent. Leytron hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6136,27.9,27.9,72.1,"Martigny VS","Nein zur Initiative für eine 13. AHV-Rente in Martigny: Mit 4'093 Nein- zu 1'584 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 72,1 Prozent. Martigny hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6137,30,30,70,"Martigny-Combe VS","In Martigny-Combe hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70 Prozent verworfen. Martigny-Combe hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6139,37.4,37.4,62.6,"Riddes VS","Riddes hat die Initiative für eine 13. AHV-Rente mit 62,6 Prozent abgelehnt. Riddes hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6140,33.3,33.3,66.7,"Saillon VS","Nein zur Initiative für eine 13. AHV-Rente in Saillon: Mit 9'454 Nein- zu 4'722 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 66,7 Prozent. Saillon hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6141,97.6,97.6,2.4,"Saxon VS","In Saxon hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 97,6 Prozent angenommen. Saxon hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Wallis."
6142,39.7,39.7,60.3,"Trient VS","In Trient hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 60,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Trient hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6151,61.5,61.5,38.5,"Champéry VS","In Champéry hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 61,5 Prozent angenommen. Champéry hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6152,46.1,46.1,53.9,"Collombey-Muraz VS","Nein zur Initiative für eine 13. AHV-Rente in Collombey-Muraz: Mit 8'932 Nein- zu 7'634 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 53,9 Prozent. Collombey-Muraz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6153,59.5,59.5,40.5,"Monthey VS","Die Stimmbevölkerung von Monthey hat die Initiative für eine 13. AHV-Rente mit 59,5 Prozent angenommen. Monthey hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6154,44.7,44.7,55.3,"Port-Valais VS","In Port-Valais hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,3 Prozent verworfen. Port-Valais hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6155,53.3,53.3,46.7,"Saint-Gingolph VS","Die Stimmbevölkerung von Saint-Gingolph hat die Initiative für eine 13. AHV-Rente mit 53,3 Prozent angenommen. Saint-Gingolph hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6156,58,58,42,"Troistorrents VS","Die Gemeinde Troistorrents hat die Initiative für eine 13. AHV-Rente mit 58 Prozent Ja-Stimmen angenommen. Troistorrents hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6157,48.4,48.4,51.6,"Val-d'Illiez VS","In Val-d'Illiez hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,6 Prozent verworfen. Val-d'Illiez hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6158,44.3,44.3,55.7,"Vionnaz VS","In Vionnaz hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,7 Prozent verworfen. Vionnaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6159,95.2,95.2,4.8,"Vouvry VS","In Vouvry hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 95,2 Prozent angenommen. Vouvry hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6172,34.6,34.6,65.4,"Bister VS","65,4 Prozent der Stimmbürgerinnen und Stimmbürger von Bister sagen Nein zur Initiative für eine 13. AHV-Rente. Bister hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6173,74.2,74.2,25.8,"Bitsch VS","In Bitsch hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 74,2 Prozent angenommen. Bitsch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6177,89.5,89.5,10.5,"Grengiols VS","In Grengiols hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 89,5 Prozent angenommen. Grengiols hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6181,49.6,49.6,50.4,"Riederalp VS","Riederalp hat die Initiative für eine 13. AHV-Rente mit 50,4 Prozent abgelehnt. Riederalp hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6191,86.1,86.1,13.9,"Ausserberg VS","Die Stimmbevölkerung von Ausserberg hat die Initiative für eine 13. AHV-Rente mit 86,1 Prozent angenommen. Ausserberg hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6192,83.1,83.1,16.9,"Blatten VS","Ja zur Initiative für eine 13. AHV-Rente in Blatten. Die Gemeinde hat das Volksbegehren mit 83,1 Prozent der Stimmen angenommen. Blatten hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6193,45,45,55,"Bürchen VS","Bürchen hat die Initiative für eine 13. AHV-Rente mit 55 Prozent abgelehnt. Bürchen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6194,50.7,50.7,49.3,"Eischoll VS","Die Stimmbevölkerung von Eischoll hat die Initiative für eine 13. AHV-Rente mit 50,7 Prozent angenommen. Eischoll hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6195,26.8,26.8,73.2,"Ferden VS","In Ferden hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,2 Prozent verworfen. Ferden hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6197,43.7,43.7,56.3,"Kippel VS","Nein zu einer 13. AHV-Rente in Kippel. Die Gemeinde hat die Initiative mit 56,3 Prozent abgelehnt. Kippel hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6198,97.4,97.4,2.6,"Niedergesteln VS","Ja zur Initiative für eine 13. AHV-Rente in Niedergesteln: Mit 97,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Niedergesteln hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6199,11,11,89,"Raron VS","In Raron hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 89 Prozent der abgegebenen Stimmzettel stand ein Nein. Raron hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6201,65.9,65.9,34.1,"Unterbäch VS","Ja zur Initiative für eine 13. AHV-Rente in Unterbäch: Mit 65,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Unterbäch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6202,47.6,47.6,52.4,"Wiler (Lötschen) VS","In Wiler (Lötschen) hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,4 Prozent verworfen. Wiler (Lötschen) hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6203,25.6,25.6,74.4,"Mörel-Filet VS","74,4 Prozent der Stimmbürgerinnen und Stimmbürger von Mörel-Filet sagen Nein zur Initiative für eine 13. AHV-Rente. Mörel-Filet hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6204,81.3,81.3,18.7,"Steg-Hohtenn VS","81,3 Prozent der Stimmbürgerinnen und Stimmbürger von Steg-Hohtenn haben die Initiative für eine 13. AHV-Rente angenommen. Steg-Hohtenn hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6205,57.6,57.6,42.4,"Bettmeralp VS","Ja zur Initiative für eine 13. AHV-Rente in Bettmeralp. Die Gemeinde hat das Volksbegehren mit 57,6 Prozent der Stimmen angenommen. Bettmeralp hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6211,43.1,43.1,56.9,"Collonges VS","Collonges hat die Initiative für eine 13. AHV-Rente mit 56,9 Prozent abgelehnt. Collonges hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6212,47.3,47.3,52.7,"Dorénaz VS","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Dorénaz: Mit 3'030 Nein-Stimmen zu 2'721 Ja-Stimmen oder 52,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Dorénaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6213,9.1,9.1,90.9,"Evionnaz VS","Nein zu einer 13. AHV-Rente in Evionnaz. Die Gemeinde hat die Initiative mit 90,9 Prozent abgelehnt. Evionnaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6214,56.6,56.6,43.4,"Finhaut VS","Ja zur Initiative für eine 13. AHV-Rente in Finhaut. Die Gemeinde hat das Volksbegehren mit 56,6 Prozent der Stimmen angenommen. Finhaut hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6215,67.5,67.5,32.5,"Massongex VS","Die Gemeinde Massongex hat die Initiative für eine 13. AHV-Rente mit 67,5 Prozent Ja-Stimmen angenommen. Massongex hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6217,71.4,71.4,28.6,"Saint-Maurice VS","Die Stimmbevölkerung von Saint-Maurice hat die Initiative für eine 13. AHV-Rente mit 71,4 Prozent angenommen. Saint-Maurice hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6218,32.9,32.9,67.1,"Salvan VS","Salvan hat die Initiative für eine 13. AHV-Rente mit 67,1 Prozent abgelehnt. Salvan hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6219,83.1,83.1,16.9,"Vernayaz VS","Die Stimmbevölkerung von Vernayaz hat die Initiative für eine 13. AHV-Rente mit 83,1 Prozent angenommen. Vernayaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6220,54.4,54.4,45.6,"Vérossaz VS","54,4 Prozent der Abstimmenden in der Gemeinde Vérossaz haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Vérossaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6232,56.8,56.8,43.2,"Chalais VS","Ja zur Initiative für eine 13. AHV-Rente in Chalais: Mit 56,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Chalais hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6235,90.1,90.1,9.9,"Chippis VS","Die Gemeinde Chippis hat die Initiative für eine 13. AHV-Rente mit 90,1 Prozent Ja-Stimmen angenommen. Chippis hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6238,18.5,18.5,81.5,"Grône VS","In Grône hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 81,5 Prozent verworfen. Grône hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6239,23.9,23.9,76.1,"Icogne VS","Nein zur Initiative für eine 13. AHV-Rente in Icogne: Mit 9'439 Nein- zu 2'962 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,1 Prozent. Icogne hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6240,23.5,23.5,76.5,"Lens VS","Nein zur Initiative für eine 13. AHV-Rente in Lens: Mit 9'657 Nein- zu 2'966 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,5 Prozent. Lens hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6246,25.8,25.8,74.2,"Saint-Léonard VS","74,2 Prozent der Stimmbürgerinnen und Stimmbürger von Saint-Léonard sagen Nein zur Initiative für eine 13. AHV-Rente. Saint-Léonard hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6248,33.2,33.2,66.8,"Siders VS","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Siders: Mit 9'363 Nein-Stimmen zu 4'662 Ja-Stimmen oder 66,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Siders hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6252,69.5,69.5,30.5,"Anniviers VS","Ja zur Initiative für eine 13. AHV-Rente in Anniviers. Die Gemeinde hat das Volksbegehren mit 69,5 Prozent der Stimmen angenommen. Anniviers hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6253,59.9,59.9,40.1,"Crans-Montana VS","59,9 Prozent der Abstimmenden in der Gemeinde Crans-Montana haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Crans-Montana hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6254,68.5,68.5,31.5,"Noble-Contrée VS","Ja zur Initiative für eine 13. AHV-Rente in Noble-Contrée: Mit 68,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Noble-Contrée hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6261,64.9,64.9,35.1,"Arbaz VS","64,9 Prozent der Abstimmenden in der Gemeinde Arbaz haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Arbaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6263,46.2,46.2,53.8,"Grimisuat VS","Grimisuat hat die Initiative für eine 13. AHV-Rente mit 53,8 Prozent abgelehnt. Grimisuat hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6265,44.1,44.1,55.9,"Savièse VS","In Savièse hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 55,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Savièse hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
