"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2951,8.8,8.8,91.2,"Beggingen SH","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Beggingen: Mit 5'967 Nein-Stimmen zu 577 Ja-Stimmen oder 91,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Beggingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2952,62.8,62.8,37.2,"Schleitheim SH","Ja zur Initiative für eine 13. AHV-Rente in Schleitheim. Die Gemeinde hat das Volksbegehren mit 62,8 Prozent der Stimmen angenommen. Schleitheim hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2953,36.1,36.1,63.9,"Siblingen SH","In Siblingen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,9 Prozent verworfen. Siblingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2961,36.7,36.7,63.3,"Buch SH","Nein zu einer 13. AHV-Rente in Buch SH. Die Gemeinde hat die Initiative mit 63,3 Prozent abgelehnt. Buch SH hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2962,24.6,24.6,75.4,"Hemishofen SH","Nein zur Initiative für eine 13. AHV-Rente in Hemishofen: Mit 9'782 Nein- zu 3'191 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 75,4 Prozent. Hemishofen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2963,33.2,33.2,66.8,"Ramsen SH","In Ramsen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,8 Prozent verworfen. Ramsen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2964,64.8,64.8,35.2,"Stein am Rhein SH","Die Stimmbevölkerung von Stein am Rhein hat die Initiative für eine 13. AHV-Rente mit 64,8 Prozent angenommen. Stein am Rhein hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2971,56.9,56.9,43.1,"Hallau SH","56,9 Prozent der Abstimmenden in der Gemeinde Hallau haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Hallau hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2972,30.5,30.5,69.5,"Oberhallau SH","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Oberhallau sagen Nein zur Initiative für eine 13. AHV-Rente. Oberhallau hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2973,62.3,62.3,37.7,"Trasadingen SH","62,3 Prozent der Abstimmenden in der Gemeinde Trasadingen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Trasadingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2974,6.4,6.4,93.6,"Wilchingen SH","Nein zur Initiative für eine 13. AHV-Rente in Wilchingen: Mit 7'847 Nein- zu 538 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 93,6 Prozent. Wilchingen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schaffhausen."
