"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2455,70.7,70.7,29.3,"Lüterkofen-Ichertswil SO","70,7 Prozent der Abstimmenden in der Gemeinde Lüterkofen-Ichertswil haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Lüterkofen-Ichertswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2457,48.4,48.4,51.6,"Messen SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Messen: Mit 7'921 Nein-Stimmen zu 7'419 Ja-Stimmen oder 51,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Messen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2461,19.8,19.8,80.2,"Schnottwil SO","Schnottwil hat die Initiative für eine 13. AHV-Rente mit 80,2 Prozent abgelehnt. Schnottwil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2463,67.6,67.6,32.4,"Unterramsern SO","67,6 Prozent der Stimmbürgerinnen und Stimmbürger von Unterramsern haben die Initiative für eine 13. AHV-Rente angenommen. Unterramsern hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2464,42.5,42.5,57.5,"Lüsslingen-Nennigkofen SO","In Lüsslingen-Nennigkofen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 57,5 Prozent verworfen. Lüsslingen-Nennigkofen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2465,3.7,3.7,96.3,"Buchegg SO","Nein zur Initiative für eine 13. AHV-Rente in Buchegg: Mit 3'116 Nein- zu 121 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 96,3 Prozent. Buchegg hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2471,18,18,82,"Bättwil SO","In Bättwil hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 82 Prozent verworfen. Bättwil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2472,74.3,74.3,25.7,"Büren SO","Die Gemeinde Büren SO hat die Initiative für eine 13. AHV-Rente mit 74,3 Prozent Ja-Stimmen angenommen. Büren SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2473,57.2,57.2,42.8,"Dornach SO","Ja zur Initiative für eine 13. AHV-Rente in Dornach. Die Gemeinde hat das Volksbegehren mit 57,2 Prozent der Stimmen angenommen. Dornach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2474,71.7,71.7,28.3,"Gempen SO","71,7 Prozent der Abstimmenden in der Gemeinde Gempen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Gempen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2475,85.5,85.5,14.5,"Hochwald SO","Ja zur Initiative für eine 13. AHV-Rente in Hochwald. Die Gemeinde hat das Volksbegehren mit 85,5 Prozent der Stimmen angenommen. Hochwald hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2476,13.7,13.7,86.3,"Hofstetten-Flüh SO","In Hofstetten-Flüh hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 86,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Hofstetten-Flüh hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2477,60.1,60.1,39.9,"Metzerlen-Mariastein SO","Die Gemeinde Metzerlen-Mariastein hat die Initiative für eine 13. AHV-Rente mit 60,1 Prozent Ja-Stimmen angenommen. Metzerlen-Mariastein hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2478,90.9,90.9,9.1,"Nuglar-St. Pantaleon SO","Ja zur Initiative für eine 13. AHV-Rente in Nuglar-St. Pantaleon: Mit 90,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Nuglar-St. Pantaleon hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2479,60.8,60.8,39.2,"Rodersdorf SO","Ja zur Initiative für eine 13. AHV-Rente in Rodersdorf. Die Gemeinde hat das Volksbegehren mit 60,8 Prozent der Stimmen angenommen. Rodersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2480,55.4,55.4,44.6,"Seewen SO","In Seewen hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55,4 Prozent angenommen. Seewen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2481,0.8,0.8,99.2,"Witterswil SO","In Witterswil hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 99,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Witterswil hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Solothurn."
2491,63.8,63.8,36.2,"Hauenstein-Ifenthal SO","Ja zur Initiative für eine 13. AHV-Rente in Hauenstein-Ifenthal: Mit 63,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hauenstein-Ifenthal hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2492,80.2,80.2,19.8,"Kienberg SO","In Kienberg hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 80,2 Prozent angenommen. Kienberg hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2493,42.2,42.2,57.8,"Lostorf SO","Nein zur Initiative für eine 13. AHV-Rente in Lostorf: Mit 4'349 Nein- zu 3'177 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,8 Prozent. Lostorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2495,3.9,3.9,96.1,"Niedergösgen SO","96,1 Prozent der Stimmbürgerinnen und Stimmbürger von Niedergösgen sagen Nein zur Initiative für eine 13. AHV-Rente. Niedergösgen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2497,31.5,31.5,68.5,"Obergösgen SO","Nein zu einer 13. AHV-Rente in Obergösgen. Die Gemeinde hat die Initiative mit 68,5 Prozent abgelehnt. Obergösgen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2499,19,19,81,"Stüsslingen SO","81 Prozent der Stimmbürgerinnen und Stimmbürger von Stüsslingen sagen Nein zur Initiative für eine 13. AHV-Rente. Stüsslingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2500,60.1,60.1,39.9,"Trimbach SO","Ja zur Initiative für eine 13. AHV-Rente in Trimbach. Die Gemeinde hat das Volksbegehren mit 60,1 Prozent der Stimmen angenommen. Trimbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2501,85,85,15,"Winznau SO","Die Gemeinde Winznau hat die Initiative für eine 13. AHV-Rente mit 85 Prozent Ja-Stimmen angenommen. Winznau hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2502,90,90,10,"Wisen SO","In Wisen SO hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 90 Prozent angenommen. Wisen SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2503,85.3,85.3,14.7,"Erlinsbach SO","In Erlinsbach SO hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 85,3 Prozent angenommen. Erlinsbach SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2511,86.5,86.5,13.5,"Aeschi SO","Ja zur Initiative für eine 13. AHV-Rente in Aeschi SO: Mit 86,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Aeschi SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2513,44.5,44.5,55.5,"Biberist SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Biberist: Mit 5'118 Nein-Stimmen zu 4'107 Ja-Stimmen oder 55,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Biberist hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2514,36.5,36.5,63.5,"Bolken SO","In Bolken hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 63,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Bolken hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2516,29.1,29.1,70.9,"Deitingen SO","Deitingen hat die Initiative für eine 13. AHV-Rente mit 70,9 Prozent abgelehnt. Deitingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2517,88.4,88.4,11.6,"Derendingen SO","Ja zur Initiative für eine 13. AHV-Rente in Derendingen. Die Gemeinde hat das Volksbegehren mit 88,4 Prozent der Stimmen angenommen. Derendingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2518,35.1,35.1,64.9,"Etziken SO","64,9 Prozent der Stimmbürgerinnen und Stimmbürger von Etziken sagen Nein zur Initiative für eine 13. AHV-Rente. Etziken hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2519,48.7,48.7,51.3,"Gerlafingen SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Gerlafingen: Mit 5'039 Nein-Stimmen zu 4'782 Ja-Stimmen oder 51,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Gerlafingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2520,64.1,64.1,35.9,"Halten SO","Die Stimmbevölkerung von Halten hat die Initiative für eine 13. AHV-Rente mit 64,1 Prozent angenommen. Halten hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2523,66.9,66.9,33.1,"Horriwil SO","In Horriwil hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 66,9 Prozent angenommen. Horriwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2524,51.6,51.6,48.4,"Hüniken SO","Die Stimmbevölkerung von Hüniken hat die Initiative für eine 13. AHV-Rente mit 51,6 Prozent angenommen. Hüniken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2525,35.5,35.5,64.5,"Kriegstetten SO","Nein zu einer 13. AHV-Rente in Kriegstetten. Die Gemeinde hat die Initiative mit 64,5 Prozent abgelehnt. Kriegstetten hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2526,17.2,17.2,82.8,"Lohn-Ammannsegg SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Lohn-Ammannsegg: Mit 8'344 Nein-Stimmen zu 1'730 Ja-Stimmen oder 82,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Lohn-Ammannsegg hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2527,47,47,53,"Luterbach SO","In Luterbach hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 53 Prozent der abgegebenen Stimmzettel stand ein Nein. Luterbach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2528,70.1,70.1,29.9,"Obergerlafingen SO","In Obergerlafingen hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 70,1 Prozent angenommen. Obergerlafingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2529,56.1,56.1,43.9,"Oekingen SO","56,1 Prozent der Abstimmenden in der Gemeinde Oekingen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Oekingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2530,2.8,2.8,97.2,"Recherswil SO","Nein zu einer 13. AHV-Rente in Recherswil. Die Gemeinde hat die Initiative mit 97,2 Prozent abgelehnt. Recherswil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2532,45,45,55,"Subingen SO","In Subingen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55 Prozent verworfen. Subingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2534,62.9,62.9,37.1,"Zuchwil SO","62,9 Prozent der Abstimmenden in der Gemeinde Zuchwil haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Zuchwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2535,92.7,92.7,7.3,"Drei Höfe SO","Ja zur Initiative für eine 13. AHV-Rente in Drei Höfe: Mit 92,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Drei Höfe hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2541,47.1,47.1,52.9,"Balm bei Günsberg SO","In Balm bei Günsberg hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 52,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Balm bei Günsberg hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2542,47,47,53,"Bellach SO","Nein zur Initiative für eine 13. AHV-Rente in Bellach: Mit 9'246 Nein- zu 8'215 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 53 Prozent. Bellach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2543,61.2,61.2,38.8,"Bettlach SO","Ja zur Initiative für eine 13. AHV-Rente in Bettlach. Die Gemeinde hat das Volksbegehren mit 61,2 Prozent der Stimmen angenommen. Bettlach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2544,66,66,34,"Feldbrunnen-St. Niklaus SO","Die Gemeinde Feldbrunnen-St. Niklaus hat die Initiative für eine 13. AHV-Rente mit 66 Prozent Ja-Stimmen angenommen. Feldbrunnen-St. Niklaus hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2545,71.9,71.9,28.1,"Flumenthal SO","Ja zur Initiative für eine 13. AHV-Rente in Flumenthal. Die Gemeinde hat das Volksbegehren mit 71,9 Prozent der Stimmen angenommen. Flumenthal hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2546,25.9,25.9,74.1,"Grenchen SO","In Grenchen hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 74,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Grenchen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2547,29,29,71,"Günsberg SO","In Günsberg hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 71 Prozent der abgegebenen Stimmzettel stand ein Nein. Günsberg hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2548,50.6,50.6,49.4,"Hubersdorf SO","In Hubersdorf hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,6 Prozent angenommen. Hubersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2549,4.8,4.8,95.2,"Kammersrohr SO","Nein zur Initiative für eine 13. AHV-Rente in Kammersrohr: Mit 4'984 Nein- zu 253 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 95,2 Prozent. Kammersrohr hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2550,75,75,25,"Langendorf SO","Ja zur Initiative für eine 13. AHV-Rente in Langendorf: Mit 75 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Langendorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2551,24.2,24.2,75.8,"Lommiswil SO","Nein zu einer 13. AHV-Rente in Lommiswil. Die Gemeinde hat die Initiative mit 75,8 Prozent abgelehnt. Lommiswil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2553,91,91,9,"Oberdorf SO","Ja zur Initiative für eine 13. AHV-Rente in Oberdorf SO: Mit 91 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Oberdorf SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2554,35.9,35.9,64.1,"Riedholz SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Riedholz: Mit 6'421 Nein-Stimmen zu 3'592 Ja-Stimmen oder 64,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Riedholz hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2555,61.3,61.3,38.7,"Rüttenen SO","Die Stimmbevölkerung von Rüttenen hat die Initiative für eine 13. AHV-Rente mit 61,3 Prozent angenommen. Rüttenen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2556,50.2,50.2,49.8,"Selzach SO","In Selzach hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,2 Prozent angenommen. Selzach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2571,1.7,1.7,98.3,"Boningen SO","98,3 Prozent der Stimmbürgerinnen und Stimmbürger von Boningen sagen Nein zur Initiative für eine 13. AHV-Rente. Boningen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2572,51.9,51.9,48.1,"Däniken SO","Ja zur Initiative für eine 13. AHV-Rente in Däniken: Mit 51,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Däniken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2573,40,40,60,"Dulliken SO","In Dulliken hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 60 Prozent der abgegebenen Stimmzettel stand ein Nein. Dulliken hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2574,4.5,4.5,95.5,"Eppenberg-Wöschnau SO","Eppenberg-Wöschnau hat die Initiative für eine 13. AHV-Rente mit 95,5 Prozent abgelehnt. Eppenberg-Wöschnau hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2575,55.2,55.2,44.8,"Fulenbach SO","55,2 Prozent der Abstimmenden in der Gemeinde Fulenbach haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Fulenbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2576,61.7,61.7,38.3,"Gretzenbach SO","Ja zur Initiative für eine 13. AHV-Rente in Gretzenbach. Die Gemeinde hat das Volksbegehren mit 61,7 Prozent der Stimmen angenommen. Gretzenbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2578,59.8,59.8,40.2,"Gunzgen SO","59,8 Prozent der Stimmbürgerinnen und Stimmbürger von Gunzgen haben die Initiative für eine 13. AHV-Rente angenommen. Gunzgen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2579,36.6,36.6,63.4,"Hägendorf SO","In Hägendorf hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,4 Prozent verworfen. Hägendorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2580,12.9,12.9,87.1,"Kappel SO","In Kappel SO hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 87,1 Prozent verworfen. Kappel SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2581,67.6,67.6,32.4,"Olten SO","Die Gemeinde Olten hat die Initiative für eine 13. AHV-Rente mit 67,6 Prozent Ja-Stimmen angenommen. Olten hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2582,54.7,54.7,45.3,"Rickenbach SO","Ja zur Initiative für eine 13. AHV-Rente in Rickenbach SO. Die Gemeinde hat das Volksbegehren mit 54,7 Prozent der Stimmen angenommen. Rickenbach SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2583,7.1,7.1,92.9,"Schönenwerd SO","Nein zu einer 13. AHV-Rente in Schönenwerd. Die Gemeinde hat die Initiative mit 92,9 Prozent abgelehnt. Schönenwerd hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2584,46.1,46.1,53.9,"Starrkirch-Wil SO","In Starrkirch-Wil hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 53,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Starrkirch-Wil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2585,67.9,67.9,32.1,"Walterswil SO","Ja zur Initiative für eine 13. AHV-Rente in Walterswil SO. Die Gemeinde hat das Volksbegehren mit 67,9 Prozent der Stimmen angenommen. Walterswil SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2586,80,80,20,"Wangen bei Olten SO","80 Prozent der Stimmbürgerinnen und Stimmbürger von Wangen bei Olten haben die Initiative für eine 13. AHV-Rente angenommen. Wangen bei Olten hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2601,6.3,6.3,93.7,"Solothurn SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Solothurn: Mit 6'708 Nein-Stimmen zu 448 Ja-Stimmen oder 93,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Solothurn hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
