"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6118,85.7,85.7,14.3,"Gampel-Bratsch VS","Ja zur Renteninitiative in Gampel-Bratsch. Die Gemeinde hat das Volksbegehren mit 85,7 Prozent der Stimmen angenommen. Gampel-Bratsch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6119,71.5,71.5,28.5,"Turtmann-Unterems VS","Ja zur Renteninitiative in Turtmann-Unterems. Die Gemeinde hat das Volksbegehren mit 71,5 Prozent der Stimmen angenommen. Turtmann-Unterems hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6131,0.5,0.5,99.5,"Bovernier VS","Keine Mehrheit für die Renteninitiative in Bovernier: Mit 6'797 Nein-Stimmen zu 35 Ja-Stimmen oder 99,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Bovernier hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6133,74.4,74.4,25.6,"Fully VS","Ja zur Renteninitiative in Fully: Mit 74,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Fully hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6134,10.4,10.4,89.6,"Isérables VS","Nein zur Renteninitiative in Isérables: Mit 89,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Isérables hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6135,56.5,56.5,43.5,"Leytron VS","56,5 Prozent der Stimmbürgerinnen und Stimmbürger von Leytron haben die Renteninitiative angenommen. Leytron hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6136,41.5,41.5,58.5,"Martigny VS","Nein zur Renteninitiative in Martigny: Mit 58,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Martigny hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6137,79.4,79.4,20.6,"Martigny-Combe VS","In Martigny-Combe hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 79,4 Prozent angenommen. Martigny-Combe hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6139,55.5,55.5,44.5,"Riddes VS","Ja zur Renteninitiative in Riddes. Die Gemeinde hat das Volksbegehren mit 55,5 Prozent der Stimmen angenommen. Riddes hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6140,75.5,75.5,24.5,"Saillon VS","75,5 Prozent der Stimmbürgerinnen und Stimmbürger von Saillon haben die Renteninitiative angenommen. Saillon hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6141,0.4,0.4,99.6,"Saxon VS","Die Gemeinde Saxon hat die Renteninitiative mit dem dritthöchsten Nein-Anteil in der ganzen Schweiz abgelehnt: 99,6 Prozent legten ein Nein in die Urne. Saxon hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Wallis."
6142,51.9,51.9,48.1,"Trient VS","Die Gemeinde Trient hat die Renteninitiative mit 51,9 Prozent Ja-Stimmen angenommen. Trient hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6151,97.5,97.5,2.5,"Champéry VS","In Champéry hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 97,5 Prozent angenommen. Champéry hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6152,14.9,14.9,85.1,"Collombey-Muraz VS","Nein zur Renteninitiative in Collombey-Muraz: Mit 85,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Collombey-Muraz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6153,84.4,84.4,15.6,"Monthey VS","Die Gemeinde Monthey hat die Renteninitiative mit 84,4 Prozent angenommen. Monthey hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6154,92.4,92.4,7.6,"Port-Valais VS","In Port-Valais hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 92,4 Prozent angenommen. Port-Valais hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6155,56.9,56.9,43.1,"Saint-Gingolph VS","Die Gemeinde Saint-Gingolph hat die Renteninitiative mit 56,9 Prozent angenommen. Saint-Gingolph hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6156,73.6,73.6,26.4,"Troistorrents VS","Die Gemeinde Troistorrents hat die Renteninitiative mit 73,6 Prozent Ja-Stimmen angenommen. Troistorrents hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6157,43.5,43.5,56.5,"Val-d'Illiez VS","In Val-d'Illiez hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,5 Prozent verworfen. Val-d'Illiez hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6158,66,66,34,"Vionnaz VS","In Vionnaz hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 66 Prozent angenommen. Vionnaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6159,72.4,72.4,27.6,"Vouvry VS","In Vouvry hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 72,4 Prozent angenommen. Vouvry hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6172,33.9,33.9,66.1,"Bister VS","66,1 Prozent der Stimmbürgerinnen und Stimmbürger von Bister sagen Nein zur Renteninitiative. Bister hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6173,42,42,58,"Bitsch VS","In Bitsch hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58 Prozent verworfen. Bitsch hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6177,98.6,98.6,1.4,"Grengiols VS","In Grengiols hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 98,6 Prozent angenommen. Grengiols hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Wallis."
6181,80.3,80.3,19.7,"Riederalp VS","Ja zur Renteninitiative in Riederalp. Die Gemeinde hat das Volksbegehren mit 80,3 Prozent der Stimmen angenommen. Riederalp hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6191,30.8,30.8,69.2,"Ausserberg VS","Nein zur Renteninitiative in Ausserberg mit 69,2 Prozent Ablehnung. Ausserberg hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6192,46.3,46.3,53.7,"Blatten VS","Blatten hat die Renteninitiative mit 53,7 Prozent abgelehnt. Blatten hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6193,25.4,25.4,74.6,"Bürchen VS","Bürchen hat die Renteninitiative mit 74,6 Prozent abgelehnt. Bürchen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6194,61.4,61.4,38.6,"Eischoll VS","Die Gemeinde Eischoll hat die Renteninitiative mit 61,4 Prozent angenommen. Eischoll hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6195,45.2,45.2,54.8,"Ferden VS","In Ferden hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 54,8 Prozent verworfen. Ferden hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6197,16.6,16.6,83.4,"Kippel VS","Nein zur Renteninitiative in Kippel mit 83,4 Prozent Ablehnung. Kippel hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6198,60.4,60.4,39.6,"Niedergesteln VS","Ja zur Renteninitiative in Niedergesteln: Mit 60,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Niedergesteln hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6199,60.8,60.8,39.2,"Raron VS","Die Gemeinde Raron hat die Renteninitiative mit 60,8 Prozent Ja-Stimmen angenommen. Raron hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6201,66.6,66.6,33.4,"Unterbäch VS","Ja zur Renteninitiative in Unterbäch: Mit 66,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Unterbäch hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6202,40.7,40.7,59.3,"Wiler (Lötschen) VS","In Wiler (Lötschen) hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,3 Prozent verworfen. Wiler (Lötschen) hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6203,85.1,85.1,14.9,"Mörel-Filet VS","Ja zur Renteninitiative in Mörel-Filet: Mit 85,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mörel-Filet hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6204,27.5,27.5,72.5,"Steg-Hohtenn VS","Nein zur Renteninitiative in Steg-Hohtenn: Mit 72,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Steg-Hohtenn hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6205,62.8,62.8,37.2,"Bettmeralp VS","Ja zur Renteninitiative in Bettmeralp. Die Gemeinde hat das Volksbegehren mit 62,8 Prozent der Stimmen angenommen. Bettmeralp hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6211,73.1,73.1,26.9,"Collonges VS","Ja zur Renteninitiative in Collonges. Die Gemeinde hat das Volksbegehren mit 73,1 Prozent der Stimmen angenommen. Collonges hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6212,35.7,35.7,64.3,"Dorénaz VS","Keine Mehrheit für die Renteninitiative in Dorénaz: Mit 9'291 Nein-Stimmen zu 5'155 Ja-Stimmen oder 64,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Dorénaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6213,96.9,96.9,3.1,"Evionnaz VS","Die Gemeinde Evionnaz hat die Renteninitiative mit 96,9 Prozent angenommen. Evionnaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6214,20.3,20.3,79.7,"Finhaut VS","Finhaut hat die Renteninitiative mit 79,7 Prozent abgelehnt. Finhaut hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6215,57.6,57.6,42.4,"Massongex VS","Die Gemeinde Massongex hat die Renteninitiative mit 57,6 Prozent Ja-Stimmen angenommen. Massongex hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6217,75.8,75.8,24.2,"Saint-Maurice VS","Die Gemeinde Saint-Maurice hat die Renteninitiative mit 75,8 Prozent angenommen. Saint-Maurice hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6218,56.5,56.5,43.5,"Salvan VS","Ja zur Renteninitiative in Salvan. Die Gemeinde hat das Volksbegehren mit 56,5 Prozent der Stimmen angenommen. Salvan hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6219,26,26,74,"Vernayaz VS","Nein zur Renteninitiative in Vernayaz mit 74 Prozent Ablehnung. Vernayaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6220,12.8,12.8,87.2,"Vérossaz VS","Keine Mehrheit für die Renteninitiative in Vérossaz: Mit 5'495 Nein-Stimmen zu 807 Ja-Stimmen oder 87,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Vérossaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6232,73,73,27,"Chalais VS","Ja zur Renteninitiative in Chalais: Mit 73 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Chalais hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6235,67.6,67.6,32.4,"Chippis VS","Die Gemeinde Chippis hat die Renteninitiative mit 67,6 Prozent Ja-Stimmen angenommen. Chippis hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6238,66.5,66.5,33.5,"Grône VS","In Grône hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 66,5 Prozent angenommen. Grône hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6239,2.4,2.4,97.6,"Icogne VS","Nein zur Renteninitiative in Icogne: Mit 97,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Icogne hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6240,46.5,46.5,53.5,"Lens VS","Nein zur Renteninitiative in Lens: Mit 53,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Lens hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6246,28,28,72,"Saint-Léonard VS","72 Prozent der Stimmbürgerinnen und Stimmbürger von Saint-Léonard sagen Nein zur Renteninitiative. Saint-Léonard hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6248,20.6,20.6,79.4,"Siders VS","Keine Mehrheit für die Renteninitiative in Siders: Mit 2'578 Nein-Stimmen zu 670 Ja-Stimmen oder 79,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Siders hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6252,40,40,60,"Anniviers VS","Anniviers hat die Renteninitiative mit 60 Prozent abgelehnt. Anniviers hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6253,49.7,49.7,50.3,"Crans-Montana VS","Keine Mehrheit für die Renteninitiative in Crans-Montana: Mit 8'724 Nein-Stimmen zu 8'604 Ja-Stimmen oder 50,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Crans-Montana hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6254,95.2,95.2,4.8,"Noble-Contrée VS","Ja zur Renteninitiative in Noble-Contrée: Mit 95,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Noble-Contrée hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6261,14.3,14.3,85.7,"Arbaz VS","Keine Mehrheit für die Renteninitiative in Arbaz: Mit 5'900 Nein-Stimmen zu 981 Ja-Stimmen oder 85,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Arbaz hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6263,84.5,84.5,15.5,"Grimisuat VS","Ja zur Renteninitiative in Grimisuat. Die Gemeinde hat das Volksbegehren mit 84,5 Prozent der Stimmen angenommen. Grimisuat hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6265,29.5,29.5,70.5,"Savièse VS","In Savièse hat die Renteninitiative keine Mehrheit gefunden. Auf 70,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Savièse hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6266,31.7,31.7,68.3,"Sitten VS","Sitten hat die Renteninitiative mit 68,3 Prozent abgelehnt. Sitten hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6267,86.2,86.2,13.8,"Veysonnaz VS","86,2 Prozent der Abstimmenden in der Gemeinde Veysonnaz haben Ja gesagt zur Renteninitiative. Veysonnaz hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6281,29.3,29.3,70.7,"Baltschieder VS","Nein zur Renteninitiative in Baltschieder: Mit 70,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Baltschieder hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6282,84.3,84.3,15.7,"Eisten VS","In Eisten hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 84,3 Prozent angenommen. Eisten hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6283,95.8,95.8,4.2,"Embd VS","Die Gemeinde Embd hat die Renteninitiative mit 95,8 Prozent Ja-Stimmen angenommen. Embd hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6285,49.4,49.4,50.6,"Grächen VS","Nein zur Renteninitiative in Grächen mit 50,6 Prozent Ablehnung. Grächen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6286,58.1,58.1,41.9,"Lalden VS","Die Gemeinde Lalden hat die Renteninitiative mit 58,1 Prozent angenommen. Lalden hat damit gleich wie der Kanton Wallis Ja gesagt zu dieser Vorlage."
6287,2.2,2.2,97.8,"Randa VS","97,8 Prozent der Stimmbürgerinnen und Stimmbürger von Randa sagen Nein zur Renteninitiative. Randa hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6288,45.7,45.7,54.3,"Saas-Almagell VS","Keine Mehrheit für die Renteninitiative in Saas-Almagell: Mit 2'048 Nein-Stimmen zu 1'727 Ja-Stimmen oder 54,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Saas-Almagell hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
6289,48.6,48.6,51.4,"Saas-Balen VS","51,4 Prozent der Stimmbürgerinnen und Stimmbürger von Saas-Balen sagen Nein zur Renteninitiative. Saas-Balen hat damit anders abgestimmt als der Kanton Wallis, der die Vorlage angenommen hat."
