"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1083,30.4,30.4,69.6,"Buttisholz LU","Buttisholz hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 69,6 Prozent abgelehnt. Buttisholz hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1084,97,97,3,"Eich LU","Eich hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 97 Prozent angenommen. Eich hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton."
1085,58.5,58.5,41.5,"Geuensee LU","Geuensee hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 58,5 Prozent angenommen. Geuensee hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1086,12.6,12.6,87.4,"Grosswangen LU","Keine Mehrheit für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach in Grosswangen. 87,4 Prozent haben sie verworfen. Grosswangen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1088,31.8,31.8,68.2,"Hildisrieden LU","Hildisrieden hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 68,2 Prozent abgelehnt. Hildisrieden hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1089,77.5,77.5,22.5,"Knutwil LU","Mit 77,5 Prozent Ja hat sich Knutwil für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach ausgesprochen. Knutwil hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1091,63,63,37,"Mauensee LU","Mauensee hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 63 Prozent angenommen. Mauensee hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1093,92,92,8,"Neuenkirch LU","Mit 92 Prozent Ja hat sich Neuenkirch für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach ausgesprochen. Neuenkirch hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1094,50,50,50,"Nottwil LU","50 Prozent der Stimmbürgerinnen und Stimmbürger von Nottwil haben dem Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach zugestimmt. Nottwil hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1095,11.7,11.7,88.3,"Oberkirch LU","Nein zum Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach in Oberkirch  in Oberkirch: 88,3 Prozent haben die Vorlage abgelehnt. Oberkirch hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1097,8.6,8.6,91.4,"Rickenbach LU","Keine Mehrheit für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach in Rickenbach LU. 91,4 Prozent haben sie verworfen. Rickenbach LU hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1098,46.9,46.9,53.1,"Ruswil LU","Nein zum Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach in Ruswil  in Ruswil: 53,1 Prozent haben die Vorlage abgelehnt. Ruswil hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1099,33.5,33.5,66.5,"Schenkon LU","Nein zum Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach in Schenkon  in Schenkon: 66,5 Prozent haben die Vorlage abgelehnt. Schenkon hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1100,90.4,90.4,9.6,"Schlierbach LU","Mit 90,4 Prozent Ja hat sich Schlierbach für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach ausgesprochen. Schlierbach hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1102,53.9,53.9,46.1,"Sempach LU","Mit 53,9 Prozent Ja hat sich Sempach für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach ausgesprochen. Sempach hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1103,16.7,16.7,83.3,"Sursee LU","Nein zum Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach in Sursee  in Sursee: 83,3 Prozent haben die Vorlage abgelehnt. Sursee hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1104,61.8,61.8,38.2,"Triengen LU","61,8 Prozent der Stimmbürgerinnen und Stimmbürger von Triengen haben dem Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach zugestimmt. Triengen hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1107,67.5,67.5,32.5,"Wolhusen LU","Mit 67,5 Prozent Ja hat sich Wolhusen für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach ausgesprochen. Wolhusen hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1121,41.3,41.3,58.7,"Alberswil LU","Alberswil hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 58,7 Prozent abgelehnt. Alberswil hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1122,36.9,36.9,63.1,"Altbüron LU","Nein zum Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach in Altbüron  in Altbüron: 63,1 Prozent haben die Vorlage abgelehnt. Altbüron hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1123,49.4,49.4,50.6,"Altishofen LU","Nein zum Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach in Altishofen  in Altishofen: 50,6 Prozent haben die Vorlage abgelehnt. Altishofen hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1125,57.6,57.6,42.4,"Dagmersellen LU","57,6 Prozent der Stimmbürgerinnen und Stimmbürger von Dagmersellen haben dem Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach zugestimmt. Dagmersellen hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1127,78.8,78.8,21.2,"Egolzwil LU","Mit 78,8 Prozent Ja hat sich Egolzwil für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach ausgesprochen. Egolzwil hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1128,64.2,64.2,35.8,"Ettiswil LU","Ettiswil hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 64,2 Prozent angenommen. Ettiswil hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1129,92.4,92.4,7.6,"Fischbach LU","Mit 92,4 Prozent Ja hat sich Fischbach für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach ausgesprochen. Fischbach hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1131,67.4,67.4,32.6,"Grossdietwil LU","Mit 67,4 Prozent Ja hat sich Grossdietwil für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach ausgesprochen. Grossdietwil hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1132,38,38,62,"Hergiswil bei Willisau LU","Hergiswil bei Willisau hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 62 Prozent abgelehnt. Hergiswil bei Willisau hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1135,79.5,79.5,20.5,"Luthern LU","Luthern hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 79,5 Prozent angenommen. Luthern hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1136,36.4,36.4,63.6,"Menznau LU","Menznau hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 63,6 Prozent abgelehnt. Menznau hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1137,60.7,60.7,39.3,"Nebikon LU","Nebikon hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 60,7 Prozent angenommen. Nebikon hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1139,33.5,33.5,66.5,"Pfaffnau LU","Pfaffnau hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 66,5 Prozent abgelehnt. Pfaffnau hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1140,72,72,28,"Reiden LU","72 Prozent der Stimmbürgerinnen und Stimmbürger von Reiden haben dem Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach zugestimmt. Reiden hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1142,67.9,67.9,32.1,"Roggliswil LU","67,9 Prozent der Stimmbürgerinnen und Stimmbürger von Roggliswil haben dem Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach zugestimmt. Roggliswil hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1143,62.7,62.7,37.3,"Schötz LU","62,7 Prozent der Stimmbürgerinnen und Stimmbürger von Schötz haben dem Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach zugestimmt. Schötz hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1145,61.8,61.8,38.2,"Ufhusen LU","Ufhusen hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 61,8 Prozent angenommen. Ufhusen hat damit gleich abgestimmt wie der gesamte Wallis, der die Vorlage auch angenommen hat."
1146,12,12,88,"Wauwil LU","Keine Mehrheit für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach in Wauwil. 88 Prozent haben sie verworfen. Wauwil hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1147,38.7,38.7,61.3,"Wikon LU","Keine Mehrheit für den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach in Wikon. 61,3 Prozent haben sie verworfen. Wikon hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1150,46.8,46.8,53.2,"Zell LU","Nein zum Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach in Zell LU  in Zell LU: 53,2 Prozent haben die Vorlage abgelehnt. Zell LU hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
1151,37.7,37.7,62.3,"Willisau LU","Willisau hat den Sonderkredit von 30,3 Millionen Franken für die Gesamtsanierung des Ausbildungszentrums Sempach mit 62,3 Prozent abgelehnt. Willisau hat damit anders abgestimmt als der gesamte Kanton, der die Vorlage angenommen hat."
