"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3618,53.6,53.6,46.4,"Lumnezia GR","53,6 Prozent der Abstimmenden in der Gemeinde Lumnezia haben Ja gesagt zur Renteninitiative. Lumnezia hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3619,8.3,8.3,91.7,"Ilanz/Glion GR","In Ilanz/Glion hat die Renteninitiative keine Mehrheit gefunden. Auf 91,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Ilanz/Glion hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3633,2.2,2.2,97.8,"Fürstenau GR","97,8 Prozent der Stimmbürgerinnen und Stimmbürger von Fürstenau sagen Nein zur Renteninitiative. Fürstenau hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3637,7.5,7.5,92.5,"Rothenbrunnen GR","In Rothenbrunnen hat die Renteninitiative keine Mehrheit gefunden. Auf 92,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Rothenbrunnen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3638,87.7,87.7,12.3,"Scharans GR","Ja zur Renteninitiative in Scharans. Die Gemeinde hat das Volksbegehren mit 87,7 Prozent der Stimmen angenommen. Scharans hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3640,11.3,11.3,88.7,"Sils im Domleschg GR","In Sils im Domleschg hat die Renteninitiative keine Mehrheit gefunden. Auf 88,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Sils im Domleschg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3661,66.1,66.1,33.9,"Cazis GR","66,1 Prozent der Abstimmenden in der Gemeinde Cazis haben Ja gesagt zur Renteninitiative. Cazis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3662,68.7,68.7,31.3,"Flerden GR","Die Gemeinde Flerden hat die Renteninitiative mit 68,7 Prozent Ja-Stimmen angenommen. Flerden hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3663,95.5,95.5,4.5,"Masein GR","In Masein hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 95,5 Prozent angenommen. Masein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3668,69.9,69.9,30.1,"Thusis GR","Die Gemeinde Thusis hat die Renteninitiative mit 69,9 Prozent Ja-Stimmen angenommen. Thusis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3669,69.8,69.8,30.2,"Tschappina GR","Die Gemeinde Tschappina hat die Renteninitiative mit 69,8 Prozent angenommen. Tschappina hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3670,61.4,61.4,38.6,"Urmein GR","Ja zur Renteninitiative in Urmein: Mit 61,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Urmein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3672,23.2,23.2,76.8,"Safiental GR","Keine Mehrheit für die Renteninitiative in Safiental: Mit 9'704 Nein-Stimmen zu 2'938 Ja-Stimmen oder 76,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Safiental hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3673,51.3,51.3,48.7,"Domleschg GR","In Domleschg hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,3 Prozent angenommen. Domleschg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3681,51.7,51.7,48.3,"Avers GR","Ja zur Renteninitiative in Avers. Die Gemeinde hat das Volksbegehren mit 51,7 Prozent der Stimmen angenommen. Avers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3695,50.4,50.4,49.6,"Sufers GR","Ja zur Renteninitiative in Sufers. Die Gemeinde hat das Volksbegehren mit 50,4 Prozent der Stimmen angenommen. Sufers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3701,67.8,67.8,32.2,"Andeer GR","Ja zur Renteninitiative in Andeer: Mit 67,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Andeer hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3711,38.8,38.8,61.2,"Rongellen GR","61,2 Prozent der Stimmbürgerinnen und Stimmbürger von Rongellen sagen Nein zur Renteninitiative. Rongellen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3712,50.2,50.2,49.8,"Zillis-Reischen GR","50,2 Prozent der Stimmbürgerinnen und Stimmbürger von Zillis-Reischen haben die Renteninitiative angenommen. Zillis-Reischen hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3713,47,47,53,"Ferrera GR","Nein zur Renteninitiative in Ferrera mit 53 Prozent Ablehnung. Ferrera hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3714,58.7,58.7,41.3,"Rheinwald GR","Die Gemeinde Rheinwald hat die Renteninitiative mit 58,7 Prozent Ja-Stimmen angenommen. Rheinwald hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3715,33.3,33.3,66.7,"Muntogna da Schons GR","Nein zur Renteninitiative in Muntogna da Schons mit 66,7 Prozent Ablehnung. Muntogna da Schons hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3721,49.3,49.3,50.7,"Bonaduz GR","Nein zur Renteninitiative in Bonaduz mit 50,7 Prozent Ablehnung. Bonaduz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3722,61.6,61.6,38.4,"Domat/Ems GR","Die Gemeinde Domat/Ems hat die Renteninitiative mit 61,6 Prozent Ja-Stimmen angenommen. Domat/Ems hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3723,20.8,20.8,79.2,"Rhäzüns GR","In Rhäzüns hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,2 Prozent verworfen. Rhäzüns hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3731,61.2,61.2,38.8,"Felsberg GR","Die Gemeinde Felsberg hat die Renteninitiative mit 61,2 Prozent Ja-Stimmen angenommen. Felsberg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3732,67.9,67.9,32.1,"Flims GR","Die Gemeinde Flims hat die Renteninitiative mit 67,9 Prozent Ja-Stimmen angenommen. Flims hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3733,75.4,75.4,24.6,"Tamins GR","Die Gemeinde Tamins hat die Renteninitiative mit 75,4 Prozent angenommen. Tamins hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3734,31.1,31.1,68.9,"Trin GR","Keine Mehrheit für die Renteninitiative in Trin: Mit 9'284 Nein-Stimmen zu 4'194 Ja-Stimmen oder 68,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Trin hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3746,92,92,8,"Zernez GR","Die Gemeinde Zernez hat die Renteninitiative mit 92 Prozent angenommen. Zernez hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3752,61.9,61.9,38.1,"Samnaun GR","Ja zur Renteninitiative in Samnaun. Die Gemeinde hat das Volksbegehren mit 61,9 Prozent der Stimmen angenommen. Samnaun hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3762,36.7,36.7,63.3,"Scuol GR","Scuol hat die Renteninitiative mit 63,3 Prozent abgelehnt. Scuol hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3764,99.2,99.2,0.8,"Valsot GR","Die Gemeinde Valsot hat die Renteninitiative mit 99,2 Prozent Ja-Stimmen angenommen. Valsot hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3781,82.7,82.7,17.3,"Bever GR","82,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bever haben die Renteninitiative angenommen. Bever hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3782,48.9,48.9,51.1,"Celerina/Schlarigna GR","Nein zur Renteninitiative in Celerina/Schlarigna mit 51,1 Prozent Ablehnung. Celerina/Schlarigna hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3783,57.3,57.3,42.7,"Madulain GR","Die Gemeinde Madulain hat die Renteninitiative mit 57,3 Prozent angenommen. Madulain hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3784,70.1,70.1,29.9,"Pontresina GR","In Pontresina hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 70,1 Prozent angenommen. Pontresina hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3785,52.2,52.2,47.8,"La Punt-Chamues-ch GR","Die Gemeinde La Punt-Chamues-ch hat die Renteninitiative mit 52,2 Prozent Ja-Stimmen angenommen. La Punt-Chamues-ch hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3786,72.7,72.7,27.3,"Samedan GR","Die Gemeinde Samedan hat die Renteninitiative mit 72,7 Prozent angenommen. Samedan hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3787,37.5,37.5,62.5,"St. Moritz GR","St. Moritz hat die Renteninitiative mit 62,5 Prozent abgelehnt. St. Moritz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3788,75.1,75.1,24.9,"S-chanf GR","Die Gemeinde S-chanf hat die Renteninitiative mit 75,1 Prozent angenommen. S-chanf hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3789,71.7,71.7,28.3,"Sils im Engadin/Segl GR","Die Gemeinde Sils im Engadin/Segl hat die Renteninitiative mit 71,7 Prozent Ja-Stimmen angenommen. Sils im Engadin/Segl hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3790,52.3,52.3,47.7,"Silvaplana GR","Die Gemeinde Silvaplana hat die Renteninitiative mit 52,3 Prozent angenommen. Silvaplana hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3791,82.7,82.7,17.3,"Zuoz GR","Ja zur Renteninitiative in Zuoz: Mit 82,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Zuoz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3792,92.9,92.9,7.1,"Bregaglia GR","In Bregaglia hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 92,9 Prozent angenommen. Bregaglia hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3804,2.1,2.1,97.9,"Buseno GR","97,9 Prozent der Stimmbürgerinnen und Stimmbürger von Buseno sagen Nein zur Renteninitiative. Buseno hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Graubünden."
3805,70.3,70.3,29.7,"Castaneda GR","70,3 Prozent der Stimmbürgerinnen und Stimmbürger von Castaneda haben die Renteninitiative angenommen. Castaneda hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3808,46.9,46.9,53.1,"Rossa GR","Nein zur Renteninitiative in Rossa mit 53,1 Prozent Ablehnung. Rossa hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3810,43.8,43.8,56.2,"Santa Maria in Calanca GR","Keine Mehrheit für die Renteninitiative in Santa Maria in Calanca: Mit 7'828 Nein-Stimmen zu 6'097 Ja-Stimmen oder 56,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Santa Maria in Calanca hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3821,40.7,40.7,59.3,"Lostallo GR","Keine Mehrheit für die Renteninitiative in Lostallo: Mit 6'436 Nein-Stimmen zu 4'425 Ja-Stimmen oder 59,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Lostallo hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3822,62.6,62.6,37.4,"Mesocco GR","62,6 Prozent der Abstimmenden in der Gemeinde Mesocco haben Ja gesagt zur Renteninitiative. Mesocco hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3823,53.1,53.1,46.9,"Soazza GR","Die Gemeinde Soazza hat die Renteninitiative mit 53,1 Prozent angenommen. Soazza hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3831,97.1,97.1,2.9,"Cama GR","97,1 Prozent der Abstimmenden in der Gemeinde Cama haben Ja gesagt zur Renteninitiative. Cama hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3832,43.2,43.2,56.8,"Grono GR","Grono hat die Renteninitiative mit 56,8 Prozent abgelehnt. Grono hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3834,42.8,42.8,57.2,"Roveredo GR","57,2 Prozent der Stimmbürgerinnen und Stimmbürger von Roveredo GR sagen Nein zur Renteninitiative. Roveredo GR hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3835,25.9,25.9,74.1,"San Vittore GR","Keine Mehrheit für die Renteninitiative in San Vittore: Mit 9'401 Nein-Stimmen zu 3'279 Ja-Stimmen oder 74,1 Prozent hat die Gemeinde das Volksbegehren verworfen. San Vittore hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3837,77.7,77.7,22.3,"Calanca GR","Ja zur Renteninitiative in Calanca: Mit 77,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Calanca hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3847,3.9,3.9,96.1,"Val Müstair GR","In Val Müstair hat die Renteninitiative keine Mehrheit gefunden. Auf 96,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Val Müstair hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3851,65.7,65.7,34.3,"Davos GR","Ja zur Renteninitiative in Davos: Mit 65,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Davos hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3861,42.6,42.6,57.4,"Fideris GR","57,4 Prozent der Stimmbürgerinnen und Stimmbürger von Fideris sagen Nein zur Renteninitiative. Fideris hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3862,17.4,17.4,82.6,"Furna GR","Nein zur Renteninitiative in Furna mit 82,6 Prozent Ablehnung. Furna hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3863,46.9,46.9,53.1,"Jenaz GR","Keine Mehrheit für die Renteninitiative in Jenaz: Mit 5'746 Nein-Stimmen zu 5'076 Ja-Stimmen oder 53,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Jenaz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3871,79.3,79.3,20.7,"Klosters-Serneus GR","In Klosters-Serneus hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 79,3 Prozent angenommen. Klosters-Serneus hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3881,4.9,4.9,95.1,"Conters im Prättigau GR","In Conters im Prättigau hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 95,1 Prozent verworfen. Conters im Prättigau hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3882,28.6,28.6,71.4,"Küblis GR","Nein zur Renteninitiative in Küblis mit 71,4 Prozent Ablehnung. Küblis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3891,44.1,44.1,55.9,"Luzein GR","55,9 Prozent der Stimmbürgerinnen und Stimmbürger von Luzein sagen Nein zur Renteninitiative. Luzein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3901,71.8,71.8,28.2,"Chur GR","In Chur hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 71,8 Prozent angenommen. Chur hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3911,58.7,58.7,41.3,"Churwalden GR","In Churwalden hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 58,7 Prozent angenommen. Churwalden hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3921,44.1,44.1,55.9,"Arosa GR","Arosa hat die Renteninitiative mit 55,9 Prozent abgelehnt. Arosa hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3932,90.6,90.6,9.4,"Tschiertschen-Praden GR","Ja zur Renteninitiative in Tschiertschen-Praden. Die Gemeinde hat das Volksbegehren mit 90,6 Prozent der Stimmen angenommen. Tschiertschen-Praden hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3945,73.9,73.9,26.1,"Trimmis GR","Ja zur Renteninitiative in Trimmis. Die Gemeinde hat das Volksbegehren mit 73,9 Prozent der Stimmen angenommen. Trimmis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3946,56.1,56.1,43.9,"Untervaz GR","Die Gemeinde Untervaz hat die Renteninitiative mit 56,1 Prozent angenommen. Untervaz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3947,99.2,99.2,0.8,"Zizers GR","99,2 Prozent der Stimmbürgerinnen und Stimmbürger von Zizers haben die Renteninitiative angenommen. Zizers hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Graubünden."
3951,49.1,49.1,50.9,"Fläsch GR","Keine Mehrheit für die Renteninitiative in Fläsch: Mit 8'503 Nein-Stimmen zu 8'214 Ja-Stimmen oder 50,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Fläsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3952,24.9,24.9,75.1,"Jenins GR","Nein zur Renteninitiative in Jenins mit 75,1 Prozent Ablehnung. Jenins hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3953,14.2,14.2,85.8,"Maienfeld GR","In Maienfeld hat die Renteninitiative keine Mehrheit gefunden. Auf 85,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Maienfeld hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3954,48.4,48.4,51.6,"Malans GR","Keine Mehrheit für die Renteninitiative in Malans: Mit 9'636 Nein-Stimmen zu 9'027 Ja-Stimmen oder 51,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Malans hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3955,60.1,60.1,39.9,"Landquart GR","Ja zur Renteninitiative in Landquart: Mit 60,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Landquart hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3961,48.5,48.5,51.5,"Grüsch GR","In Grüsch hat die Renteninitiative keine Mehrheit gefunden. Auf 51,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Grüsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3962,94.3,94.3,5.7,"Schiers GR","Die Gemeinde Schiers hat die Renteninitiative mit 94,3 Prozent angenommen. Schiers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3972,57.1,57.1,42.9,"Seewis im Prättigau GR","57,1 Prozent der Abstimmenden in der Gemeinde Seewis im Prättigau haben Ja gesagt zur Renteninitiative. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3981,5.4,5.4,94.6,"Breil/Brigels GR","Nein zur Renteninitiative in Breil/Brigels: Mit 94,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Breil/Brigels hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3982,77.2,77.2,22.8,"Disentis/Mustér GR","Ja zur Renteninitiative in Disentis/Mustér. Die Gemeinde hat das Volksbegehren mit 77,2 Prozent der Stimmen angenommen. Disentis/Mustér hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3983,3.8,3.8,96.2,"Medel (Lucmagn) GR","In Medel (Lucmagn) hat die Renteninitiative keine Mehrheit gefunden. Auf 96,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Medel (Lucmagn) hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3985,41.9,41.9,58.1,"Sumvitg GR","Sumvitg hat die Renteninitiative mit 58,1 Prozent abgelehnt. Sumvitg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3986,84.7,84.7,15.3,"Tujetsch GR","In Tujetsch hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 84,7 Prozent angenommen. Tujetsch hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3987,4.7,4.7,95.3,"Trun GR","95,3 Prozent der Stimmbürgerinnen und Stimmbürger von Trun sagen Nein zur Renteninitiative. Trun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3988,33.4,33.4,66.6,"Obersaxen Mundaun GR","In Obersaxen Mundaun hat die Renteninitiative keine Mehrheit gefunden. Auf 66,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Obersaxen Mundaun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
