"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1024,25.8,25.8,74.2,"Emmen LU","Keine Mehrheit für die Renteninitiative in Emmen: Mit 9'395 Nein-Stimmen zu 3'274 Ja-Stimmen oder 74,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Emmen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1025,43.6,43.6,56.4,"Ermensee LU","In Ermensee hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,4 Prozent verworfen. Ermensee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1026,4,4,96,"Eschenbach LU","Nein zur Renteninitiative in Eschenbach LU mit 96 Prozent Ablehnung. Eschenbach LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1030,47,47,53,"Hitzkirch LU","53 Prozent der Stimmbürgerinnen und Stimmbürger von Hitzkirch sagen Nein zur Renteninitiative. Hitzkirch hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1031,57.5,57.5,42.5,"Hochdorf LU","In Hochdorf hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,5 Prozent angenommen. Hochdorf hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1032,29.1,29.1,70.9,"Hohenrain LU","Hohenrain hat die Renteninitiative mit 70,9 Prozent abgelehnt. Hohenrain hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1033,92,92,8,"Inwil LU","Die Gemeinde Inwil hat die Renteninitiative mit 92 Prozent Ja-Stimmen angenommen. Inwil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1037,66.1,66.1,33.9,"Rain LU","Die Gemeinde Rain hat die Renteninitiative mit 66,1 Prozent Ja-Stimmen angenommen. Rain hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1039,17.2,17.2,82.8,"Römerswil LU","In Römerswil hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 82,8 Prozent verworfen. Römerswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1040,87,87,13,"Rothenburg LU","87 Prozent der Stimmbürgerinnen und Stimmbürger von Rothenburg haben die Renteninitiative angenommen. Rothenburg hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1041,78.9,78.9,21.1,"Schongau LU","Ja zur Renteninitiative in Schongau: Mit 78,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Schongau hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1051,54.7,54.7,45.3,"Adligenswil LU","54,7 Prozent der Abstimmenden in der Gemeinde Adligenswil haben Ja gesagt zur Renteninitiative. Adligenswil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1052,82.1,82.1,17.9,"Buchrain LU","Ja zur Renteninitiative in Buchrain. Die Gemeinde hat das Volksbegehren mit 82,1 Prozent der Stimmen angenommen. Buchrain hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1053,37.7,37.7,62.3,"Dierikon LU","In Dierikon hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,3 Prozent verworfen. Dierikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1054,36.9,36.9,63.1,"Ebikon LU","Ebikon hat die Renteninitiative mit 63,1 Prozent abgelehnt. Ebikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1055,65.5,65.5,34.5,"Gisikon LU","65,5 Prozent der Stimmbürgerinnen und Stimmbürger von Gisikon haben die Renteninitiative angenommen. Gisikon hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1056,92.8,92.8,7.2,"Greppen LU","92,8 Prozent der Abstimmenden in der Gemeinde Greppen haben Ja gesagt zur Renteninitiative. Greppen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Luzern."
1057,77.5,77.5,22.5,"Honau LU","77,5 Prozent der Stimmbürgerinnen und Stimmbürger von Honau haben die Renteninitiative angenommen. Honau hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1058,39.5,39.5,60.5,"Horw LU","Keine Mehrheit für die Renteninitiative in Horw: Mit 2'048 Nein-Stimmen zu 1'336 Ja-Stimmen oder 60,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Horw hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1059,20.3,20.3,79.7,"Kriens LU","Nein zur Renteninitiative in Kriens: Mit 79,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Kriens hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1061,28.8,28.8,71.2,"Luzern LU","Nein zur Renteninitiative in Luzern mit 71,2 Prozent Ablehnung. Luzern hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1062,70.4,70.4,29.6,"Malters LU","Ja zur Renteninitiative in Malters: Mit 70,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Malters hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1063,38.2,38.2,61.8,"Meggen LU","61,8 Prozent der Stimmbürgerinnen und Stimmbürger von Meggen sagen Nein zur Renteninitiative. Meggen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1064,78.8,78.8,21.2,"Meierskappel LU","78,8 Prozent der Abstimmenden in der Gemeinde Meierskappel haben Ja gesagt zur Renteninitiative. Meierskappel hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1065,77.7,77.7,22.3,"Root LU","Ja zur Renteninitiative in Root: Mit 77,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Root hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1066,44.5,44.5,55.5,"Schwarzenberg LU","55,5 Prozent der Stimmbürgerinnen und Stimmbürger von Schwarzenberg sagen Nein zur Renteninitiative. Schwarzenberg hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1067,67.6,67.6,32.4,"Udligenswil LU","Ja zur Renteninitiative in Udligenswil: Mit 67,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Udligenswil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1068,56.2,56.2,43.8,"Vitznau LU","Die Gemeinde Vitznau hat die Renteninitiative mit 56,2 Prozent Ja-Stimmen angenommen. Vitznau hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1069,44.2,44.2,55.8,"Weggis LU","Nein zur Renteninitiative in Weggis: Mit 55,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Weggis hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1081,65.6,65.6,34.4,"Beromünster LU","Ja zur Renteninitiative in Beromünster: Mit 65,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Beromünster hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1082,62.9,62.9,37.1,"Büron LU","62,9 Prozent der Abstimmenden in der Gemeinde Büron haben Ja gesagt zur Renteninitiative. Büron hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1083,49.8,49.8,50.2,"Buttisholz LU","In Buttisholz hat die Renteninitiative keine Mehrheit gefunden. Auf 50,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Buttisholz hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1084,52.6,52.6,47.4,"Eich LU","Die Gemeinde Eich hat die Renteninitiative mit 52,6 Prozent Ja-Stimmen angenommen. Eich hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1085,52.1,52.1,47.9,"Geuensee LU","52,1 Prozent der Abstimmenden in der Gemeinde Geuensee haben Ja gesagt zur Renteninitiative. Geuensee hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1086,38.3,38.3,61.7,"Grosswangen LU","Nein zur Renteninitiative in Grosswangen: Mit 61,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Grosswangen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1088,48.8,48.8,51.2,"Hildisrieden LU","Keine Mehrheit für die Renteninitiative in Hildisrieden: Mit 5'747 Nein-Stimmen zu 5'487 Ja-Stimmen oder 51,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Hildisrieden hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1089,35.2,35.2,64.8,"Knutwil LU","Knutwil hat die Renteninitiative mit 64,8 Prozent abgelehnt. Knutwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1091,50.8,50.8,49.2,"Mauensee LU","In Mauensee hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,8 Prozent angenommen. Mauensee hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1093,82.1,82.1,17.9,"Neuenkirch LU","Ja zur Renteninitiative in Neuenkirch: Mit 82,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Neuenkirch hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1094,40.7,40.7,59.3,"Nottwil LU","Nein zur Renteninitiative in Nottwil: Mit 59,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Nottwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1095,47.9,47.9,52.1,"Oberkirch LU","Oberkirch hat die Renteninitiative mit 52,1 Prozent abgelehnt. Oberkirch hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1097,22.7,22.7,77.3,"Rickenbach LU","Nein zur Renteninitiative in Rickenbach LU: Mit 77,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Rickenbach LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1098,44.5,44.5,55.5,"Ruswil LU","Ruswil hat die Renteninitiative mit 55,5 Prozent abgelehnt. Ruswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1099,34.7,34.7,65.3,"Schenkon LU","Schenkon hat die Renteninitiative mit 65,3 Prozent abgelehnt. Schenkon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1100,80.9,80.9,19.1,"Schlierbach LU","In Schlierbach hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 80,9 Prozent angenommen. Schlierbach hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1102,77.3,77.3,22.7,"Sempach LU","Ja zur Renteninitiative in Sempach: Mit 77,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Sempach hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1103,87.5,87.5,12.5,"Sursee LU","Ja zur Renteninitiative in Sursee: Mit 87,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Sursee hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1104,51,51,49,"Triengen LU","51 Prozent der Stimmbürgerinnen und Stimmbürger von Triengen haben die Renteninitiative angenommen. Triengen hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1107,46.5,46.5,53.5,"Wolhusen LU","Wolhusen hat die Renteninitiative mit 53,5 Prozent abgelehnt. Wolhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1121,47.6,47.6,52.4,"Alberswil LU","In Alberswil hat die Renteninitiative keine Mehrheit gefunden. Auf 52,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Alberswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1122,58.9,58.9,41.1,"Altbüron LU","Ja zur Renteninitiative in Altbüron: Mit 58,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Altbüron hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1123,85,85,15,"Altishofen LU","Ja zur Renteninitiative in Altishofen. Die Gemeinde hat das Volksbegehren mit 85 Prozent der Stimmen angenommen. Altishofen hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1125,35.6,35.6,64.4,"Dagmersellen LU","Nein zur Renteninitiative in Dagmersellen: Mit 64,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dagmersellen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1127,86.2,86.2,13.8,"Egolzwil LU","Ja zur Renteninitiative in Egolzwil: Mit 86,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Egolzwil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1128,76,76,24,"Ettiswil LU","76 Prozent der Abstimmenden in der Gemeinde Ettiswil haben Ja gesagt zur Renteninitiative. Ettiswil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1129,55.7,55.7,44.3,"Fischbach LU","Ja zur Renteninitiative in Fischbach. Die Gemeinde hat das Volksbegehren mit 55,7 Prozent der Stimmen angenommen. Fischbach hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1131,37.8,37.8,62.2,"Grossdietwil LU","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Grossdietwil sagen Nein zur Renteninitiative. Grossdietwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1132,31.7,31.7,68.3,"Hergiswil bei Willisau LU","Keine Mehrheit für die Renteninitiative in Hergiswil bei Willisau: Mit 8'688 Nein-Stimmen zu 4'030 Ja-Stimmen oder 68,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Hergiswil bei Willisau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1135,58.5,58.5,41.5,"Luthern LU","58,5 Prozent der Abstimmenden in der Gemeinde Luthern haben Ja gesagt zur Renteninitiative. Luthern hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1136,3.2,3.2,96.8,"Menznau LU","Keine Mehrheit für die Renteninitiative in Menznau: Mit 7'115 Nein-Stimmen zu 237 Ja-Stimmen oder 96,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Menznau hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Luzern."
1137,55.2,55.2,44.8,"Nebikon LU","Die Gemeinde Nebikon hat die Renteninitiative mit 55,2 Prozent Ja-Stimmen angenommen. Nebikon hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1139,45.6,45.6,54.4,"Pfaffnau LU","In Pfaffnau hat die Renteninitiative keine Mehrheit gefunden. Auf 54,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfaffnau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1140,48.5,48.5,51.5,"Reiden LU","Nein zur Renteninitiative in Reiden mit 51,5 Prozent Ablehnung. Reiden hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1142,83.8,83.8,16.2,"Roggliswil LU","Die Gemeinde Roggliswil hat die Renteninitiative mit 83,8 Prozent angenommen. Roggliswil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1143,81.3,81.3,18.7,"Schötz LU","In Schötz hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 81,3 Prozent angenommen. Schötz hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1145,39.5,39.5,60.5,"Ufhusen LU","In Ufhusen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,5 Prozent verworfen. Ufhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage angenommen hat."
1146,56.7,56.7,43.3,"Wauwil LU","56,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wauwil haben die Renteninitiative angenommen. Wauwil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1147,52.1,52.1,47.9,"Wikon LU","52,1 Prozent der Stimmbürgerinnen und Stimmbürger von Wikon haben die Renteninitiative angenommen. Wikon hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1150,61.9,61.9,38.1,"Zell LU","Ja zur Renteninitiative in Zell LU. Die Gemeinde hat das Volksbegehren mit 61,9 Prozent der Stimmen angenommen. Zell LU hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1151,65.6,65.6,34.4,"Willisau LU","65,6 Prozent der Abstimmenden in der Gemeinde Willisau haben Ja gesagt zur Renteninitiative. Willisau hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
