"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2951,44.1,44.1,55.9,"Beggingen SH","Keine Mehrheit für die Renteninitiative in Beggingen: Mit 9'026 Nein-Stimmen zu 7'120 Ja-Stimmen oder 55,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Beggingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2952,78.6,78.6,21.4,"Schleitheim SH","Ja zur Renteninitiative in Schleitheim. Die Gemeinde hat das Volksbegehren mit 78,6 Prozent der Stimmen angenommen. Schleitheim hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2953,51,51,49,"Siblingen SH","In Siblingen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51 Prozent angenommen. Siblingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2961,27.7,27.7,72.3,"Buch SH","Nein zur Renteninitiative in Buch SH mit 72,3 Prozent Ablehnung. Buch SH hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2962,50.1,50.1,49.9,"Hemishofen SH","50,1 Prozent der Stimmbürgerinnen und Stimmbürger von Hemishofen haben die Renteninitiative angenommen. Hemishofen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2963,55,55,45,"Ramsen SH","In Ramsen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55 Prozent angenommen. Ramsen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2964,29.8,29.8,70.2,"Stein am Rhein SH","Nein zur Renteninitiative in Stein am Rhein mit 70,2 Prozent Ablehnung. Stein am Rhein hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2971,39.7,39.7,60.3,"Hallau SH","Keine Mehrheit für die Renteninitiative in Hallau: Mit 9'642 Nein-Stimmen zu 6'339 Ja-Stimmen oder 60,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Hallau hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2972,50,50,50,"Oberhallau SH","50 Prozent der Stimmbürgerinnen und Stimmbürger von Oberhallau sagen Nein zur Renteninitiative. Oberhallau hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage angenommen hat."
2973,91,91,9,"Trasadingen SH","91 Prozent der Abstimmenden in der Gemeinde Trasadingen haben Ja gesagt zur Renteninitiative. Trasadingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
2974,73.5,73.5,26.5,"Wilchingen SH","73,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wilchingen haben die Renteninitiative angenommen. Wilchingen hat damit gleich wie der Kanton Schaffhausen Ja gesagt zu dieser Vorlage."
