"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4461,16.5,16.5,83.5,"Amriswil TG","In Amriswil hat die Renteninitiative keine Mehrheit gefunden. Auf 83,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Amriswil hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4471,16.1,16.1,83.9,"Bischofszell TG","In Bischofszell hat die Renteninitiative keine Mehrheit gefunden. Auf 83,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Bischofszell hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4476,90,90,10,"Erlen TG","Ja zur Renteninitiative in Erlen. Die Gemeinde hat das Volksbegehren mit 90 Prozent der Stimmen angenommen. Erlen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4486,18.2,18.2,81.8,"Hauptwil-Gottshaus TG","Keine Mehrheit für die Renteninitiative in Hauptwil-Gottshaus: Mit 7'140 Nein-Stimmen zu 1'592 Ja-Stimmen oder 81,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Hauptwil-Gottshaus hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4495,96,96,4,"Hohentannen TG","Die Gemeinde Hohentannen hat die Renteninitiative mit 96 Prozent Ja-Stimmen angenommen. Hohentannen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4501,39.3,39.3,60.7,"Kradolf-Schönenberg TG","Kradolf-Schönenberg hat die Renteninitiative mit 60,7 Prozent abgelehnt. Kradolf-Schönenberg hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4506,17.2,17.2,82.8,"Sulgen TG","Nein zur Renteninitiative in Sulgen mit 82,8 Prozent Ablehnung. Sulgen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4511,57.4,57.4,42.6,"Zihlschlacht-Sitterdorf TG","57,4 Prozent der Abstimmenden in der Gemeinde Zihlschlacht-Sitterdorf haben Ja gesagt zur Renteninitiative. Zihlschlacht-Sitterdorf hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4536,13.1,13.1,86.9,"Basadingen-Schlattingen TG","Basadingen-Schlattingen hat die Renteninitiative mit 86,9 Prozent abgelehnt. Basadingen-Schlattingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4545,91,91,9,"Diessenhofen TG","91 Prozent der Abstimmenden in der Gemeinde Diessenhofen haben Ja gesagt zur Renteninitiative. Diessenhofen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4546,4.2,4.2,95.8,"Schlatt TG","Nein zur Renteninitiative in Schlatt TG mit 95,8 Prozent Ablehnung. Schlatt TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4551,42.8,42.8,57.2,"Aadorf TG","In Aadorf hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 57,2 Prozent verworfen. Aadorf hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4561,57.5,57.5,42.5,"Felben-Wellhausen TG","In Felben-Wellhausen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,5 Prozent angenommen. Felben-Wellhausen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4566,40.9,40.9,59.1,"Frauenfeld TG","Nein zur Renteninitiative in Frauenfeld mit 59,1 Prozent Ablehnung. Frauenfeld hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4571,94.1,94.1,5.9,"Gachnang TG","Die Gemeinde Gachnang hat die Renteninitiative mit 94,1 Prozent Ja-Stimmen angenommen. Gachnang hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4590,7.3,7.3,92.7,"Hüttlingen TG","92,7 Prozent der Stimmbürgerinnen und Stimmbürger von Hüttlingen sagen Nein zur Renteninitiative. Hüttlingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4591,46.3,46.3,53.7,"Matzingen TG","In Matzingen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 53,7 Prozent verworfen. Matzingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4601,90.7,90.7,9.3,"Neunforn TG","Die Gemeinde Neunforn hat die Renteninitiative mit 90,7 Prozent angenommen. Neunforn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4606,15.8,15.8,84.2,"Stettfurt TG","In Stettfurt hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 84,2 Prozent verworfen. Stettfurt hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4611,45.9,45.9,54.1,"Thundorf TG","Nein zur Renteninitiative in Thundorf mit 54,1 Prozent Ablehnung. Thundorf hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4616,52.4,52.4,47.6,"Uesslingen-Buch TG","52,4 Prozent der Abstimmenden in der Gemeinde Uesslingen-Buch haben Ja gesagt zur Renteninitiative. Uesslingen-Buch hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4621,2.8,2.8,97.2,"Warth-Weiningen TG","In Warth-Weiningen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 97,2 Prozent verworfen. Warth-Weiningen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4641,43,43,57,"Altnau TG","Keine Mehrheit für die Renteninitiative in Altnau: Mit 9'500 Nein-Stimmen zu 7'171 Ja-Stimmen oder 57 Prozent hat die Gemeinde das Volksbegehren verworfen. Altnau hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4643,14.6,14.6,85.4,"Bottighofen TG","In Bottighofen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 85,4 Prozent verworfen. Bottighofen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4646,16.6,16.6,83.4,"Ermatingen TG","Nein zur Renteninitiative in Ermatingen mit 83,4 Prozent Ablehnung. Ermatingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4651,30.9,30.9,69.1,"Gottlieben TG","In Gottlieben hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,1 Prozent verworfen. Gottlieben hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4656,78.5,78.5,21.5,"Güttingen TG","Die Gemeinde Güttingen hat die Renteninitiative mit 78,5 Prozent Ja-Stimmen angenommen. Güttingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4666,23.5,23.5,76.5,"Kemmental TG","76,5 Prozent der Stimmbürgerinnen und Stimmbürger von Kemmental sagen Nein zur Renteninitiative. Kemmental hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4671,21.7,21.7,78.3,"Kreuzlingen TG","In Kreuzlingen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,3 Prozent verworfen. Kreuzlingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4681,36,36,64,"Langrickenbach TG","64 Prozent der Stimmbürgerinnen und Stimmbürger von Langrickenbach sagen Nein zur Renteninitiative. Langrickenbach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4683,68.6,68.6,31.4,"Lengwil TG","Ja zur Renteninitiative in Lengwil. Die Gemeinde hat das Volksbegehren mit 68,6 Prozent der Stimmen angenommen. Lengwil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4691,29.8,29.8,70.2,"Münsterlingen TG","Nein zur Renteninitiative in Münsterlingen: Mit 70,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Münsterlingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4696,70,70,30,"Tägerwilen TG","In Tägerwilen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 70 Prozent angenommen. Tägerwilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4701,66.8,66.8,33.2,"Wäldi TG","Ja zur Renteninitiative in Wäldi: Mit 66,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wäldi hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4711,5.4,5.4,94.6,"Affeltrangen TG","94,6 Prozent der Stimmbürgerinnen und Stimmbürger von Affeltrangen sagen Nein zur Renteninitiative. Affeltrangen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4716,63.6,63.6,36.4,"Bettwiesen TG","In Bettwiesen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 63,6 Prozent angenommen. Bettwiesen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4721,38.2,38.2,61.8,"Bichelsee-Balterswil TG","Keine Mehrheit für die Renteninitiative in Bichelsee-Balterswil: Mit 8'157 Nein-Stimmen zu 5'040 Ja-Stimmen oder 61,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Bichelsee-Balterswil hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4723,51.8,51.8,48.2,"Braunau TG","Ja zur Renteninitiative in Braunau: Mit 51,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Braunau hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4724,84,84,16,"Eschlikon TG","Die Gemeinde Eschlikon hat die Renteninitiative mit 84 Prozent Ja-Stimmen angenommen. Eschlikon hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4726,8.4,8.4,91.6,"Fischingen TG","Nein zur Renteninitiative in Fischingen mit 91,6 Prozent Ablehnung. Fischingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4741,47.4,47.4,52.6,"Lommis TG","Nein zur Renteninitiative in Lommis: Mit 52,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Lommis hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4746,76,76,24,"Münchwilen TG","76 Prozent der Abstimmenden in der Gemeinde Münchwilen TG haben Ja gesagt zur Renteninitiative. Münchwilen TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4751,85.4,85.4,14.6,"Rickenbach TG","85,4 Prozent der Stimmbürgerinnen und Stimmbürger von Rickenbach TG haben die Renteninitiative angenommen. Rickenbach TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4756,59,59,41,"Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59 Prozent angenommen. Schönholzerswilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4761,33,33,67,"Sirnach TG","Nein zur Renteninitiative in Sirnach mit 67 Prozent Ablehnung. Sirnach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4776,15.5,15.5,84.5,"Tobel-Tägerschen TG","84,5 Prozent der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen sagen Nein zur Renteninitiative. Tobel-Tägerschen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4781,67.6,67.6,32.4,"Wängi TG","67,6 Prozent der Abstimmenden in der Gemeinde Wängi haben Ja gesagt zur Renteninitiative. Wängi hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4786,83.1,83.1,16.9,"Wilen TG","Ja zur Renteninitiative in Wilen TG. Die Gemeinde hat das Volksbegehren mit 83,1 Prozent der Stimmen angenommen. Wilen TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4791,63.3,63.3,36.7,"Wuppenau TG","Die Gemeinde Wuppenau hat die Renteninitiative mit 63,3 Prozent angenommen. Wuppenau hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4801,76.6,76.6,23.4,"Berlingen TG","76,6 Prozent der Abstimmenden in der Gemeinde Berlingen haben Ja gesagt zur Renteninitiative. Berlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4806,52.3,52.3,47.7,"Eschenz TG","Die Gemeinde Eschenz hat die Renteninitiative mit 52,3 Prozent angenommen. Eschenz hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4811,49.2,49.2,50.8,"Herdern TG","In Herdern hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50,8 Prozent verworfen. Herdern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4816,22,22,78,"Homburg TG","Nein zur Renteninitiative in Homburg: Mit 78 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Homburg hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4821,88,88,12,"Hüttwilen TG","Die Gemeinde Hüttwilen hat die Renteninitiative mit 88 Prozent Ja-Stimmen angenommen. Hüttwilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4826,47.9,47.9,52.1,"Mammern TG","In Mammern hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,1 Prozent verworfen. Mammern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4831,21.5,21.5,78.5,"Müllheim TG","Nein zur Renteninitiative in Müllheim: Mit 78,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Müllheim hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4841,66.1,66.1,33.9,"Pfyn TG","Die Gemeinde Pfyn hat die Renteninitiative mit 66,1 Prozent Ja-Stimmen angenommen. Pfyn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4846,89.6,89.6,10.4,"Raperswilen TG","89,6 Prozent der Stimmbürgerinnen und Stimmbürger von Raperswilen haben die Renteninitiative angenommen. Raperswilen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4851,96.4,96.4,3.6,"Salenstein TG","Die Gemeinde Salenstein hat die Renteninitiative mit 96,4 Prozent angenommen. Salenstein hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4864,45.7,45.7,54.3,"Steckborn TG","Steckborn hat die Renteninitiative mit 54,3 Prozent abgelehnt. Steckborn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4871,51.8,51.8,48.2,"Wagenhausen TG","Die Gemeinde Wagenhausen hat die Renteninitiative mit 51,8 Prozent Ja-Stimmen angenommen. Wagenhausen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4881,82.6,82.6,17.4,"Amlikon-Bissegg TG","In Amlikon-Bissegg hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 82,6 Prozent angenommen. Amlikon-Bissegg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4891,99.7,99.7,0.3,"Berg TG","Die Gemeinde Berg TG hat die Renteninitiative mit dem dritthöchsten Ja-Anteil in der ganzen Schweiz angenommen: 99,7 Prozent stimmten für die Renteninitiative. Berg TG hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Thurgau."
4901,92.4,92.4,7.6,"Birwinken TG","Die Gemeinde Birwinken hat die Renteninitiative mit 92,4 Prozent Ja-Stimmen angenommen. Birwinken hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat."
4911,15.7,15.7,84.3,"Bürglen TG","Bürglen TG hat die Renteninitiative mit 84,3 Prozent abgelehnt. Bürglen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4921,21.6,21.6,78.4,"Bussnang TG","In Bussnang hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,4 Prozent verworfen. Bussnang hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4941,46.7,46.7,53.3,"Märstetten TG","Märstetten hat die Renteninitiative mit 53,3 Prozent abgelehnt. Märstetten hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4946,42.8,42.8,57.2,"Weinfelden TG","Nein zur Renteninitiative in Weinfelden mit 57,2 Prozent Ablehnung. Weinfelden hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
4951,39.2,39.2,60.8,"Wigoltingen TG","Keine Mehrheit für die Renteninitiative in Wigoltingen: Mit 2'254 Nein-Stimmen zu 1'455 Ja-Stimmen oder 60,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Wigoltingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage."
