"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3618,15.9,15.9,84.1,"Lumnezia GR","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Lumnezia: Mit 4'194 Nein-Stimmen zu 794 Ja-Stimmen oder 84,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Lumnezia hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3619,63.7,63.7,36.3,"Ilanz/Glion GR","Die Gemeinde Ilanz/Glion hat die Initiative für eine 13. AHV-Rente mit 63,7 Prozent Ja-Stimmen angenommen. Ilanz/Glion hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3633,58.2,58.2,41.8,"Fürstenau GR","Ja zur Initiative für eine 13. AHV-Rente in Fürstenau: Mit 58,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Fürstenau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3637,46.9,46.9,53.1,"Rothenbrunnen GR","In Rothenbrunnen hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 53,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Rothenbrunnen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3638,15.1,15.1,84.9,"Scharans GR","Scharans hat die Initiative für eine 13. AHV-Rente mit 84,9 Prozent abgelehnt. Scharans hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3640,48.6,48.6,51.4,"Sils im Domleschg GR","In Sils im Domleschg hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 51,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Sils im Domleschg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3661,43.1,43.1,56.9,"Cazis GR","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Cazis: Mit 7'009 Nein-Stimmen zu 5'308 Ja-Stimmen oder 56,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Cazis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3662,60.8,60.8,39.2,"Flerden GR","Die Gemeinde Flerden hat die Initiative für eine 13. AHV-Rente mit 60,8 Prozent Ja-Stimmen angenommen. Flerden hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3663,62.8,62.8,37.2,"Masein GR","In Masein hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62,8 Prozent angenommen. Masein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3668,23,23,77,"Thusis GR","In Thusis hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 77 Prozent der abgegebenen Stimmzettel stand ein Nein. Thusis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3669,24.6,24.6,75.4,"Tschappina GR","Nein zu einer 13. AHV-Rente in Tschappina. Die Gemeinde hat die Initiative mit 75,4 Prozent abgelehnt. Tschappina hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3670,38.4,38.4,61.6,"Urmein GR","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von Urmein sagen Nein zur Initiative für eine 13. AHV-Rente. Urmein hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3672,22.4,22.4,77.6,"Safiental GR","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Safiental: Mit 7'111 Nein-Stimmen zu 2'053 Ja-Stimmen oder 77,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Safiental hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3673,70.7,70.7,29.3,"Domleschg GR","In Domleschg hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 70,7 Prozent angenommen. Domleschg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3681,30,30,70,"Avers GR","Avers hat die Initiative für eine 13. AHV-Rente mit 70 Prozent abgelehnt. Avers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3695,20.4,20.4,79.6,"Sufers GR","Sufers hat die Initiative für eine 13. AHV-Rente mit 79,6 Prozent abgelehnt. Sufers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3701,33.5,33.5,66.5,"Andeer GR","66,5 Prozent der Stimmbürgerinnen und Stimmbürger von Andeer sagen Nein zur Initiative für eine 13. AHV-Rente. Andeer hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3711,13.4,13.4,86.6,"Rongellen GR","86,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rongellen sagen Nein zur Initiative für eine 13. AHV-Rente. Rongellen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3712,47.4,47.4,52.6,"Zillis-Reischen GR","Nein zur Initiative für eine 13. AHV-Rente in Zillis-Reischen: Mit 9'815 Nein- zu 8'827 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 52,6 Prozent. Zillis-Reischen hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3713,49.6,49.6,50.4,"Ferrera GR","Nein zu einer 13. AHV-Rente in Ferrera. Die Gemeinde hat die Initiative mit 50,4 Prozent abgelehnt. Ferrera hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3714,52.4,52.4,47.6,"Rheinwald GR","Die Gemeinde Rheinwald hat die Initiative für eine 13. AHV-Rente mit 52,4 Prozent Ja-Stimmen angenommen. Rheinwald hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3715,60.1,60.1,39.9,"Muntogna da Schons GR","Die Stimmbevölkerung von Muntogna da Schons hat die Initiative für eine 13. AHV-Rente mit 60,1 Prozent angenommen. Muntogna da Schons hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3721,93.7,93.7,6.3,"Bonaduz GR","Die Stimmbevölkerung von Bonaduz hat die Initiative für eine 13. AHV-Rente mit 93,7 Prozent angenommen. Bonaduz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3722,86.4,86.4,13.6,"Domat/Ems GR","Die Gemeinde Domat/Ems hat die Initiative für eine 13. AHV-Rente mit 86,4 Prozent Ja-Stimmen angenommen. Domat/Ems hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3723,34.4,34.4,65.6,"Rhäzüns GR","In Rhäzüns hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,6 Prozent verworfen. Rhäzüns hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3731,4.5,4.5,95.5,"Felsberg GR","In Felsberg hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 95,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Felsberg hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Graubünden."
3732,73.1,73.1,26.9,"Flims GR","Die Gemeinde Flims hat die Initiative für eine 13. AHV-Rente mit 73,1 Prozent Ja-Stimmen angenommen. Flims hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3733,66.1,66.1,33.9,"Tamins GR","Die Stimmbevölkerung von Tamins hat die Initiative für eine 13. AHV-Rente mit 66,1 Prozent angenommen. Tamins hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3734,68.2,68.2,31.8,"Trin GR","68,2 Prozent der Abstimmenden in der Gemeinde Trin haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Trin hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3746,37.1,37.1,62.9,"Zernez GR","Nein zu einer 13. AHV-Rente in Zernez. Die Gemeinde hat die Initiative mit 62,9 Prozent abgelehnt. Zernez hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3752,49.6,49.6,50.4,"Samnaun GR","Samnaun hat die Initiative für eine 13. AHV-Rente mit 50,4 Prozent abgelehnt. Samnaun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3762,34.5,34.5,65.5,"Scuol GR","Scuol hat die Initiative für eine 13. AHV-Rente mit 65,5 Prozent abgelehnt. Scuol hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3764,72,72,28,"Valsot GR","Die Gemeinde Valsot hat die Initiative für eine 13. AHV-Rente mit 72 Prozent Ja-Stimmen angenommen. Valsot hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3781,87.3,87.3,12.7,"Bever GR","87,3 Prozent der Stimmbürgerinnen und Stimmbürger von Bever haben die Initiative für eine 13. AHV-Rente angenommen. Bever hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3782,30.5,30.5,69.5,"Celerina/Schlarigna GR","Nein zu einer 13. AHV-Rente in Celerina/Schlarigna. Die Gemeinde hat die Initiative mit 69,5 Prozent abgelehnt. Celerina/Schlarigna hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3783,47.5,47.5,52.5,"Madulain GR","Nein zu einer 13. AHV-Rente in Madulain. Die Gemeinde hat die Initiative mit 52,5 Prozent abgelehnt. Madulain hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3784,82.7,82.7,17.3,"Pontresina GR","In Pontresina hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 82,7 Prozent angenommen. Pontresina hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3785,25.8,25.8,74.2,"La Punt-Chamues-ch GR","In La Punt-Chamues-ch hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 74,2 Prozent der abgegebenen Stimmzettel stand ein Nein. La Punt-Chamues-ch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3786,69.7,69.7,30.3,"Samedan GR","Die Stimmbevölkerung von Samedan hat die Initiative für eine 13. AHV-Rente mit 69,7 Prozent angenommen. Samedan hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3787,38.5,38.5,61.5,"St. Moritz GR","St. Moritz hat die Initiative für eine 13. AHV-Rente mit 61,5 Prozent abgelehnt. St. Moritz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3788,58.6,58.6,41.4,"S-chanf GR","Die Stimmbevölkerung von S-chanf hat die Initiative für eine 13. AHV-Rente mit 58,6 Prozent angenommen. S-chanf hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3789,57.1,57.1,42.9,"Sils im Engadin/Segl GR","Die Gemeinde Sils im Engadin/Segl hat die Initiative für eine 13. AHV-Rente mit 57,1 Prozent Ja-Stimmen angenommen. Sils im Engadin/Segl hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3790,51.6,51.6,48.4,"Silvaplana GR","Die Stimmbevölkerung von Silvaplana hat die Initiative für eine 13. AHV-Rente mit 51,6 Prozent angenommen. Silvaplana hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3791,50.7,50.7,49.3,"Zuoz GR","Ja zur Initiative für eine 13. AHV-Rente in Zuoz: Mit 50,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Zuoz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3792,55.5,55.5,44.5,"Bregaglia GR","In Bregaglia hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55,5 Prozent angenommen. Bregaglia hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3804,23.9,23.9,76.1,"Buseno GR","76,1 Prozent der Stimmbürgerinnen und Stimmbürger von Buseno sagen Nein zur Initiative für eine 13. AHV-Rente. Buseno hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3805,60.6,60.6,39.4,"Castaneda GR","60,6 Prozent der Stimmbürgerinnen und Stimmbürger von Castaneda haben die Initiative für eine 13. AHV-Rente angenommen. Castaneda hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3808,56.7,56.7,43.3,"Rossa GR","Die Stimmbevölkerung von Rossa hat die Initiative für eine 13. AHV-Rente mit 56,7 Prozent angenommen. Rossa hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3810,46.3,46.3,53.7,"Santa Maria in Calanca GR","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Santa Maria in Calanca: Mit 4'340 Nein-Stimmen zu 3'742 Ja-Stimmen oder 53,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Santa Maria in Calanca hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3821,19.8,19.8,80.2,"Lostallo GR","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Lostallo: Mit 8'434 Nein-Stimmen zu 2'088 Ja-Stimmen oder 80,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Lostallo hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3822,43,43,57,"Mesocco GR","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Mesocco: Mit 4'392 Nein-Stimmen zu 3'309 Ja-Stimmen oder 57 Prozent hat die Gemeinde das Volksbegehren verworfen. Mesocco hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3823,31.6,31.6,68.4,"Soazza GR","Nein zu einer 13. AHV-Rente in Soazza. Die Gemeinde hat die Initiative mit 68,4 Prozent abgelehnt. Soazza hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3831,81.2,81.2,18.8,"Cama GR","81,2 Prozent der Abstimmenden in der Gemeinde Cama haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Cama hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3832,37.3,37.3,62.7,"Grono GR","Grono hat die Initiative für eine 13. AHV-Rente mit 62,7 Prozent abgelehnt. Grono hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3834,17.7,17.7,82.3,"Roveredo GR","82,3 Prozent der Stimmbürgerinnen und Stimmbürger von Roveredo GR sagen Nein zur Initiative für eine 13. AHV-Rente. Roveredo GR hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3835,73.8,73.8,26.2,"San Vittore GR","73,8 Prozent der Abstimmenden in der Gemeinde San Vittore haben Ja gesagt zur Initiative für eine 13. AHV-Rente. San Vittore hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3837,71.7,71.7,28.3,"Calanca GR","Ja zur Initiative für eine 13. AHV-Rente in Calanca: Mit 71,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Calanca hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3847,87.1,87.1,12.9,"Val Müstair GR","Die Gemeinde Val Müstair hat die Initiative für eine 13. AHV-Rente mit 87,1 Prozent Ja-Stimmen angenommen. Val Müstair hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3851,67,67,33,"Davos GR","Ja zur Initiative für eine 13. AHV-Rente in Davos: Mit 67 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Davos hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3861,6.5,6.5,93.5,"Fideris GR","93,5 Prozent der Stimmbürgerinnen und Stimmbürger von Fideris sagen Nein zur Initiative für eine 13. AHV-Rente. Fideris hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3862,28.5,28.5,71.5,"Furna GR","Nein zu einer 13. AHV-Rente in Furna. Die Gemeinde hat die Initiative mit 71,5 Prozent abgelehnt. Furna hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3863,47.4,47.4,52.6,"Jenaz GR","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Jenaz: Mit 7'148 Nein-Stimmen zu 6'454 Ja-Stimmen oder 52,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Jenaz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3871,84.7,84.7,15.3,"Klosters-Serneus GR","In Klosters-Serneus hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 84,7 Prozent angenommen. Klosters-Serneus hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3881,47.4,47.4,52.6,"Conters im Prättigau GR","In Conters im Prättigau hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,6 Prozent verworfen. Conters im Prättigau hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3882,67.1,67.1,32.9,"Küblis GR","Die Stimmbevölkerung von Küblis hat die Initiative für eine 13. AHV-Rente mit 67,1 Prozent angenommen. Küblis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3891,56.5,56.5,43.5,"Luzein GR","Ja zur Initiative für eine 13. AHV-Rente in Luzein: Mit 56,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Luzein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3901,52.4,52.4,47.6,"Chur GR","In Chur hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52,4 Prozent angenommen. Chur hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3911,7.1,7.1,92.9,"Churwalden GR","In Churwalden hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 92,9 Prozent verworfen. Churwalden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3921,72.5,72.5,27.5,"Arosa GR","Ja zur Initiative für eine 13. AHV-Rente in Arosa. Die Gemeinde hat das Volksbegehren mit 72,5 Prozent der Stimmen angenommen. Arosa hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3932,42.4,42.4,57.6,"Tschiertschen-Praden GR","Tschiertschen-Praden hat die Initiative für eine 13. AHV-Rente mit 57,6 Prozent abgelehnt. Tschiertschen-Praden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3945,87.8,87.8,12.2,"Trimmis GR","Ja zur Initiative für eine 13. AHV-Rente in Trimmis. Die Gemeinde hat das Volksbegehren mit 87,8 Prozent der Stimmen angenommen. Trimmis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3946,39.9,39.9,60.1,"Untervaz GR","Nein zu einer 13. AHV-Rente in Untervaz. Die Gemeinde hat die Initiative mit 60,1 Prozent abgelehnt. Untervaz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3947,64.9,64.9,35.1,"Zizers GR","64,9 Prozent der Stimmbürgerinnen und Stimmbürger von Zizers haben die Initiative für eine 13. AHV-Rente angenommen. Zizers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3951,70.2,70.2,29.8,"Fläsch GR","70,2 Prozent der Abstimmenden in der Gemeinde Fläsch haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Fläsch hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3952,21.9,21.9,78.1,"Jenins GR","Nein zu einer 13. AHV-Rente in Jenins. Die Gemeinde hat die Initiative mit 78,1 Prozent abgelehnt. Jenins hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3953,99,99,1,"Maienfeld GR","Die Gemeinde Maienfeld hat die Initiative für eine 13. AHV-Rente mit 99 Prozent Ja-Stimmen angenommen. Maienfeld hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Graubünden."
3954,57.4,57.4,42.6,"Malans GR","57,4 Prozent der Abstimmenden in der Gemeinde Malans haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Malans hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3955,43.2,43.2,56.8,"Landquart GR","56,8 Prozent der Stimmbürgerinnen und Stimmbürger von Landquart sagen Nein zur Initiative für eine 13. AHV-Rente. Landquart hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3961,37.1,37.1,62.9,"Grüsch GR","In Grüsch hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 62,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Grüsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3962,57.1,57.1,42.9,"Schiers GR","Die Stimmbevölkerung von Schiers hat die Initiative für eine 13. AHV-Rente mit 57,1 Prozent angenommen. Schiers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3972,58.7,58.7,41.3,"Seewis im Prättigau GR","58,7 Prozent der Abstimmenden in der Gemeinde Seewis im Prättigau haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3981,19.2,19.2,80.8,"Breil/Brigels GR","Nein zur Initiative für eine 13. AHV-Rente in Breil/Brigels: Mit 8'205 Nein- zu 1'950 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 80,8 Prozent. Breil/Brigels hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3982,9.4,9.4,90.6,"Disentis/Mustér GR","Disentis/Mustér hat die Initiative für eine 13. AHV-Rente mit 90,6 Prozent abgelehnt. Disentis/Mustér hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3983,96.1,96.1,3.9,"Medel (Lucmagn) GR","Die Gemeinde Medel (Lucmagn) hat die Initiative für eine 13. AHV-Rente mit 96,1 Prozent Ja-Stimmen angenommen. Medel (Lucmagn) hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3985,62.1,62.1,37.9,"Sumvitg GR","Ja zur Initiative für eine 13. AHV-Rente in Sumvitg. Die Gemeinde hat das Volksbegehren mit 62,1 Prozent der Stimmen angenommen. Sumvitg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3986,49.2,49.2,50.8,"Tujetsch GR","In Tujetsch hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50,8 Prozent verworfen. Tujetsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3987,75.1,75.1,24.9,"Trun GR","Ja zur Initiative für eine 13. AHV-Rente in Trun: Mit 75,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Trun hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3988,80.7,80.7,19.3,"Obersaxen Mundaun GR","Die Gemeinde Obersaxen Mundaun hat die Initiative für eine 13. AHV-Rente mit 80,7 Prozent Ja-Stimmen angenommen. Obersaxen Mundaun hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
