"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
338,48.4,48.4,51.6,"Rohrbach BE","51,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rohrbach sagen Nein zur Initiative für eine 13. AHV-Rente. Rohrbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
339,51.6,51.6,48.4,"Rohrbachgraben BE","In Rohrbachgraben hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,6 Prozent angenommen. Rohrbachgraben hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
340,50.8,50.8,49.2,"Rütschelen BE","50,8 Prozent der Stimmbürgerinnen und Stimmbürger von Rütschelen haben die Initiative für eine 13. AHV-Rente angenommen. Rütschelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
341,61,61,39,"Schwarzhäusern BE","Die Gemeinde Schwarzhäusern hat die Initiative für eine 13. AHV-Rente mit 61 Prozent Ja-Stimmen angenommen. Schwarzhäusern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
342,39.6,39.6,60.4,"Thunstetten BE","60,4 Prozent der Stimmbürgerinnen und Stimmbürger von Thunstetten sagen Nein zur Initiative für eine 13. AHV-Rente. Thunstetten hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
344,63,63,37,"Ursenbach BE","Die Stimmbevölkerung von Ursenbach hat die Initiative für eine 13. AHV-Rente mit 63 Prozent angenommen. Ursenbach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
345,54.5,54.5,45.5,"Wynau BE","54,5 Prozent der Abstimmenden in der Gemeinde Wynau haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Wynau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
351,39.1,39.1,60.9,"Bern BE","Nein zu einer 13. AHV-Rente in Bern. Die Gemeinde hat die Initiative mit 60,9 Prozent abgelehnt. Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
352,61.6,61.6,38.4,"Bolligen BE","Die Gemeinde Bolligen hat die Initiative für eine 13. AHV-Rente mit 61,6 Prozent Ja-Stimmen angenommen. Bolligen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
353,27.6,27.6,72.4,"Bremgarten bei Bern BE","72,4 Prozent der Stimmbürgerinnen und Stimmbürger von Bremgarten bei Bern sagen Nein zur Initiative für eine 13. AHV-Rente. Bremgarten bei Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
354,53,53,47,"Kirchlindach BE","Ja zur Initiative für eine 13. AHV-Rente in Kirchlindach. Die Gemeinde hat das Volksbegehren mit 53 Prozent der Stimmen angenommen. Kirchlindach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
355,2.7,2.7,97.3,"Köniz BE","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Köniz: Mit 9'667 Nein-Stimmen zu 272 Ja-Stimmen oder 97,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Köniz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
356,60.9,60.9,39.1,"Muri bei Bern BE","Ja zur Initiative für eine 13. AHV-Rente in Muri bei Bern: Mit 60,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Muri bei Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
357,54.3,54.3,45.7,"Oberbalm BE","54,3 Prozent der Stimmbürgerinnen und Stimmbürger von Oberbalm haben die Initiative für eine 13. AHV-Rente angenommen. Oberbalm hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
358,99.8,99.8,0.2,"Stettlen BE","Die Gemeinde Stettlen hat der Initiative für eine 13. AHV-Rente mit dem zweithöchsten Ja-Anteil in der ganzen Schweiz zugestimmt: 99,8 Prozent befürworteten die Vorlage. Stettlen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Bern."
359,23.8,23.8,76.2,"Vechigen BE","In Vechigen hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 76,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Vechigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
360,44.4,44.4,55.6,"Wohlen bei Bern BE","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von Wohlen bei Bern sagen Nein zur Initiative für eine 13. AHV-Rente. Wohlen bei Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
361,44.5,44.5,55.5,"Zollikofen BE","In Zollikofen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,5 Prozent verworfen. Zollikofen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
362,13.2,13.2,86.8,"Ittigen BE","In Ittigen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 86,8 Prozent verworfen. Ittigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
363,24.3,24.3,75.7,"Ostermundigen BE","In Ostermundigen hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 75,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Ostermundigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
371,27.8,27.8,72.2,"Biel BE","72,2 Prozent der Stimmbürgerinnen und Stimmbürger von Biel BE sagen Nein zur Initiative für eine 13. AHV-Rente. Biel BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
372,54,54,46,"Leubringen BE","54 Prozent der Abstimmenden in der Gemeinde Leubringen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Leubringen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
381,52.2,52.2,47.8,"Arch BE","Ja zur Initiative für eine 13. AHV-Rente in Arch. Die Gemeinde hat das Volksbegehren mit 52,2 Prozent der Stimmen angenommen. Arch hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
382,92,92,8,"Büetigen BE","Die Stimmbevölkerung von Büetigen hat die Initiative für eine 13. AHV-Rente mit 92 Prozent angenommen. Büetigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
383,30.1,30.1,69.9,"Büren an der Aare BE","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Büren an der Aare: Mit 7'080 Nein-Stimmen zu 3'046 Ja-Stimmen oder 69,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Büren an der Aare hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
385,8.1,8.1,91.9,"Diessbach bei Büren BE","Diessbach bei Büren hat die Initiative für eine 13. AHV-Rente mit 91,9 Prozent abgelehnt. Diessbach bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
386,80.5,80.5,19.5,"Dotzigen BE","80,5 Prozent der Stimmbürgerinnen und Stimmbürger von Dotzigen haben die Initiative für eine 13. AHV-Rente angenommen. Dotzigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
387,72,72,28,"Lengnau BE","Ja zur Initiative für eine 13. AHV-Rente in Lengnau BE. Die Gemeinde hat das Volksbegehren mit 72 Prozent der Stimmen angenommen. Lengnau BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
388,99.4,99.4,0.6,"Leuzigen BE","In Leuzigen hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 99,4 Prozent angenommen. Leuzigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
390,51.9,51.9,48.1,"Meinisberg BE","51,9 Prozent der Abstimmenden in der Gemeinde Meinisberg haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Meinisberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
391,14.5,14.5,85.5,"Oberwil bei Büren BE","In Oberwil bei Büren hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 85,5 Prozent verworfen. Oberwil bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
392,36.9,36.9,63.1,"Pieterlen BE","In Pieterlen hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 63,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Pieterlen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
393,26.5,26.5,73.5,"Rüti bei Büren BE","Rüti bei Büren hat die Initiative für eine 13. AHV-Rente mit 73,5 Prozent abgelehnt. Rüti bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
394,0.7,0.7,99.3,"Wengi BE","In Wengi hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 99,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Wengi hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
401,62.3,62.3,37.7,"Aefligen BE","62,3 Prozent der Stimmbürgerinnen und Stimmbürger von Aefligen haben die Initiative für eine 13. AHV-Rente angenommen. Aefligen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
402,58.8,58.8,41.2,"Alchenstorf BE","Die Gemeinde Alchenstorf hat die Initiative für eine 13. AHV-Rente mit 58,8 Prozent Ja-Stimmen angenommen. Alchenstorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
403,37.9,37.9,62.1,"Bäriswil BE","Bäriswil hat die Initiative für eine 13. AHV-Rente mit 62,1 Prozent abgelehnt. Bäriswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
404,11.9,11.9,88.1,"Burgdorf BE","Nein zu einer 13. AHV-Rente in Burgdorf. Die Gemeinde hat die Initiative mit 88,1 Prozent abgelehnt. Burgdorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
405,20.4,20.4,79.6,"Ersigen BE","In Ersigen hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 79,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Ersigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
406,40.4,40.4,59.6,"Hasle bei Burgdorf BE","In Hasle bei Burgdorf hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,6 Prozent verworfen. Hasle bei Burgdorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
407,8.8,8.8,91.2,"Heimiswil BE","Nein zu einer 13. AHV-Rente in Heimiswil. Die Gemeinde hat die Initiative mit 91,2 Prozent abgelehnt. Heimiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
409,64.3,64.3,35.7,"Hindelbank BE","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Hindelbank haben die Initiative für eine 13. AHV-Rente angenommen. Hindelbank hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
410,66.6,66.6,33.4,"Höchstetten BE","Ja zur Initiative für eine 13. AHV-Rente in Höchstetten. Die Gemeinde hat das Volksbegehren mit 66,6 Prozent der Stimmen angenommen. Höchstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
411,5.2,5.2,94.8,"Kernenried BE","Kernenried hat die Initiative für eine 13. AHV-Rente mit 94,8 Prozent abgelehnt. Kernenried hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
412,77,77,23,"Kirchberg BE","77 Prozent der Abstimmenden in der Gemeinde Kirchberg BE haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Kirchberg BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
413,32.2,32.2,67.8,"Koppigen BE","In Koppigen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,8 Prozent verworfen. Koppigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
414,5.4,5.4,94.6,"Krauchthal BE","Nein zu einer 13. AHV-Rente in Krauchthal. Die Gemeinde hat die Initiative mit 94,6 Prozent abgelehnt. Krauchthal hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
415,85.1,85.1,14.9,"Lyssach BE","Ja zur Initiative für eine 13. AHV-Rente in Lyssach: Mit 85,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lyssach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
418,32.5,32.5,67.5,"Oberburg BE","Oberburg hat die Initiative für eine 13. AHV-Rente mit 67,5 Prozent abgelehnt. Oberburg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
420,44.3,44.3,55.7,"Rüdtligen-Alchenflüh BE","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Rüdtligen-Alchenflüh: Mit 8'498 Nein-Stimmen zu 6'756 Ja-Stimmen oder 55,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Rüdtligen-Alchenflüh hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
421,60.7,60.7,39.3,"Rumendingen BE","Die Gemeinde Rumendingen hat die Initiative für eine 13. AHV-Rente mit 60,7 Prozent Ja-Stimmen angenommen. Rumendingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
422,50,50,50,"Rüti bei Lyssach BE","Die Stimmbevölkerung von Rüti bei Lyssach hat die Initiative für eine 13. AHV-Rente mit 50 Prozent angenommen. Rüti bei Lyssach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
423,39.6,39.6,60.4,"Willadingen BE","Willadingen hat die Initiative für eine 13. AHV-Rente mit 60,4 Prozent abgelehnt. Willadingen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
424,0.1,0.1,99.9,"Wynigen BE","Die Gemeinde Wynigen hat die Initiative für eine 13. AHV-Rente mit dem zweithöchsten Nein-Anteil in der ganzen Schweiz abgelehnt: 99,9 Prozent legten ein Nein in die Urne. Wynigen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Bern."
431,45,45,55,"Corgémont BE","Nein zu einer 13. AHV-Rente in Corgémont. Die Gemeinde hat die Initiative mit 55 Prozent abgelehnt. Corgémont hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
432,45.1,45.1,54.9,"Cormoret BE","Nein zu einer 13. AHV-Rente in Cormoret. Die Gemeinde hat die Initiative mit 54,9 Prozent abgelehnt. Cormoret hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
433,42.4,42.4,57.6,"Cortébert BE","Cortébert hat die Initiative für eine 13. AHV-Rente mit 57,6 Prozent abgelehnt. Cortébert hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
434,13.4,13.4,86.6,"Courtelary BE","Nein zu einer 13. AHV-Rente in Courtelary. Die Gemeinde hat die Initiative mit 86,6 Prozent abgelehnt. Courtelary hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
435,27.3,27.3,72.7,"La Ferrière BE","In La Ferrière hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,7 Prozent verworfen. La Ferrière hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
437,52.3,52.3,47.7,"Mont-Tramelan BE","Ja zur Initiative für eine 13. AHV-Rente in Mont-Tramelan: Mit 52,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mont-Tramelan hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
438,35.9,35.9,64.1,"Orvin BE","64,1 Prozent der Stimmbürgerinnen und Stimmbürger von Orvin sagen Nein zur Initiative für eine 13. AHV-Rente. Orvin hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
441,73.7,73.7,26.3,"Renan BE","73,7 Prozent der Stimmbürgerinnen und Stimmbürger von Renan BE haben die Initiative für eine 13. AHV-Rente angenommen. Renan BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
442,47.7,47.7,52.3,"Romont BE","Romont BE hat die Initiative für eine 13. AHV-Rente mit 52,3 Prozent abgelehnt. Romont BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
443,45.1,45.1,54.9,"St. Immer BE","Nein zu einer 13. AHV-Rente in St. Immer. Die Gemeinde hat die Initiative mit 54,9 Prozent abgelehnt. St. Immer hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
444,1.8,1.8,98.2,"Sonceboz-Sombeval BE","Sonceboz-Sombeval hat die Initiative für eine 13. AHV-Rente mit 98,2 Prozent abgelehnt. Sonceboz-Sombeval hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
445,41.3,41.3,58.7,"Sonvilier BE","Sonvilier hat die Initiative für eine 13. AHV-Rente mit 58,7 Prozent abgelehnt. Sonvilier hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
446,65.5,65.5,34.5,"Tramelan BE","Ja zur Initiative für eine 13. AHV-Rente in Tramelan. Die Gemeinde hat das Volksbegehren mit 65,5 Prozent der Stimmen angenommen. Tramelan hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
448,38.1,38.1,61.9,"Villeret BE","In Villeret hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 61,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Villeret hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
449,56.4,56.4,43.6,"Sauge BE","56,4 Prozent der Stimmbürgerinnen und Stimmbürger von Sauge haben die Initiative für eine 13. AHV-Rente angenommen. Sauge hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
450,17.3,17.3,82.7,"Péry-La Heutte BE","In Péry-La Heutte hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 82,7 Prozent verworfen. Péry-La Heutte hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
491,2.5,2.5,97.5,"Brüttelen BE","97,5 Prozent der Stimmbürgerinnen und Stimmbürger von Brüttelen sagen Nein zur Initiative für eine 13. AHV-Rente. Brüttelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
492,45.9,45.9,54.1,"Erlach BE","Erlach hat die Initiative für eine 13. AHV-Rente mit 54,1 Prozent abgelehnt. Erlach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
493,85.7,85.7,14.3,"Finsterhennen BE","Die Gemeinde Finsterhennen hat die Initiative für eine 13. AHV-Rente mit 85,7 Prozent Ja-Stimmen angenommen. Finsterhennen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
494,98.7,98.7,1.3,"Gals BE","Ja zur Initiative für eine 13. AHV-Rente in Gals. Die Gemeinde hat das Volksbegehren mit 98,7 Prozent der Stimmen angenommen. Gals hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
495,44.3,44.3,55.7,"Gampelen BE","In Gampelen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,7 Prozent verworfen. Gampelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
496,58.2,58.2,41.8,"Ins BE","58,2 Prozent der Abstimmenden in der Gemeinde Ins haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Ins hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
497,50.5,50.5,49.5,"Lüscherz BE","Die Stimmbevölkerung von Lüscherz hat die Initiative für eine 13. AHV-Rente mit 50,5 Prozent angenommen. Lüscherz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
498,76.5,76.5,23.5,"Müntschemier BE","In Müntschemier hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 76,5 Prozent angenommen. Müntschemier hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
499,41.6,41.6,58.4,"Siselen BE","Nein zur Initiative für eine 13. AHV-Rente in Siselen: Mit 8'878 Nein- zu 6'333 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 58,4 Prozent. Siselen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
