"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2822,65.3,65.3,34.7,"Augst BL","Die Gemeinde Augst hat die Initiative für eine 13. AHV-Rente mit 65,3 Prozent Ja-Stimmen angenommen. Augst hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2823,47.8,47.8,52.2,"Bubendorf BL","In Bubendorf hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,2 Prozent verworfen. Bubendorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2824,54.3,54.3,45.7,"Frenkendorf BL","Die Stimmbevölkerung von Frenkendorf hat die Initiative für eine 13. AHV-Rente mit 54,3 Prozent angenommen. Frenkendorf hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2825,47.3,47.3,52.7,"Füllinsdorf BL","In Füllinsdorf hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 52,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Füllinsdorf hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2826,21.5,21.5,78.5,"Giebenach BL","Giebenach hat die Initiative für eine 13. AHV-Rente mit 78,5 Prozent abgelehnt. Giebenach hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2827,4.7,4.7,95.3,"Hersberg BL","95,3 Prozent der Stimmbürgerinnen und Stimmbürger von Hersberg sagen Nein zur Initiative für eine 13. AHV-Rente. Hersberg hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Basel-Landschaft."
2828,13.3,13.3,86.7,"Lausen BL","Nein zu einer 13. AHV-Rente in Lausen. Die Gemeinde hat die Initiative mit 86,7 Prozent abgelehnt. Lausen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2829,84.8,84.8,15.2,"Liestal BL","84,8 Prozent der Stimmbürgerinnen und Stimmbürger von Liestal haben die Initiative für eine 13. AHV-Rente angenommen. Liestal hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2830,61.3,61.3,38.7,"Lupsingen BL","61,3 Prozent der Abstimmenden in der Gemeinde Lupsingen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Lupsingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2831,54.3,54.3,45.7,"Pratteln BL","Ja zur Initiative für eine 13. AHV-Rente in Pratteln. Die Gemeinde hat das Volksbegehren mit 54,3 Prozent der Stimmen angenommen. Pratteln hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2832,49.7,49.7,50.3,"Ramlinsburg BL","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Ramlinsburg sagen Nein zur Initiative für eine 13. AHV-Rente. Ramlinsburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2833,29.9,29.9,70.1,"Seltisberg BL","Seltisberg hat die Initiative für eine 13. AHV-Rente mit 70,1 Prozent abgelehnt. Seltisberg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2834,63.2,63.2,36.8,"Ziefen BL","Ja zur Initiative für eine 13. AHV-Rente in Ziefen. Die Gemeinde hat das Volksbegehren mit 63,2 Prozent der Stimmen angenommen. Ziefen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2841,24.1,24.1,75.9,"Anwil BL","75,9 Prozent der Stimmbürgerinnen und Stimmbürger von Anwil sagen Nein zur Initiative für eine 13. AHV-Rente. Anwil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2842,77.8,77.8,22.2,"Böckten BL","In Böckten hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 77,8 Prozent angenommen. Böckten hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2843,68.8,68.8,31.2,"Buckten BL","68,8 Prozent der Stimmbürgerinnen und Stimmbürger von Buckten haben die Initiative für eine 13. AHV-Rente angenommen. Buckten hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2844,57,57,43,"Buus BL","Ja zur Initiative für eine 13. AHV-Rente in Buus: Mit 57 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Buus hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2845,8,8,92,"Diepflingen BL","Diepflingen hat die Initiative für eine 13. AHV-Rente mit 92 Prozent abgelehnt. Diepflingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2846,98.2,98.2,1.8,"Gelterkinden BL","Ja zur Initiative für eine 13. AHV-Rente in Gelterkinden: Mit 98,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Gelterkinden hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Basel-Landschaft."
2847,82.8,82.8,17.2,"Häfelfingen BL","82,8 Prozent der Stimmbürgerinnen und Stimmbürger von Häfelfingen haben die Initiative für eine 13. AHV-Rente angenommen. Häfelfingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2848,55.5,55.5,44.5,"Hemmiken BL","Ja zur Initiative für eine 13. AHV-Rente in Hemmiken. Die Gemeinde hat das Volksbegehren mit 55,5 Prozent der Stimmen angenommen. Hemmiken hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2849,33.5,33.5,66.5,"Itingen BL","In Itingen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,5 Prozent verworfen. Itingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2850,43.1,43.1,56.9,"Känerkinden BL","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Känerkinden: Mit 860 Nein-Stimmen zu 652 Ja-Stimmen oder 56,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Känerkinden hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2851,89.7,89.7,10.3,"Kilchberg BL","Ja zur Initiative für eine 13. AHV-Rente in Kilchberg BL: Mit 89,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Kilchberg BL hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2852,25.7,25.7,74.3,"Läufelfingen BL","Nein zu einer 13. AHV-Rente in Läufelfingen. Die Gemeinde hat die Initiative mit 74,3 Prozent abgelehnt. Läufelfingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2853,91.9,91.9,8.1,"Maisprach BL","In Maisprach hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 91,9 Prozent angenommen. Maisprach hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2854,12.4,12.4,87.6,"Nusshof BL","In Nusshof hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 87,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Nusshof hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2855,48.7,48.7,51.3,"Oltingen BL","Oltingen hat die Initiative für eine 13. AHV-Rente mit 51,3 Prozent abgelehnt. Oltingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2856,41.6,41.6,58.4,"Ormalingen BL","In Ormalingen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,4 Prozent verworfen. Ormalingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2857,16.5,16.5,83.5,"Rickenbach BL","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Rickenbach BL: Mit 7'896 Nein-Stimmen zu 1'560 Ja-Stimmen oder 83,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Rickenbach BL hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2858,87,87,13,"Rothenfluh BL","Ja zur Initiative für eine 13. AHV-Rente in Rothenfluh: Mit 87 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Rothenfluh hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2859,84,84,16,"Rümlingen BL","Die Gemeinde Rümlingen hat die Initiative für eine 13. AHV-Rente mit 84 Prozent Ja-Stimmen angenommen. Rümlingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2860,63.3,63.3,36.7,"Rünenberg BL","Ja zur Initiative für eine 13. AHV-Rente in Rünenberg: Mit 63,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Rünenberg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2861,51.7,51.7,48.3,"Sissach BL","Die Stimmbevölkerung von Sissach hat die Initiative für eine 13. AHV-Rente mit 51,7 Prozent angenommen. Sissach hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2862,83.3,83.3,16.7,"Tecknau BL","83,3 Prozent der Abstimmenden in der Gemeinde Tecknau haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Tecknau hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2863,64.5,64.5,35.5,"Tenniken BL","64,5 Prozent der Stimmbürgerinnen und Stimmbürger von Tenniken haben die Initiative für eine 13. AHV-Rente angenommen. Tenniken hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2864,48.3,48.3,51.7,"Thürnen BL","In Thürnen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,7 Prozent verworfen. Thürnen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2865,24.2,24.2,75.8,"Wenslingen BL","Wenslingen hat die Initiative für eine 13. AHV-Rente mit 75,8 Prozent abgelehnt. Wenslingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2866,40.2,40.2,59.8,"Wintersingen BL","59,8 Prozent der Stimmbürgerinnen und Stimmbürger von Wintersingen sagen Nein zur Initiative für eine 13. AHV-Rente. Wintersingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2867,59.2,59.2,40.8,"Wittinsburg BL","Die Stimmbevölkerung von Wittinsburg hat die Initiative für eine 13. AHV-Rente mit 59,2 Prozent angenommen. Wittinsburg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2868,73.3,73.3,26.7,"Zeglingen BL","73,3 Prozent der Abstimmenden in der Gemeinde Zeglingen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Zeglingen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2869,94.7,94.7,5.3,"Zunzgen BL","Ja zur Initiative für eine 13. AHV-Rente in Zunzgen: Mit 94,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Zunzgen hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2881,50.2,50.2,49.8,"Arboldswil BL","50,2 Prozent der Abstimmenden in der Gemeinde Arboldswil haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Arboldswil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2882,89.5,89.5,10.5,"Bennwil BL","89,5 Prozent der Stimmbürgerinnen und Stimmbürger von Bennwil haben die Initiative für eine 13. AHV-Rente angenommen. Bennwil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2883,19.9,19.9,80.1,"Bretzwil BL","80,1 Prozent der Stimmbürgerinnen und Stimmbürger von Bretzwil sagen Nein zur Initiative für eine 13. AHV-Rente. Bretzwil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2884,18.1,18.1,81.9,"Diegten BL","81,9 Prozent der Stimmbürgerinnen und Stimmbürger von Diegten sagen Nein zur Initiative für eine 13. AHV-Rente. Diegten hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2885,33.5,33.5,66.5,"Eptingen BL","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Eptingen: Mit 4'056 Nein-Stimmen zu 2'040 Ja-Stimmen oder 66,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Eptingen hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2886,92.9,92.9,7.1,"Hölstein BL","Die Gemeinde Hölstein hat die Initiative für eine 13. AHV-Rente mit 92,9 Prozent Ja-Stimmen angenommen. Hölstein hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2887,87.4,87.4,12.6,"Lampenberg BL","Ja zur Initiative für eine 13. AHV-Rente in Lampenberg. Die Gemeinde hat das Volksbegehren mit 87,4 Prozent der Stimmen angenommen. Lampenberg hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2888,38.1,38.1,61.9,"Langenbruck BL","Nein zur Initiative für eine 13. AHV-Rente in Langenbruck: Mit 9'544 Nein- zu 5'882 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 61,9 Prozent. Langenbruck hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2889,74.3,74.3,25.7,"Lauwil BL","74,3 Prozent der Stimmbürgerinnen und Stimmbürger von Lauwil haben die Initiative für eine 13. AHV-Rente angenommen. Lauwil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2890,56.3,56.3,43.7,"Liedertswil BL","56,3 Prozent der Stimmbürgerinnen und Stimmbürger von Liedertswil haben die Initiative für eine 13. AHV-Rente angenommen. Liedertswil hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2891,78.5,78.5,21.5,"Niederdorf BL","78,5 Prozent der Stimmbürgerinnen und Stimmbürger von Niederdorf haben die Initiative für eine 13. AHV-Rente angenommen. Niederdorf hat damit gleich wie der Kanton Basel-Landschaft Ja gesagt zu dieser Vorlage."
2892,42,42,58,"Oberdorf BL","In Oberdorf BL hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58 Prozent verworfen. Oberdorf BL hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2893,8.5,8.5,91.5,"Reigoldswil BL","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Reigoldswil: Mit 8'959 Nein-Stimmen zu 837 Ja-Stimmen oder 91,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Reigoldswil hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2894,33.5,33.5,66.5,"Titterten BL","In Titterten hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,5 Prozent verworfen. Titterten hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
2895,46.4,46.4,53.6,"Waldenburg BL","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Waldenburg: Mit 2'595 Nein-Stimmen zu 2'246 Ja-Stimmen oder 53,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldenburg hat damit anders abgestimmt als der Kanton Basel-Landschaft, der die Vorlage angenommen hat."
