"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2424,48,48,52,"Herbetswil SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Herbetswil: Mit 7'605 Nein-Stimmen zu 7'025 Ja-Stimmen oder 52 Prozent hat die Gemeinde das Volksbegehren verworfen. Herbetswil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2425,53,53,47,"Holderbank SO","Ja zur Initiative für eine 13. AHV-Rente in Holderbank SO: Mit 53 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Holderbank SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2426,57.2,57.2,42.8,"Laupersdorf SO","Ja zur Initiative für eine 13. AHV-Rente in Laupersdorf: Mit 57,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Laupersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2427,75.2,75.2,24.8,"Matzendorf SO","In Matzendorf hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 75,2 Prozent angenommen. Matzendorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2428,73.6,73.6,26.4,"Mümliswil-Ramiswil SO","Ja zur Initiative für eine 13. AHV-Rente in Mümliswil-Ramiswil: Mit 73,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mümliswil-Ramiswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2430,47.9,47.9,52.1,"Welschenrohr-Gänsbrunnen SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Welschenrohr-Gänsbrunnen: Mit 1'021 Nein-Stimmen zu 940 Ja-Stimmen oder 52,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Welschenrohr-Gänsbrunnen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2445,71,71,29,"Biezwil SO","Ja zur Initiative für eine 13. AHV-Rente in Biezwil: Mit 71 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Biezwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2455,20,20,80,"Lüterkofen-Ichertswil SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Lüterkofen-Ichertswil: Mit 6'327 Nein-Stimmen zu 1'586 Ja-Stimmen oder 80 Prozent hat die Gemeinde das Volksbegehren verworfen. Lüterkofen-Ichertswil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2457,69.2,69.2,30.8,"Messen SO","69,2 Prozent der Abstimmenden in der Gemeinde Messen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Messen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2461,66.2,66.2,33.8,"Schnottwil SO","Ja zur Initiative für eine 13. AHV-Rente in Schnottwil. Die Gemeinde hat das Volksbegehren mit 66,2 Prozent der Stimmen angenommen. Schnottwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2463,24.3,24.3,75.7,"Unterramsern SO","Nein zur Initiative für eine 13. AHV-Rente in Unterramsern: Mit 7'449 Nein- zu 2'392 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 75,7 Prozent. Unterramsern hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2464,94,94,6,"Lüsslingen-Nennigkofen SO","In Lüsslingen-Nennigkofen hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 94 Prozent angenommen. Lüsslingen-Nennigkofen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2465,77.9,77.9,22.1,"Buchegg SO","77,9 Prozent der Stimmbürgerinnen und Stimmbürger von Buchegg haben die Initiative für eine 13. AHV-Rente angenommen. Buchegg hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2471,81.2,81.2,18.8,"Bättwil SO","In Bättwil hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 81,2 Prozent angenommen. Bättwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2472,54.1,54.1,45.9,"Büren SO","Die Gemeinde Büren SO hat die Initiative für eine 13. AHV-Rente mit 54,1 Prozent Ja-Stimmen angenommen. Büren SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2473,54.1,54.1,45.9,"Dornach SO","Ja zur Initiative für eine 13. AHV-Rente in Dornach. Die Gemeinde hat das Volksbegehren mit 54,1 Prozent der Stimmen angenommen. Dornach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2474,58.8,58.8,41.2,"Gempen SO","58,8 Prozent der Abstimmenden in der Gemeinde Gempen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Gempen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2475,31.4,31.4,68.6,"Hochwald SO","Hochwald hat die Initiative für eine 13. AHV-Rente mit 68,6 Prozent abgelehnt. Hochwald hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2476,14.1,14.1,85.9,"Hofstetten-Flüh SO","In Hofstetten-Flüh hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 85,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Hofstetten-Flüh hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2477,54.5,54.5,45.5,"Metzerlen-Mariastein SO","Die Gemeinde Metzerlen-Mariastein hat die Initiative für eine 13. AHV-Rente mit 54,5 Prozent Ja-Stimmen angenommen. Metzerlen-Mariastein hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2478,46,46,54,"Nuglar-St. Pantaleon SO","54 Prozent der Stimmbürgerinnen und Stimmbürger von Nuglar-St. Pantaleon sagen Nein zur Initiative für eine 13. AHV-Rente. Nuglar-St. Pantaleon hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2479,30.9,30.9,69.1,"Rodersdorf SO","Rodersdorf hat die Initiative für eine 13. AHV-Rente mit 69,1 Prozent abgelehnt. Rodersdorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2480,95.6,95.6,4.4,"Seewen SO","In Seewen hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 95,6 Prozent angenommen. Seewen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2481,90.7,90.7,9.3,"Witterswil SO","Die Gemeinde Witterswil hat die Initiative für eine 13. AHV-Rente mit 90,7 Prozent Ja-Stimmen angenommen. Witterswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2491,86.9,86.9,13.1,"Hauenstein-Ifenthal SO","Ja zur Initiative für eine 13. AHV-Rente in Hauenstein-Ifenthal: Mit 86,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hauenstein-Ifenthal hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2492,23.2,23.2,76.8,"Kienberg SO","In Kienberg hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,8 Prozent verworfen. Kienberg hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2493,46.5,46.5,53.5,"Lostorf SO","Nein zur Initiative für eine 13. AHV-Rente in Lostorf: Mit 8'928 Nein- zu 7'757 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 53,5 Prozent. Lostorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2495,36.8,36.8,63.2,"Niedergösgen SO","63,2 Prozent der Stimmbürgerinnen und Stimmbürger von Niedergösgen sagen Nein zur Initiative für eine 13. AHV-Rente. Niedergösgen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2497,15.8,15.8,84.2,"Obergösgen SO","Nein zu einer 13. AHV-Rente in Obergösgen. Die Gemeinde hat die Initiative mit 84,2 Prozent abgelehnt. Obergösgen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2499,22.9,22.9,77.1,"Stüsslingen SO","77,1 Prozent der Stimmbürgerinnen und Stimmbürger von Stüsslingen sagen Nein zur Initiative für eine 13. AHV-Rente. Stüsslingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2500,17.3,17.3,82.7,"Trimbach SO","Trimbach hat die Initiative für eine 13. AHV-Rente mit 82,7 Prozent abgelehnt. Trimbach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2501,64.6,64.6,35.4,"Winznau SO","Die Gemeinde Winznau hat die Initiative für eine 13. AHV-Rente mit 64,6 Prozent Ja-Stimmen angenommen. Winznau hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2502,88.9,88.9,11.1,"Wisen SO","In Wisen SO hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 88,9 Prozent angenommen. Wisen SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2503,20.6,20.6,79.4,"Erlinsbach SO","In Erlinsbach SO hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,4 Prozent verworfen. Erlinsbach SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2511,89.9,89.9,10.1,"Aeschi SO","Ja zur Initiative für eine 13. AHV-Rente in Aeschi SO: Mit 89,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Aeschi SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2513,91.3,91.3,8.7,"Biberist SO","91,3 Prozent der Abstimmenden in der Gemeinde Biberist haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Biberist hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2514,7.1,7.1,92.9,"Bolken SO","In Bolken hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 92,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Bolken hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2516,47.7,47.7,52.3,"Deitingen SO","Deitingen hat die Initiative für eine 13. AHV-Rente mit 52,3 Prozent abgelehnt. Deitingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2517,53.4,53.4,46.6,"Derendingen SO","Ja zur Initiative für eine 13. AHV-Rente in Derendingen. Die Gemeinde hat das Volksbegehren mit 53,4 Prozent der Stimmen angenommen. Derendingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2518,73.6,73.6,26.4,"Etziken SO","Ja zur Initiative für eine 13. AHV-Rente in Etziken: Mit 73,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Etziken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2519,45,45,55,"Gerlafingen SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Gerlafingen: Mit 8'508 Nein-Stimmen zu 6'956 Ja-Stimmen oder 55 Prozent hat die Gemeinde das Volksbegehren verworfen. Gerlafingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2520,24,24,76,"Halten SO","Nein zu einer 13. AHV-Rente in Halten. Die Gemeinde hat die Initiative mit 76 Prozent abgelehnt. Halten hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2523,62.2,62.2,37.8,"Horriwil SO","In Horriwil hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62,2 Prozent angenommen. Horriwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2524,74,74,26,"Hüniken SO","Die Stimmbevölkerung von Hüniken hat die Initiative für eine 13. AHV-Rente mit 74 Prozent angenommen. Hüniken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2525,81.6,81.6,18.4,"Kriegstetten SO","Die Stimmbevölkerung von Kriegstetten hat die Initiative für eine 13. AHV-Rente mit 81,6 Prozent angenommen. Kriegstetten hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2526,58.9,58.9,41.1,"Lohn-Ammannsegg SO","58,9 Prozent der Abstimmenden in der Gemeinde Lohn-Ammannsegg haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Lohn-Ammannsegg hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2527,50.3,50.3,49.7,"Luterbach SO","Die Gemeinde Luterbach hat die Initiative für eine 13. AHV-Rente mit 50,3 Prozent Ja-Stimmen angenommen. Luterbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2528,70.7,70.7,29.3,"Obergerlafingen SO","In Obergerlafingen hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 70,7 Prozent angenommen. Obergerlafingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2529,66.4,66.4,33.6,"Oekingen SO","66,4 Prozent der Abstimmenden in der Gemeinde Oekingen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Oekingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2530,36.5,36.5,63.5,"Recherswil SO","Nein zu einer 13. AHV-Rente in Recherswil. Die Gemeinde hat die Initiative mit 63,5 Prozent abgelehnt. Recherswil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2532,42.2,42.2,57.8,"Subingen SO","In Subingen hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 57,8 Prozent verworfen. Subingen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2534,42.7,42.7,57.3,"Zuchwil SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Zuchwil: Mit 8'345 Nein-Stimmen zu 6'218 Ja-Stimmen oder 57,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Zuchwil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2535,35.5,35.5,64.5,"Drei Höfe SO","64,5 Prozent der Stimmbürgerinnen und Stimmbürger von Drei Höfe sagen Nein zur Initiative für eine 13. AHV-Rente. Drei Höfe hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2541,82.5,82.5,17.5,"Balm bei Günsberg SO","Die Gemeinde Balm bei Günsberg hat die Initiative für eine 13. AHV-Rente mit 82,5 Prozent Ja-Stimmen angenommen. Balm bei Günsberg hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2542,79.4,79.4,20.6,"Bellach SO","79,4 Prozent der Stimmbürgerinnen und Stimmbürger von Bellach haben die Initiative für eine 13. AHV-Rente angenommen. Bellach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2543,30.8,30.8,69.2,"Bettlach SO","Bettlach hat die Initiative für eine 13. AHV-Rente mit 69,2 Prozent abgelehnt. Bettlach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2544,48,48,52,"Feldbrunnen-St. Niklaus SO","In Feldbrunnen-St. Niklaus hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 52 Prozent der abgegebenen Stimmzettel stand ein Nein. Feldbrunnen-St. Niklaus hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2545,65.7,65.7,34.3,"Flumenthal SO","Ja zur Initiative für eine 13. AHV-Rente in Flumenthal. Die Gemeinde hat das Volksbegehren mit 65,7 Prozent der Stimmen angenommen. Flumenthal hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2546,55.4,55.4,44.6,"Grenchen SO","Die Gemeinde Grenchen hat die Initiative für eine 13. AHV-Rente mit 55,4 Prozent Ja-Stimmen angenommen. Grenchen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2547,44.3,44.3,55.7,"Günsberg SO","In Günsberg hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 55,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Günsberg hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2548,44,44,56,"Hubersdorf SO","In Hubersdorf hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56 Prozent verworfen. Hubersdorf hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2549,23.7,23.7,76.3,"Kammersrohr SO","Nein zur Initiative für eine 13. AHV-Rente in Kammersrohr: Mit 9'433 Nein- zu 2'924 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,3 Prozent. Kammersrohr hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2550,94.9,94.9,5.1,"Langendorf SO","Ja zur Initiative für eine 13. AHV-Rente in Langendorf: Mit 94,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Langendorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2551,68.5,68.5,31.5,"Lommiswil SO","Die Stimmbevölkerung von Lommiswil hat die Initiative für eine 13. AHV-Rente mit 68,5 Prozent angenommen. Lommiswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2553,11.9,11.9,88.1,"Oberdorf SO","88,1 Prozent der Stimmbürgerinnen und Stimmbürger von Oberdorf SO sagen Nein zur Initiative für eine 13. AHV-Rente. Oberdorf SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2554,41,41,59,"Riedholz SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Riedholz: Mit 8'833 Nein-Stimmen zu 6'126 Ja-Stimmen oder 59 Prozent hat die Gemeinde das Volksbegehren verworfen. Riedholz hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2555,44.7,44.7,55.3,"Rüttenen SO","Nein zu einer 13. AHV-Rente in Rüttenen. Die Gemeinde hat die Initiative mit 55,3 Prozent abgelehnt. Rüttenen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2556,65.2,65.2,34.8,"Selzach SO","In Selzach hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 65,2 Prozent angenommen. Selzach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2571,12,12,88,"Boningen SO","88 Prozent der Stimmbürgerinnen und Stimmbürger von Boningen sagen Nein zur Initiative für eine 13. AHV-Rente. Boningen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2572,43.8,43.8,56.2,"Däniken SO","56,2 Prozent der Stimmbürgerinnen und Stimmbürger von Däniken sagen Nein zur Initiative für eine 13. AHV-Rente. Däniken hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2573,57,57,43,"Dulliken SO","Die Gemeinde Dulliken hat die Initiative für eine 13. AHV-Rente mit 57 Prozent Ja-Stimmen angenommen. Dulliken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2574,26.7,26.7,73.3,"Eppenberg-Wöschnau SO","Eppenberg-Wöschnau hat die Initiative für eine 13. AHV-Rente mit 73,3 Prozent abgelehnt. Eppenberg-Wöschnau hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2575,35.6,35.6,64.4,"Fulenbach SO","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Fulenbach: Mit 5'079 Nein-Stimmen zu 2'809 Ja-Stimmen oder 64,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Fulenbach hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2576,69.8,69.8,30.2,"Gretzenbach SO","Ja zur Initiative für eine 13. AHV-Rente in Gretzenbach. Die Gemeinde hat das Volksbegehren mit 69,8 Prozent der Stimmen angenommen. Gretzenbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2578,25.1,25.1,74.9,"Gunzgen SO","Nein zur Initiative für eine 13. AHV-Rente in Gunzgen: Mit 2'399 Nein- zu 806 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 74,9 Prozent. Gunzgen hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2579,63.1,63.1,36.9,"Hägendorf SO","In Hägendorf hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 63,1 Prozent angenommen. Hägendorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2580,40.7,40.7,59.3,"Kappel SO","In Kappel SO hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,3 Prozent verworfen. Kappel SO hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2581,59.7,59.7,40.3,"Olten SO","Die Gemeinde Olten hat die Initiative für eine 13. AHV-Rente mit 59,7 Prozent Ja-Stimmen angenommen. Olten hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2582,6.6,6.6,93.4,"Rickenbach SO","Rickenbach SO hat die Initiative für eine 13. AHV-Rente mit 93,4 Prozent abgelehnt. Rickenbach SO hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Solothurn."
2583,43,43,57,"Schönenwerd SO","Nein zu einer 13. AHV-Rente in Schönenwerd. Die Gemeinde hat die Initiative mit 57 Prozent abgelehnt. Schönenwerd hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2584,48.7,48.7,51.3,"Starrkirch-Wil SO","In Starrkirch-Wil hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 51,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Starrkirch-Wil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2585,69.8,69.8,30.2,"Walterswil SO","Ja zur Initiative für eine 13. AHV-Rente in Walterswil SO. Die Gemeinde hat das Volksbegehren mit 69,8 Prozent der Stimmen angenommen. Walterswil SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2586,6.8,6.8,93.2,"Wangen bei Olten SO","Nein zur Initiative für eine 13. AHV-Rente in Wangen bei Olten: Mit 1'781 Nein- zu 130 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 93,2 Prozent. Wangen bei Olten hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2601,78.9,78.9,21.1,"Solothurn SO","78,9 Prozent der Abstimmenden in der Gemeinde Solothurn haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Solothurn hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
2611,44.1,44.1,55.9,"Bärschwil SO","Nein zu einer 13. AHV-Rente in Bärschwil. Die Gemeinde hat die Initiative mit 55,9 Prozent abgelehnt. Bärschwil hat damit gleich wie der Kanton Solothurn Nein gesagt zu dieser Vorlage."
2612,82.8,82.8,17.2,"Beinwil SO","82,8 Prozent der Abstimmenden in der Gemeinde Beinwil SO haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Beinwil SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage abgelehnt hat."
