"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2920,46.2,46.2,53.8,"Thayngen SH","Nein zur Renteninitiative in Thayngen mit 53,8 Prozent Ablehnung. Thayngen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2931,52.5,52.5,47.5,"Bargen SH","52,5 Prozent der Abstimmenden in der Gemeinde Bargen SH haben Ja gesagt zur Renteninitiative. Bargen SH hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2932,42.5,42.5,57.5,"Beringen SH","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Beringen sagen Nein zur Renteninitiative. Beringen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2933,31.7,31.7,68.3,"Buchberg SH","In Buchberg hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,3 Prozent verworfen. Buchberg hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2936,83.6,83.6,16.4,"Merishausen SH","83,6 Prozent der Stimmbürgerinnen und Stimmbürger von Merishausen haben die Renteninitiative angenommen. Merishausen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2937,73.8,73.8,26.2,"Neuhausen am Rheinfall SH","Ja zur Renteninitiative in Neuhausen am Rheinfall: Mit 73,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Neuhausen am Rheinfall hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2938,47.9,47.9,52.1,"Rüdlingen SH","In Rüdlingen hat die Renteninitiative keine Mehrheit gefunden. Auf 52,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Rüdlingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2939,90.7,90.7,9.3,"Schaffhausen SH","Die Gemeinde Schaffhausen hat die Renteninitiative mit 90,7 Prozent Ja-Stimmen angenommen. Schaffhausen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2951,57.3,57.3,42.7,"Beggingen SH","57,3 Prozent der Abstimmenden in der Gemeinde Beggingen haben Ja gesagt zur Renteninitiative. Beggingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2952,47.7,47.7,52.3,"Schleitheim SH","Schleitheim hat die Renteninitiative mit 52,3 Prozent abgelehnt. Schleitheim hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2953,42.9,42.9,57.1,"Siblingen SH","In Siblingen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 57,1 Prozent verworfen. Siblingen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2961,12.8,12.8,87.2,"Buch SH","Nein zur Renteninitiative in Buch SH mit 87,2 Prozent Ablehnung. Buch SH hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2962,15.8,15.8,84.2,"Hemishofen SH","Nein zur Renteninitiative in Hemishofen: Mit 84,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Hemishofen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2963,33.8,33.8,66.2,"Ramsen SH","In Ramsen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,2 Prozent verworfen. Ramsen hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2964,97.7,97.7,2.3,"Stein am Rhein SH","Die Gemeinde Stein am Rhein hat die Renteninitiative mit 97,7 Prozent angenommen. Stein am Rhein hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Schaffhausen."
2971,38.5,38.5,61.5,"Hallau SH","Keine Mehrheit für die Renteninitiative in Hallau: Mit 5'927 Nein-Stimmen zu 3'705 Ja-Stimmen oder 61,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Hallau hat damit gleich wie der Kanton Schaffhausen Nein gesagt zu dieser Vorlage."
2972,4.8,4.8,95.2,"Oberhallau SH","95,2 Prozent der Stimmbürgerinnen und Stimmbürger von Oberhallau sagen Nein zur Renteninitiative. Oberhallau hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schaffhausen."
2973,50.5,50.5,49.5,"Trasadingen SH","50,5 Prozent der Abstimmenden in der Gemeinde Trasadingen haben Ja gesagt zur Renteninitiative. Trasadingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
2974,93.4,93.4,6.6,"Wilchingen SH","93,4 Prozent der Stimmbürgerinnen und Stimmbürger von Wilchingen haben die Renteninitiative angenommen. Wilchingen hat damit anders abgestimmt als der Kanton Schaffhausen, der die Vorlage abgelehnt hat."
3001,36.9,36.9,63.1,"Herisau AR","Herisau hat die Renteninitiative mit 63,1 Prozent abgelehnt. Herisau hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3002,78.2,78.2,21.8,"Hundwil AR","78,2 Prozent der Stimmbürgerinnen und Stimmbürger von Hundwil haben die Renteninitiative angenommen. Hundwil hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3003,8.2,8.2,91.8,"Schönengrund AR","Nein zur Renteninitiative in Schönengrund mit 91,8 Prozent Ablehnung. Schönengrund hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3004,29.5,29.5,70.5,"Schwellbrunn AR","In Schwellbrunn hat die Renteninitiative keine Mehrheit gefunden. Auf 70,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Schwellbrunn hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3005,79,79,21,"Stein AR","Die Gemeinde Stein AR hat die Renteninitiative mit 79 Prozent angenommen. Stein AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3006,94.2,94.2,5.8,"Urnäsch AR","Die Gemeinde Urnäsch hat die Renteninitiative mit 94,2 Prozent Ja-Stimmen angenommen. Urnäsch hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Appenzell Ausserrhoden."
3007,31.6,31.6,68.4,"Waldstatt AR","Keine Mehrheit für die Renteninitiative in Waldstatt: Mit 4'026 Nein-Stimmen zu 1'864 Ja-Stimmen oder 68,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Waldstatt hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3021,55.4,55.4,44.6,"Bühler AR","55,4 Prozent der Stimmbürgerinnen und Stimmbürger von Bühler haben die Renteninitiative angenommen. Bühler hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3022,38.8,38.8,61.2,"Gais AR","In Gais hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 61,2 Prozent verworfen. Gais hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3023,47.7,47.7,52.3,"Speicher AR","Nein zur Renteninitiative in Speicher: Mit 52,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Speicher hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3024,38.1,38.1,61.9,"Teufen AR","Nein zur Renteninitiative in Teufen AR mit 61,9 Prozent Ablehnung. Teufen AR hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3025,7,7,93,"Trogen AR","In Trogen hat die Renteninitiative keine Mehrheit gefunden. Auf 93 Prozent der abgegebenen Stimmzettel stand ein Nein. Trogen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Appenzell Ausserrhoden."
3031,38.5,38.5,61.5,"Grub AR","Grub AR hat die Renteninitiative mit 61,5 Prozent abgelehnt. Grub AR hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3032,38.5,38.5,61.5,"Heiden AR","Nein zur Renteninitiative in Heiden: Mit 61,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Heiden hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3033,52.8,52.8,47.2,"Lutzenberg AR","In Lutzenberg hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52,8 Prozent angenommen. Lutzenberg hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3034,65,65,35,"Rehetobel AR","In Rehetobel hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 65 Prozent angenommen. Rehetobel hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3035,73.6,73.6,26.4,"Reute AR","Die Gemeinde Reute AR hat die Renteninitiative mit 73,6 Prozent angenommen. Reute AR hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3036,35.6,35.6,64.4,"Wald AR","Keine Mehrheit für die Renteninitiative in Wald AR: Mit 9'857 Nein-Stimmen zu 5'441 Ja-Stimmen oder 64,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Wald AR hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3037,34.7,34.7,65.3,"Walzenhausen AR","Nein zur Renteninitiative in Walzenhausen mit 65,3 Prozent Ablehnung. Walzenhausen hat damit anders abgestimmt als der Kanton Appenzell Ausserrhoden, der die Vorlage angenommen hat."
3038,90.2,90.2,9.8,"Wolfhalden AR","90,2 Prozent der Stimmbürgerinnen und Stimmbürger von Wolfhalden haben die Renteninitiative angenommen. Wolfhalden hat damit gleich wie der Kanton Appenzell Ausserrhoden Ja gesagt zu dieser Vorlage."
3101,32.4,32.4,67.6,"Appenzell AI","67,6 Prozent der Stimmbürgerinnen und Stimmbürger von Appenzell sagen Nein zur Renteninitiative. Appenzell hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Appenzell Innerrhoden."
3102,49.7,49.7,50.3,"Gonten AI","Keine Mehrheit für die Renteninitiative in Gonten: Mit 7'585 Nein-Stimmen zu 7'493 Ja-Stimmen oder 50,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Gonten hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage angenommen hat."
3104,60.8,60.8,39.2,"Schlatt-Haslen AI","In Schlatt-Haslen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 60,8 Prozent angenommen. Schlatt-Haslen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Appenzell Innerrhoden."
3111,42.6,42.6,57.4,"Oberegg AI","In Oberegg hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 57,4 Prozent verworfen. Oberegg hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage angenommen hat."
3112,44.3,44.3,55.7,"Schwende-Rüti AI","Schwende-Rüti hat die Renteninitiative mit 55,7 Prozent abgelehnt. Schwende-Rüti hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage angenommen hat."
3201,60.8,60.8,39.2,"Häggenschwil SG","Ja zur Renteninitiative in Häggenschwil. Die Gemeinde hat das Volksbegehren mit 60,8 Prozent der Stimmen angenommen. Häggenschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3202,22.7,22.7,77.3,"Muolen SG","In Muolen hat die Renteninitiative keine Mehrheit gefunden. Auf 77,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Muolen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3203,52.6,52.6,47.4,"St. Gallen SG","Ja zur Renteninitiative in St. Gallen: Mit 52,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. St. Gallen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3204,94,94,6,"Wittenbach SG","Ja zur Renteninitiative in Wittenbach. Die Gemeinde hat das Volksbegehren mit 94 Prozent der Stimmen angenommen. Wittenbach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3211,57.8,57.8,42.2,"Berg SG","Die Gemeinde Berg SG hat die Renteninitiative mit 57,8 Prozent Ja-Stimmen angenommen. Berg SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3212,22.4,22.4,77.6,"Eggersriet SG","Nein zur Renteninitiative in Eggersriet: Mit 77,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Eggersriet hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3213,69.3,69.3,30.7,"Goldach SG","69,3 Prozent der Abstimmenden in der Gemeinde Goldach haben Ja gesagt zur Renteninitiative. Goldach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3214,56.1,56.1,43.9,"Mörschwil SG","Ja zur Renteninitiative in Mörschwil: Mit 56,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mörschwil hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3215,42.2,42.2,57.8,"Rorschach SG","Keine Mehrheit für die Renteninitiative in Rorschach: Mit 8'099 Nein-Stimmen zu 5'918 Ja-Stimmen oder 57,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Rorschach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3216,62.5,62.5,37.5,"Rorschacherberg SG","62,5 Prozent der Stimmbürgerinnen und Stimmbürger von Rorschacherberg haben die Renteninitiative angenommen. Rorschacherberg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3217,52.7,52.7,47.3,"Steinach SG","Ja zur Renteninitiative in Steinach. Die Gemeinde hat das Volksbegehren mit 52,7 Prozent der Stimmen angenommen. Steinach hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3218,1.8,1.8,98.2,"Tübach SG","Tübach hat die Renteninitiative mit 98,2 Prozent abgelehnt. Tübach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3219,48.4,48.4,51.6,"Untereggen SG","Nein zur Renteninitiative in Untereggen: Mit 51,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Untereggen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3231,51.4,51.4,48.6,"Au SG","In Au SG hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,4 Prozent angenommen. Au SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3232,42,42,58,"Balgach SG","Keine Mehrheit für die Renteninitiative in Balgach: Mit 6'901 Nein-Stimmen zu 4'999 Ja-Stimmen oder 58 Prozent hat die Gemeinde das Volksbegehren verworfen. Balgach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3233,77.3,77.3,22.7,"Berneck SG","Die Gemeinde Berneck hat die Renteninitiative mit 77,3 Prozent angenommen. Berneck hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3234,22.7,22.7,77.3,"Diepoldsau SG","In Diepoldsau hat die Renteninitiative keine Mehrheit gefunden. Auf 77,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Diepoldsau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3235,0.1,0.1,99.9,"Rheineck SG","Keine Schweizer Gemeinde hat sich deutlicher gegen die Renteninitiative ausgesprochen als Rheineck mit einem Nein-Stimmen-Anteil von 99,9 Prozent. Rheineck hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton St. Gallen."
3236,95.9,95.9,4.1,"St. Margrethen SG","Ja zur Renteninitiative in St. Margrethen: Mit 95,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. St. Margrethen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3237,40.7,40.7,59.3,"Thal SG","Keine Mehrheit für die Renteninitiative in Thal: Mit 6'536 Nein-Stimmen zu 4'494 Ja-Stimmen oder 59,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Thal hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3238,1,1,99,"Widnau SG","Nein zur Renteninitiative in Widnau mit 99 Prozent Ablehnung. Widnau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3251,98.9,98.9,1.1,"Altstätten SG","98,9 Prozent der Abstimmenden in der Gemeinde Altstätten haben Ja gesagt zur Renteninitiative. Altstätten hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton St. Gallen."
3252,84.4,84.4,15.6,"Eichberg SG","Die Gemeinde Eichberg hat die Renteninitiative mit 84,4 Prozent Ja-Stimmen angenommen. Eichberg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3253,50.2,50.2,49.8,"Marbach SG","Ja zur Renteninitiative in Marbach SG. Die Gemeinde hat das Volksbegehren mit 50,2 Prozent der Stimmen angenommen. Marbach SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3254,38.6,38.6,61.4,"Oberriet SG","Nein zur Renteninitiative in Oberriet SG: Mit 61,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Oberriet SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3255,73.9,73.9,26.1,"Rebstein SG","Die Gemeinde Rebstein hat die Renteninitiative mit 73,9 Prozent angenommen. Rebstein hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3256,11.5,11.5,88.5,"Rüthi SG","88,5 Prozent der Stimmbürgerinnen und Stimmbürger von Rüthi SG sagen Nein zur Renteninitiative. Rüthi SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3271,38.9,38.9,61.1,"Buchs SG","Buchs SG hat die Renteninitiative mit 61,1 Prozent abgelehnt. Buchs SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3272,22.9,22.9,77.1,"Gams SG","77,1 Prozent der Stimmbürgerinnen und Stimmbürger von Gams sagen Nein zur Renteninitiative. Gams hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3273,16.7,16.7,83.3,"Grabs SG","In Grabs hat die Renteninitiative keine Mehrheit gefunden. Auf 83,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Grabs hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3274,51.6,51.6,48.4,"Sennwald SG","In Sennwald hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,6 Prozent angenommen. Sennwald hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3275,7.1,7.1,92.9,"Sevelen SG","Sevelen hat die Renteninitiative mit 92,9 Prozent abgelehnt. Sevelen hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3276,48.3,48.3,51.7,"Wartau SG","Keine Mehrheit für die Renteninitiative in Wartau: Mit 4'175 Nein-Stimmen zu 3'903 Ja-Stimmen oder 51,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Wartau hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3291,66.8,66.8,33.2,"Bad Ragaz SG","66,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bad Ragaz haben die Renteninitiative angenommen. Bad Ragaz hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3292,17.5,17.5,82.5,"Flums SG","In Flums hat die Renteninitiative keine Mehrheit gefunden. Auf 82,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Flums hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3293,23.3,23.3,76.7,"Mels SG","In Mels hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,7 Prozent verworfen. Mels hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3294,35.3,35.3,64.7,"Pfäfers SG","In Pfäfers hat die Renteninitiative keine Mehrheit gefunden. Auf 64,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfäfers hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3295,38,38,62,"Quarten SG","In Quarten hat die Renteninitiative keine Mehrheit gefunden. Auf 62 Prozent der abgegebenen Stimmzettel stand ein Nein. Quarten hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3296,60.1,60.1,39.9,"Sargans SG","Die Gemeinde Sargans hat die Renteninitiative mit 60,1 Prozent Ja-Stimmen angenommen. Sargans hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3297,52.6,52.6,47.4,"Vilters-Wangs SG","Ja zur Renteninitiative in Vilters-Wangs. Die Gemeinde hat das Volksbegehren mit 52,6 Prozent der Stimmen angenommen. Vilters-Wangs hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3298,71.5,71.5,28.5,"Walenstadt SG","71,5 Prozent der Stimmbürgerinnen und Stimmbürger von Walenstadt haben die Renteninitiative angenommen. Walenstadt hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3311,84.9,84.9,15.1,"Amden SG","Die Gemeinde Amden hat die Renteninitiative mit 84,9 Prozent angenommen. Amden hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3312,38.4,38.4,61.6,"Benken SG","Keine Mehrheit für die Renteninitiative in Benken SG: Mit 8'390 Nein-Stimmen zu 5'236 Ja-Stimmen oder 61,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Benken SG hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3313,53.3,53.3,46.7,"Kaltbrunn SG","Ja zur Renteninitiative in Kaltbrunn: Mit 53,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Kaltbrunn hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3315,71,71,29,"Schänis SG","Die Gemeinde Schänis hat die Renteninitiative mit 71 Prozent Ja-Stimmen angenommen. Schänis hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3316,53.3,53.3,46.7,"Weesen SG","53,3 Prozent der Stimmbürgerinnen und Stimmbürger von Weesen haben die Renteninitiative angenommen. Weesen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3338,54.6,54.6,45.4,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54,6 Prozent angenommen. Schmerikon hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3339,9.3,9.3,90.7,"Uznach SG","Nein zur Renteninitiative in Uznach mit 90,7 Prozent Ablehnung. Uznach hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3340,44.7,44.7,55.3,"Rapperswil-Jona SG","In Rapperswil-Jona hat die Renteninitiative keine Mehrheit gefunden. Auf 55,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Rapperswil-Jona hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3341,88.4,88.4,11.6,"Gommiswald SG","Die Gemeinde Gommiswald hat die Renteninitiative mit 88,4 Prozent Ja-Stimmen angenommen. Gommiswald hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3342,53.6,53.6,46.4,"Eschenbach SG","53,6 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenbach SG haben die Renteninitiative angenommen. Eschenbach SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage abgelehnt hat."
3352,27.3,27.3,72.7,"Ebnat-Kappel SG","Nein zur Renteninitiative in Ebnat-Kappel mit 72,7 Prozent Ablehnung. Ebnat-Kappel hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
3359,26,26,74,"Wildhaus-Alt St. Johann SG","Keine Mehrheit für die Renteninitiative in Wildhaus-Alt St. Johann: Mit 7'238 Nein-Stimmen zu 2'548 Ja-Stimmen oder 74 Prozent hat die Gemeinde das Volksbegehren verworfen. Wildhaus-Alt St. Johann hat damit gleich wie der Kanton St. Gallen Nein gesagt zu dieser Vorlage."
