"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
339,47.5,47.5,52.5,"Rohrbachgraben BE","In Rohrbachgraben hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,5 Prozent verworfen. Rohrbachgraben hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
340,46.4,46.4,53.6,"Rütschelen BE","Nein zur Renteninitiative in Rütschelen: Mit 53,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Rütschelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
341,3.4,3.4,96.6,"Schwarzhäusern BE","In Schwarzhäusern hat die Renteninitiative keine Mehrheit gefunden. Auf 96,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Schwarzhäusern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
342,8.1,8.1,91.9,"Thunstetten BE","91,9 Prozent der Stimmbürgerinnen und Stimmbürger von Thunstetten sagen Nein zur Renteninitiative. Thunstetten hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
344,36.5,36.5,63.5,"Ursenbach BE","Nein zur Renteninitiative in Ursenbach mit 63,5 Prozent Ablehnung. Ursenbach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
345,47.4,47.4,52.6,"Wynau BE","Keine Mehrheit für die Renteninitiative in Wynau: Mit 1'533 Nein-Stimmen zu 1'381 Ja-Stimmen oder 52,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Wynau hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
351,72.7,72.7,27.3,"Bern BE","Die Gemeinde Bern hat die Renteninitiative mit 72,7 Prozent angenommen. Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
352,28.7,28.7,71.3,"Bolligen BE","In Bolligen hat die Renteninitiative keine Mehrheit gefunden. Auf 71,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Bolligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
353,49.2,49.2,50.8,"Bremgarten bei Bern BE","50,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bremgarten bei Bern sagen Nein zur Renteninitiative. Bremgarten bei Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
354,94.6,94.6,5.4,"Kirchlindach BE","Ja zur Renteninitiative in Kirchlindach. Die Gemeinde hat das Volksbegehren mit 94,6 Prozent der Stimmen angenommen. Kirchlindach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
355,76.7,76.7,23.3,"Köniz BE","76,7 Prozent der Abstimmenden in der Gemeinde Köniz haben Ja gesagt zur Renteninitiative. Köniz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
356,51,51,49,"Muri bei Bern BE","Ja zur Renteninitiative in Muri bei Bern: Mit 51 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Muri bei Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
357,7.1,7.1,92.9,"Oberbalm BE","Nein zur Renteninitiative in Oberbalm: Mit 92,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Oberbalm hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
358,79,79,21,"Stettlen BE","Ja zur Renteninitiative in Stettlen. Die Gemeinde hat das Volksbegehren mit 79 Prozent der Stimmen angenommen. Stettlen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
359,85.9,85.9,14.1,"Vechigen BE","Die Gemeinde Vechigen hat die Renteninitiative mit 85,9 Prozent Ja-Stimmen angenommen. Vechigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
360,2.7,2.7,97.3,"Wohlen bei Bern BE","97,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wohlen bei Bern sagen Nein zur Renteninitiative. Wohlen bei Bern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
361,33.5,33.5,66.5,"Zollikofen BE","In Zollikofen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66,5 Prozent verworfen. Zollikofen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
362,7.3,7.3,92.7,"Ittigen BE","In Ittigen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 92,7 Prozent verworfen. Ittigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
363,79.8,79.8,20.2,"Ostermundigen BE","Die Gemeinde Ostermundigen hat die Renteninitiative mit 79,8 Prozent Ja-Stimmen angenommen. Ostermundigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
371,35,35,65,"Biel BE","65 Prozent der Stimmbürgerinnen und Stimmbürger von Biel BE sagen Nein zur Renteninitiative. Biel BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
372,56.5,56.5,43.5,"Leubringen BE","56,5 Prozent der Abstimmenden in der Gemeinde Leubringen haben Ja gesagt zur Renteninitiative. Leubringen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
381,40.7,40.7,59.3,"Arch BE","Arch hat die Renteninitiative mit 59,3 Prozent abgelehnt. Arch hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
382,39,39,61,"Büetigen BE","Nein zur Renteninitiative in Büetigen mit 61 Prozent Ablehnung. Büetigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
383,67.6,67.6,32.4,"Büren an der Aare BE","67,6 Prozent der Abstimmenden in der Gemeinde Büren an der Aare haben Ja gesagt zur Renteninitiative. Büren an der Aare hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
385,31.4,31.4,68.6,"Diessbach bei Büren BE","Diessbach bei Büren hat die Renteninitiative mit 68,6 Prozent abgelehnt. Diessbach bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
386,30.8,30.8,69.2,"Dotzigen BE","Nein zur Renteninitiative in Dotzigen: Mit 69,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dotzigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
387,59,59,41,"Lengnau BE","Ja zur Renteninitiative in Lengnau BE. Die Gemeinde hat das Volksbegehren mit 59 Prozent der Stimmen angenommen. Lengnau BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
388,42,42,58,"Leuzigen BE","In Leuzigen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58 Prozent verworfen. Leuzigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
390,42,42,58,"Meinisberg BE","Keine Mehrheit für die Renteninitiative in Meinisberg: Mit 6'366 Nein-Stimmen zu 4'610 Ja-Stimmen oder 58 Prozent hat die Gemeinde das Volksbegehren verworfen. Meinisberg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
391,74.1,74.1,25.9,"Oberwil bei Büren BE","In Oberwil bei Büren hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 74,1 Prozent angenommen. Oberwil bei Büren hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
392,36.4,36.4,63.6,"Pieterlen BE","In Pieterlen hat die Renteninitiative keine Mehrheit gefunden. Auf 63,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Pieterlen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
393,81.5,81.5,18.5,"Rüti bei Büren BE","Ja zur Renteninitiative in Rüti bei Büren. Die Gemeinde hat das Volksbegehren mit 81,5 Prozent der Stimmen angenommen. Rüti bei Büren hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
394,48.5,48.5,51.5,"Wengi BE","In Wengi hat die Renteninitiative keine Mehrheit gefunden. Auf 51,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Wengi hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
401,66.4,66.4,33.6,"Aefligen BE","66,4 Prozent der Stimmbürgerinnen und Stimmbürger von Aefligen haben die Renteninitiative angenommen. Aefligen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
402,73.1,73.1,26.9,"Alchenstorf BE","Die Gemeinde Alchenstorf hat die Renteninitiative mit 73,1 Prozent Ja-Stimmen angenommen. Alchenstorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
403,95.3,95.3,4.7,"Bäriswil BE","Ja zur Renteninitiative in Bäriswil. Die Gemeinde hat das Volksbegehren mit 95,3 Prozent der Stimmen angenommen. Bäriswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
404,71.2,71.2,28.8,"Burgdorf BE","Die Gemeinde Burgdorf hat die Renteninitiative mit 71,2 Prozent angenommen. Burgdorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
405,72.3,72.3,27.7,"Ersigen BE","Die Gemeinde Ersigen hat die Renteninitiative mit 72,3 Prozent Ja-Stimmen angenommen. Ersigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
406,38.7,38.7,61.3,"Hasle bei Burgdorf BE","In Hasle bei Burgdorf hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 61,3 Prozent verworfen. Hasle bei Burgdorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
407,15.1,15.1,84.9,"Heimiswil BE","Nein zur Renteninitiative in Heimiswil mit 84,9 Prozent Ablehnung. Heimiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
409,57.6,57.6,42.4,"Hindelbank BE","57,6 Prozent der Stimmbürgerinnen und Stimmbürger von Hindelbank haben die Renteninitiative angenommen. Hindelbank hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
410,56.8,56.8,43.2,"Höchstetten BE","Ja zur Renteninitiative in Höchstetten. Die Gemeinde hat das Volksbegehren mit 56,8 Prozent der Stimmen angenommen. Höchstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
411,53.9,53.9,46.1,"Kernenried BE","Ja zur Renteninitiative in Kernenried. Die Gemeinde hat das Volksbegehren mit 53,9 Prozent der Stimmen angenommen. Kernenried hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
412,69.1,69.1,30.9,"Kirchberg BE","69,1 Prozent der Abstimmenden in der Gemeinde Kirchberg BE haben Ja gesagt zur Renteninitiative. Kirchberg BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
413,68.4,68.4,31.6,"Koppigen BE","In Koppigen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 68,4 Prozent angenommen. Koppigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
414,16.8,16.8,83.2,"Krauchthal BE","Nein zur Renteninitiative in Krauchthal mit 83,2 Prozent Ablehnung. Krauchthal hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
415,45.1,45.1,54.9,"Lyssach BE","54,9 Prozent der Stimmbürgerinnen und Stimmbürger von Lyssach sagen Nein zur Renteninitiative. Lyssach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
418,88.7,88.7,11.3,"Oberburg BE","Ja zur Renteninitiative in Oberburg. Die Gemeinde hat das Volksbegehren mit 88,7 Prozent der Stimmen angenommen. Oberburg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
420,31.2,31.2,68.8,"Rüdtligen-Alchenflüh BE","Keine Mehrheit für die Renteninitiative in Rüdtligen-Alchenflüh: Mit 7'087 Nein-Stimmen zu 3'212 Ja-Stimmen oder 68,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Rüdtligen-Alchenflüh hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
421,25.4,25.4,74.6,"Rumendingen BE","In Rumendingen hat die Renteninitiative keine Mehrheit gefunden. Auf 74,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Rumendingen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
422,58.8,58.8,41.2,"Rüti bei Lyssach BE","Die Gemeinde Rüti bei Lyssach hat die Renteninitiative mit 58,8 Prozent angenommen. Rüti bei Lyssach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
423,83.9,83.9,16.1,"Willadingen BE","Ja zur Renteninitiative in Willadingen. Die Gemeinde hat das Volksbegehren mit 83,9 Prozent der Stimmen angenommen. Willadingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
424,30.9,30.9,69.1,"Wynigen BE","Nein zur Renteninitiative in Wynigen mit 69,1 Prozent Ablehnung. Wynigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
431,72.9,72.9,27.1,"Corgémont BE","Die Gemeinde Corgémont hat die Renteninitiative mit 72,9 Prozent angenommen. Corgémont hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
432,89.1,89.1,10.9,"Cormoret BE","Die Gemeinde Cormoret hat die Renteninitiative mit 89,1 Prozent angenommen. Cormoret hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
433,50.5,50.5,49.5,"Cortébert BE","Ja zur Renteninitiative in Cortébert. Die Gemeinde hat das Volksbegehren mit 50,5 Prozent der Stimmen angenommen. Cortébert hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
434,69.7,69.7,30.3,"Courtelary BE","Die Gemeinde Courtelary hat die Renteninitiative mit 69,7 Prozent angenommen. Courtelary hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
435,56.4,56.4,43.6,"La Ferrière BE","In La Ferrière hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,4 Prozent angenommen. La Ferrière hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
437,30.1,30.1,69.9,"Mont-Tramelan BE","69,9 Prozent der Stimmbürgerinnen und Stimmbürger von Mont-Tramelan sagen Nein zur Renteninitiative. Mont-Tramelan hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
438,33.7,33.7,66.3,"Orvin BE","66,3 Prozent der Stimmbürgerinnen und Stimmbürger von Orvin sagen Nein zur Renteninitiative. Orvin hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
441,38.3,38.3,61.7,"Renan BE","Nein zur Renteninitiative in Renan BE: Mit 61,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Renan BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
442,17.6,17.6,82.4,"Romont BE","Romont BE hat die Renteninitiative mit 82,4 Prozent abgelehnt. Romont BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
443,30.2,30.2,69.8,"St. Immer BE","Nein zur Renteninitiative in St. Immer mit 69,8 Prozent Ablehnung. St. Immer hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
444,76,76,24,"Sonceboz-Sombeval BE","Ja zur Renteninitiative in Sonceboz-Sombeval. Die Gemeinde hat das Volksbegehren mit 76 Prozent der Stimmen angenommen. Sonceboz-Sombeval hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
445,53.3,53.3,46.7,"Sonvilier BE","Ja zur Renteninitiative in Sonvilier. Die Gemeinde hat das Volksbegehren mit 53,3 Prozent der Stimmen angenommen. Sonvilier hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
446,45.9,45.9,54.1,"Tramelan BE","Tramelan hat die Renteninitiative mit 54,1 Prozent abgelehnt. Tramelan hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
448,81.6,81.6,18.4,"Villeret BE","Die Gemeinde Villeret hat die Renteninitiative mit 81,6 Prozent Ja-Stimmen angenommen. Villeret hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
449,61.5,61.5,38.5,"Sauge BE","61,5 Prozent der Stimmbürgerinnen und Stimmbürger von Sauge haben die Renteninitiative angenommen. Sauge hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
450,79.3,79.3,20.7,"Péry-La Heutte BE","In Péry-La Heutte hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 79,3 Prozent angenommen. Péry-La Heutte hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
491,42,42,58,"Brüttelen BE","58 Prozent der Stimmbürgerinnen und Stimmbürger von Brüttelen sagen Nein zur Renteninitiative. Brüttelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
492,7.1,7.1,92.9,"Erlach BE","Erlach hat die Renteninitiative mit 92,9 Prozent abgelehnt. Erlach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
493,44.7,44.7,55.3,"Finsterhennen BE","In Finsterhennen hat die Renteninitiative keine Mehrheit gefunden. Auf 55,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Finsterhennen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
494,72.8,72.8,27.2,"Gals BE","Ja zur Renteninitiative in Gals. Die Gemeinde hat das Volksbegehren mit 72,8 Prozent der Stimmen angenommen. Gals hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
495,35.9,35.9,64.1,"Gampelen BE","In Gampelen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,1 Prozent verworfen. Gampelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
496,80.5,80.5,19.5,"Ins BE","80,5 Prozent der Abstimmenden in der Gemeinde Ins haben Ja gesagt zur Renteninitiative. Ins hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
497,36.4,36.4,63.6,"Lüscherz BE","Nein zur Renteninitiative in Lüscherz mit 63,6 Prozent Ablehnung. Lüscherz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
498,27,27,73,"Müntschemier BE","In Müntschemier hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73 Prozent verworfen. Müntschemier hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
499,83.4,83.4,16.6,"Siselen BE","83,4 Prozent der Stimmbürgerinnen und Stimmbürger von Siselen haben die Renteninitiative angenommen. Siselen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
500,54.7,54.7,45.3,"Treiten BE","54,7 Prozent der Stimmbürgerinnen und Stimmbürger von Treiten haben die Renteninitiative angenommen. Treiten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
501,63.9,63.9,36.1,"Tschugg BE","Ja zur Renteninitiative in Tschugg. Die Gemeinde hat das Volksbegehren mit 63,9 Prozent der Stimmen angenommen. Tschugg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
502,53,53,47,"Vinelz BE","Ja zur Renteninitiative in Vinelz. Die Gemeinde hat das Volksbegehren mit 53 Prozent der Stimmen angenommen. Vinelz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
533,70.6,70.6,29.4,"Bätterkinden BE","70,6 Prozent der Abstimmenden in der Gemeinde Bätterkinden haben Ja gesagt zur Renteninitiative. Bätterkinden hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
538,50.2,50.2,49.8,"Fraubrunnen BE","50,2 Prozent der Abstimmenden in der Gemeinde Fraubrunnen haben Ja gesagt zur Renteninitiative. Fraubrunnen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
540,15,15,85,"Jegenstorf BE","Nein zur Renteninitiative in Jegenstorf: Mit 85 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Jegenstorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
541,50.1,50.1,49.9,"Iffwil BE","In Iffwil hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,1 Prozent angenommen. Iffwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
543,41.2,41.2,58.8,"Mattstetten BE","Nein zur Renteninitiative in Mattstetten: Mit 58,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Mattstetten hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
544,21.4,21.4,78.6,"Moosseedorf BE","In Moosseedorf hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,6 Prozent verworfen. Moosseedorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
