"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1024,23.4,23.4,76.6,"Emmen LU","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Emmen: Mit 1'597 Nein-Stimmen zu 488 Ja-Stimmen oder 76,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Emmen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1025,22.4,22.4,77.6,"Ermensee LU","In Ermensee hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,6 Prozent verworfen. Ermensee hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1026,53,53,47,"Eschenbach LU","Die Stimmbevölkerung von Eschenbach LU hat die Initiative für eine 13. AHV-Rente mit 53 Prozent angenommen. Eschenbach LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1030,75.5,75.5,24.5,"Hitzkirch LU","Ja zur Initiative für eine 13. AHV-Rente in Hitzkirch: Mit 75,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hitzkirch hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1031,57.4,57.4,42.6,"Hochdorf LU","In Hochdorf hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 57,4 Prozent angenommen. Hochdorf hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1032,31.9,31.9,68.1,"Hohenrain LU","Hohenrain hat die Initiative für eine 13. AHV-Rente mit 68,1 Prozent abgelehnt. Hohenrain hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1033,82.8,82.8,17.2,"Inwil LU","Die Gemeinde Inwil hat die Initiative für eine 13. AHV-Rente mit 82,8 Prozent Ja-Stimmen angenommen. Inwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1037,7.2,7.2,92.8,"Rain LU","In Rain hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 92,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Rain hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1039,41.1,41.1,58.9,"Römerswil LU","In Römerswil hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,9 Prozent verworfen. Römerswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1040,90.6,90.6,9.4,"Rothenburg LU","90,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rothenburg haben die Initiative für eine 13. AHV-Rente angenommen. Rothenburg hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1041,2.5,2.5,97.5,"Schongau LU","97,5 Prozent der Stimmbürgerinnen und Stimmbürger von Schongau sagen Nein zur Initiative für eine 13. AHV-Rente. Schongau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1051,61.2,61.2,38.8,"Adligenswil LU","61,2 Prozent der Abstimmenden in der Gemeinde Adligenswil haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Adligenswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1052,59.8,59.8,40.2,"Buchrain LU","Ja zur Initiative für eine 13. AHV-Rente in Buchrain. Die Gemeinde hat das Volksbegehren mit 59,8 Prozent der Stimmen angenommen. Buchrain hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1053,47.8,47.8,52.2,"Dierikon LU","In Dierikon hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,2 Prozent verworfen. Dierikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1054,80.5,80.5,19.5,"Ebikon LU","Ja zur Initiative für eine 13. AHV-Rente in Ebikon. Die Gemeinde hat das Volksbegehren mit 80,5 Prozent der Stimmen angenommen. Ebikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1055,76.8,76.8,23.2,"Gisikon LU","76,8 Prozent der Stimmbürgerinnen und Stimmbürger von Gisikon haben die Initiative für eine 13. AHV-Rente angenommen. Gisikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1056,62.6,62.6,37.4,"Greppen LU","62,6 Prozent der Abstimmenden in der Gemeinde Greppen haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Greppen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1057,80.2,80.2,19.8,"Honau LU","80,2 Prozent der Stimmbürgerinnen und Stimmbürger von Honau haben die Initiative für eine 13. AHV-Rente angenommen. Honau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1058,68,68,32,"Horw LU","68 Prozent der Abstimmenden in der Gemeinde Horw haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Horw hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1059,40.2,40.2,59.8,"Kriens LU","Nein zur Initiative für eine 13. AHV-Rente in Kriens: Mit 6'443 Nein- zu 4'329 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 59,8 Prozent. Kriens hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1061,28,28,72,"Luzern LU","Nein zu einer 13. AHV-Rente in Luzern. Die Gemeinde hat die Initiative mit 72 Prozent abgelehnt. Luzern hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1062,81.4,81.4,18.6,"Malters LU","Ja zur Initiative für eine 13. AHV-Rente in Malters: Mit 81,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Malters hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1063,35.6,35.6,64.4,"Meggen LU","64,4 Prozent der Stimmbürgerinnen und Stimmbürger von Meggen sagen Nein zur Initiative für eine 13. AHV-Rente. Meggen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1064,57.9,57.9,42.1,"Meierskappel LU","57,9 Prozent der Abstimmenden in der Gemeinde Meierskappel haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Meierskappel hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1065,38.1,38.1,61.9,"Root LU","61,9 Prozent der Stimmbürgerinnen und Stimmbürger von Root sagen Nein zur Initiative für eine 13. AHV-Rente. Root hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1066,96.9,96.9,3.1,"Schwarzenberg LU","Ja zur Initiative für eine 13. AHV-Rente in Schwarzenberg: Mit 96,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Schwarzenberg hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Luzern."
1067,72.3,72.3,27.7,"Udligenswil LU","Ja zur Initiative für eine 13. AHV-Rente in Udligenswil: Mit 72,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Udligenswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1068,88.9,88.9,11.1,"Vitznau LU","Die Gemeinde Vitznau hat die Initiative für eine 13. AHV-Rente mit 88,9 Prozent Ja-Stimmen angenommen. Vitznau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1069,27.3,27.3,72.7,"Weggis LU","Nein zur Initiative für eine 13. AHV-Rente in Weggis: Mit 5'046 Nein- zu 1'894 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 72,7 Prozent. Weggis hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1081,25.8,25.8,74.2,"Beromünster LU","74,2 Prozent der Stimmbürgerinnen und Stimmbürger von Beromünster sagen Nein zur Initiative für eine 13. AHV-Rente. Beromünster hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1082,19.8,19.8,80.2,"Büron LU","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Büron: Mit 7'766 Nein-Stimmen zu 1'921 Ja-Stimmen oder 80,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Büron hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1083,49.6,49.6,50.4,"Buttisholz LU","In Buttisholz hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 50,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Buttisholz hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1084,35,35,65,"Eich LU","In Eich hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 65 Prozent der abgegebenen Stimmzettel stand ein Nein. Eich hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1085,67.8,67.8,32.2,"Geuensee LU","67,8 Prozent der Abstimmenden in der Gemeinde Geuensee haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Geuensee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1086,13.1,13.1,86.9,"Grosswangen LU","Nein zur Initiative für eine 13. AHV-Rente in Grosswangen: Mit 1'421 Nein- zu 215 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 86,9 Prozent. Grosswangen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1088,3,3,97,"Hildisrieden LU","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Hildisrieden: Mit 7'252 Nein-Stimmen zu 225 Ja-Stimmen oder 97 Prozent hat die Gemeinde das Volksbegehren verworfen. Hildisrieden hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1089,41.9,41.9,58.1,"Knutwil LU","Knutwil hat die Initiative für eine 13. AHV-Rente mit 58,1 Prozent abgelehnt. Knutwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1091,72.9,72.9,27.1,"Mauensee LU","In Mauensee hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 72,9 Prozent angenommen. Mauensee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1093,43.3,43.3,56.7,"Neuenkirch LU","56,7 Prozent der Stimmbürgerinnen und Stimmbürger von Neuenkirch sagen Nein zur Initiative für eine 13. AHV-Rente. Neuenkirch hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1094,68,68,32,"Nottwil LU","68 Prozent der Stimmbürgerinnen und Stimmbürger von Nottwil haben die Initiative für eine 13. AHV-Rente angenommen. Nottwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1095,42.8,42.8,57.2,"Oberkirch LU","Oberkirch hat die Initiative für eine 13. AHV-Rente mit 57,2 Prozent abgelehnt. Oberkirch hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1097,26.8,26.8,73.2,"Rickenbach LU","Nein zur Initiative für eine 13. AHV-Rente in Rickenbach LU: Mit 6'327 Nein- zu 2'318 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,2 Prozent. Rickenbach LU hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1098,8.1,8.1,91.9,"Ruswil LU","Ruswil hat die Initiative für eine 13. AHV-Rente mit 91,9 Prozent abgelehnt. Ruswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1099,35.6,35.6,64.4,"Schenkon LU","Schenkon hat die Initiative für eine 13. AHV-Rente mit 64,4 Prozent abgelehnt. Schenkon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1100,90.5,90.5,9.5,"Schlierbach LU","In Schlierbach hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 90,5 Prozent angenommen. Schlierbach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1102,90.6,90.6,9.4,"Sempach LU","Ja zur Initiative für eine 13. AHV-Rente in Sempach: Mit 90,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Sempach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1103,42.5,42.5,57.5,"Sursee LU","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Sursee sagen Nein zur Initiative für eine 13. AHV-Rente. Sursee hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1104,1.2,1.2,98.8,"Triengen LU","Nein zur Initiative für eine 13. AHV-Rente in Triengen: Mit 5'435 Nein- zu 64 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 98,8 Prozent. Triengen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Luzern."
1107,77.2,77.2,22.8,"Wolhusen LU","Ja zur Initiative für eine 13. AHV-Rente in Wolhusen. Die Gemeinde hat das Volksbegehren mit 77,2 Prozent der Stimmen angenommen. Wolhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1121,49.1,49.1,50.9,"Alberswil LU","In Alberswil hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 50,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Alberswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1122,3.4,3.4,96.6,"Altbüron LU","96,6 Prozent der Stimmbürgerinnen und Stimmbürger von Altbüron sagen Nein zur Initiative für eine 13. AHV-Rente. Altbüron hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1123,26.7,26.7,73.3,"Altishofen LU","Altishofen hat die Initiative für eine 13. AHV-Rente mit 73,3 Prozent abgelehnt. Altishofen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1125,3.5,3.5,96.5,"Dagmersellen LU","Nein zur Initiative für eine 13. AHV-Rente in Dagmersellen: Mit 6'449 Nein- zu 231 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 96,5 Prozent. Dagmersellen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1127,31.2,31.2,68.8,"Egolzwil LU","68,8 Prozent der Stimmbürgerinnen und Stimmbürger von Egolzwil sagen Nein zur Initiative für eine 13. AHV-Rente. Egolzwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1128,27.9,27.9,72.1,"Ettiswil LU","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Ettiswil: Mit 8'335 Nein-Stimmen zu 3'226 Ja-Stimmen oder 72,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Ettiswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1129,12.8,12.8,87.2,"Fischbach LU","Fischbach hat die Initiative für eine 13. AHV-Rente mit 87,2 Prozent abgelehnt. Fischbach hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1131,81.4,81.4,18.6,"Grossdietwil LU","Ja zur Initiative für eine 13. AHV-Rente in Grossdietwil: Mit 81,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Grossdietwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1132,37.8,37.8,62.2,"Hergiswil bei Willisau LU","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Hergiswil bei Willisau: Mit 9'203 Nein-Stimmen zu 5'582 Ja-Stimmen oder 62,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Hergiswil bei Willisau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1135,37.8,37.8,62.2,"Luthern LU","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Luthern: Mit 8'238 Nein-Stimmen zu 5'002 Ja-Stimmen oder 62,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Luthern hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1136,52.9,52.9,47.1,"Menznau LU","52,9 Prozent der Abstimmenden in der Gemeinde Menznau haben Ja gesagt zur Initiative für eine 13. AHV-Rente. Menznau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1137,20.4,20.4,79.6,"Nebikon LU","In Nebikon hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 79,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Nebikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1139,28.4,28.4,71.6,"Pfaffnau LU","In Pfaffnau hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 71,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfaffnau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1140,95.1,95.1,4.9,"Reiden LU","Die Stimmbevölkerung von Reiden hat die Initiative für eine 13. AHV-Rente mit 95,1 Prozent angenommen. Reiden hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1142,69.8,69.8,30.2,"Roggliswil LU","Die Stimmbevölkerung von Roggliswil hat die Initiative für eine 13. AHV-Rente mit 69,8 Prozent angenommen. Roggliswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1143,75.6,75.6,24.4,"Schötz LU","In Schötz hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 75,6 Prozent angenommen. Schötz hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1145,86.1,86.1,13.9,"Ufhusen LU","In Ufhusen hat die Stimmbevölkerung der Initiative für eine 13. AHV-Rente zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 86,1 Prozent angenommen. Ufhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1146,59.3,59.3,40.7,"Wauwil LU","59,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wauwil haben die Initiative für eine 13. AHV-Rente angenommen. Wauwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1147,91.3,91.3,8.7,"Wikon LU","91,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wikon haben die Initiative für eine 13. AHV-Rente angenommen. Wikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1150,14.6,14.6,85.4,"Zell LU","Zell LU hat die Initiative für eine 13. AHV-Rente mit 85,4 Prozent abgelehnt. Zell LU hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1151,30.6,30.6,69.4,"Willisau LU","Keine Mehrheit für die Initiative für eine 13. AHV-Rente in Willisau: Mit 4'417 Nein-Stimmen zu 1'950 Ja-Stimmen oder 69,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Willisau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1201,69.5,69.5,30.5,"Altdorf UR","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Altdorf UR haben die Initiative für eine 13. AHV-Rente angenommen. Altdorf UR hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1202,28.8,28.8,71.2,"Andermatt UR","In Andermatt hat die Stimmbevölkerung die Initiative für eine 13. AHV-Rente abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,2 Prozent verworfen. Andermatt hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1203,49.2,49.2,50.8,"Attinghausen UR","Nein zu einer 13. AHV-Rente in Attinghausen. Die Gemeinde hat die Initiative mit 50,8 Prozent abgelehnt. Attinghausen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1205,26.5,26.5,73.5,"Bürglen UR","Nein zu einer 13. AHV-Rente in Bürglen UR. Die Gemeinde hat die Initiative mit 73,5 Prozent abgelehnt. Bürglen UR hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1206,81.7,81.7,18.3,"Erstfeld UR","Die Gemeinde Erstfeld hat die Initiative für eine 13. AHV-Rente mit 81,7 Prozent Ja-Stimmen angenommen. Erstfeld hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1207,28.8,28.8,71.2,"Flüelen UR","Nein zu einer 13. AHV-Rente in Flüelen. Die Gemeinde hat die Initiative mit 71,2 Prozent abgelehnt. Flüelen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1208,54.3,54.3,45.7,"Göschenen UR","54,3 Prozent der Stimmbürgerinnen und Stimmbürger von Göschenen haben die Initiative für eine 13. AHV-Rente angenommen. Göschenen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1209,93.1,93.1,6.9,"Gurtnellen UR","Ja zur Initiative für eine 13. AHV-Rente in Gurtnellen. Die Gemeinde hat das Volksbegehren mit 93,1 Prozent der Stimmen angenommen. Gurtnellen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Uri."
1210,75.3,75.3,24.7,"Hospental UR","Ja zur Initiative für eine 13. AHV-Rente in Hospental. Die Gemeinde hat das Volksbegehren mit 75,3 Prozent der Stimmen angenommen. Hospental hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1211,59.5,59.5,40.5,"Isenthal UR","59,5 Prozent der Stimmbürgerinnen und Stimmbürger von Isenthal haben die Initiative für eine 13. AHV-Rente angenommen. Isenthal hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1212,69.2,69.2,30.8,"Realp UR","Ja zur Initiative für eine 13. AHV-Rente in Realp: Mit 69,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Realp hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1213,39.8,39.8,60.2,"Schattdorf UR","60,2 Prozent der Stimmbürgerinnen und Stimmbürger von Schattdorf sagen Nein zur Initiative für eine 13. AHV-Rente. Schattdorf hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1214,17.9,17.9,82.1,"Seedorf UR","82,1 Prozent der Stimmbürgerinnen und Stimmbürger von Seedorf UR sagen Nein zur Initiative für eine 13. AHV-Rente. Seedorf UR hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Uri."
1215,39,39,61,"Seelisberg UR","Nein zu einer 13. AHV-Rente in Seelisberg. Die Gemeinde hat die Initiative mit 61 Prozent abgelehnt. Seelisberg hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1216,84.7,84.7,15.3,"Silenen UR","84,7 Prozent der Stimmbürgerinnen und Stimmbürger von Silenen haben die Initiative für eine 13. AHV-Rente angenommen. Silenen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1217,42.2,42.2,57.8,"Sisikon UR","Nein zur Initiative für eine 13. AHV-Rente in Sisikon: Mit 8'359 Nein- zu 6'102 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,8 Prozent. Sisikon hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1218,58.4,58.4,41.6,"Spiringen UR","Die Gemeinde Spiringen hat die Initiative für eine 13. AHV-Rente mit 58,4 Prozent Ja-Stimmen angenommen. Spiringen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1219,44.3,44.3,55.7,"Unterschächen UR","In Unterschächen hat die Initiative für eine 13. AHV-Rente keine Mehrheit gefunden. Auf 55,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Unterschächen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1220,35.2,35.2,64.8,"Wassen UR","Nein zu einer 13. AHV-Rente in Wassen. Die Gemeinde hat die Initiative mit 64,8 Prozent abgelehnt. Wassen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1301,1.5,1.5,98.5,"Einsiedeln SZ","Nein zur Initiative für eine 13. AHV-Rente in Einsiedeln: Mit 8'059 Nein- zu 122 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 98,5 Prozent. Einsiedeln hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schwyz."
