"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1056,39.4,39.4,60.6,"Greppen LU","Keine Mehrheit für die Renteninitiative in Greppen: Mit 2'606 Nein-Stimmen zu 1'693 Ja-Stimmen oder 60,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Greppen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1057,57.7,57.7,42.3,"Honau LU","57,7 Prozent der Stimmbürgerinnen und Stimmbürger von Honau haben die Renteninitiative angenommen. Honau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1058,54.5,54.5,45.5,"Horw LU","54,5 Prozent der Abstimmenden in der Gemeinde Horw haben Ja gesagt zur Renteninitiative. Horw hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1059,23.6,23.6,76.4,"Kriens LU","Nein zur Renteninitiative in Kriens: Mit 76,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Kriens hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1061,60.1,60.1,39.9,"Luzern LU","Die Gemeinde Luzern hat die Renteninitiative mit 60,1 Prozent angenommen. Luzern hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1062,71.9,71.9,28.1,"Malters LU","Ja zur Renteninitiative in Malters: Mit 71,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Malters hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1063,99,99,1,"Meggen LU","Ja zur Renteninitiative in Meggen: Mit 99 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Meggen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1064,90.6,90.6,9.4,"Meierskappel LU","90,6 Prozent der Abstimmenden in der Gemeinde Meierskappel haben Ja gesagt zur Renteninitiative. Meierskappel hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1065,90.3,90.3,9.7,"Root LU","Ja zur Renteninitiative in Root: Mit 90,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Root hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1066,89.4,89.4,10.6,"Schwarzenberg LU","Ja zur Renteninitiative in Schwarzenberg: Mit 89,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Schwarzenberg hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1067,73.3,73.3,26.7,"Udligenswil LU","Ja zur Renteninitiative in Udligenswil: Mit 73,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Udligenswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1068,58.1,58.1,41.9,"Vitznau LU","Die Gemeinde Vitznau hat die Renteninitiative mit 58,1 Prozent Ja-Stimmen angenommen. Vitznau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1069,38.9,38.9,61.1,"Weggis LU","Nein zur Renteninitiative in Weggis: Mit 61,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Weggis hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1081,60.5,60.5,39.5,"Beromünster LU","Ja zur Renteninitiative in Beromünster: Mit 60,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Beromünster hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1082,69.2,69.2,30.8,"Büron LU","69,2 Prozent der Abstimmenden in der Gemeinde Büron haben Ja gesagt zur Renteninitiative. Büron hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1083,24,24,76,"Buttisholz LU","In Buttisholz hat die Renteninitiative keine Mehrheit gefunden. Auf 76 Prozent der abgegebenen Stimmzettel stand ein Nein. Buttisholz hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1084,60.7,60.7,39.3,"Eich LU","Die Gemeinde Eich hat die Renteninitiative mit 60,7 Prozent Ja-Stimmen angenommen. Eich hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1085,12.8,12.8,87.2,"Geuensee LU","Keine Mehrheit für die Renteninitiative in Geuensee: Mit 1'555 Nein-Stimmen zu 228 Ja-Stimmen oder 87,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Geuensee hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1086,30.6,30.6,69.4,"Grosswangen LU","Nein zur Renteninitiative in Grosswangen: Mit 69,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Grosswangen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1088,46.6,46.6,53.4,"Hildisrieden LU","Keine Mehrheit für die Renteninitiative in Hildisrieden: Mit 4'386 Nein-Stimmen zu 3'822 Ja-Stimmen oder 53,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Hildisrieden hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1089,27.6,27.6,72.4,"Knutwil LU","Knutwil hat die Renteninitiative mit 72,4 Prozent abgelehnt. Knutwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1091,54,54,46,"Mauensee LU","In Mauensee hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54 Prozent angenommen. Mauensee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1093,38.4,38.4,61.6,"Neuenkirch LU","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von Neuenkirch sagen Nein zur Renteninitiative. Neuenkirch hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1094,40,40,60,"Nottwil LU","Nein zur Renteninitiative in Nottwil: Mit 60 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Nottwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1095,51.1,51.1,48.9,"Oberkirch LU","Ja zur Renteninitiative in Oberkirch. Die Gemeinde hat das Volksbegehren mit 51,1 Prozent der Stimmen angenommen. Oberkirch hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1097,87.7,87.7,12.3,"Rickenbach LU","87,7 Prozent der Stimmbürgerinnen und Stimmbürger von Rickenbach LU haben die Renteninitiative angenommen. Rickenbach LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1098,65.4,65.4,34.6,"Ruswil LU","Ja zur Renteninitiative in Ruswil. Die Gemeinde hat das Volksbegehren mit 65,4 Prozent der Stimmen angenommen. Ruswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1099,63.4,63.4,36.6,"Schenkon LU","Ja zur Renteninitiative in Schenkon. Die Gemeinde hat das Volksbegehren mit 63,4 Prozent der Stimmen angenommen. Schenkon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1100,58.9,58.9,41.1,"Schlierbach LU","In Schlierbach hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 58,9 Prozent angenommen. Schlierbach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1102,68.9,68.9,31.1,"Sempach LU","Ja zur Renteninitiative in Sempach: Mit 68,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Sempach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1103,55.9,55.9,44.1,"Sursee LU","Ja zur Renteninitiative in Sursee: Mit 55,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Sursee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1104,81.6,81.6,18.4,"Triengen LU","81,6 Prozent der Stimmbürgerinnen und Stimmbürger von Triengen haben die Renteninitiative angenommen. Triengen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1107,54.6,54.6,45.4,"Wolhusen LU","Ja zur Renteninitiative in Wolhusen. Die Gemeinde hat das Volksbegehren mit 54,6 Prozent der Stimmen angenommen. Wolhusen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1121,11.8,11.8,88.2,"Alberswil LU","In Alberswil hat die Renteninitiative keine Mehrheit gefunden. Auf 88,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Alberswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1122,75.7,75.7,24.3,"Altbüron LU","Ja zur Renteninitiative in Altbüron: Mit 75,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Altbüron hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1123,77.1,77.1,22.9,"Altishofen LU","Ja zur Renteninitiative in Altishofen. Die Gemeinde hat das Volksbegehren mit 77,1 Prozent der Stimmen angenommen. Altishofen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1125,56,56,44,"Dagmersellen LU","56 Prozent der Stimmbürgerinnen und Stimmbürger von Dagmersellen haben die Renteninitiative angenommen. Dagmersellen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1127,49.6,49.6,50.4,"Egolzwil LU","50,4 Prozent der Stimmbürgerinnen und Stimmbürger von Egolzwil sagen Nein zur Renteninitiative. Egolzwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1128,43.3,43.3,56.7,"Ettiswil LU","Keine Mehrheit für die Renteninitiative in Ettiswil: Mit 5'605 Nein-Stimmen zu 4'287 Ja-Stimmen oder 56,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Ettiswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1129,73.6,73.6,26.4,"Fischbach LU","Ja zur Renteninitiative in Fischbach. Die Gemeinde hat das Volksbegehren mit 73,6 Prozent der Stimmen angenommen. Fischbach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1131,65.3,65.3,34.7,"Grossdietwil LU","Ja zur Renteninitiative in Grossdietwil: Mit 65,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Grossdietwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1132,62.4,62.4,37.6,"Hergiswil bei Willisau LU","62,4 Prozent der Abstimmenden in der Gemeinde Hergiswil bei Willisau haben Ja gesagt zur Renteninitiative. Hergiswil bei Willisau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1135,63,63,37,"Luthern LU","63 Prozent der Abstimmenden in der Gemeinde Luthern haben Ja gesagt zur Renteninitiative. Luthern hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1136,18.8,18.8,81.2,"Menznau LU","Keine Mehrheit für die Renteninitiative in Menznau: Mit 8'806 Nein-Stimmen zu 2'034 Ja-Stimmen oder 81,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Menznau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1137,70.8,70.8,29.2,"Nebikon LU","Die Gemeinde Nebikon hat die Renteninitiative mit 70,8 Prozent Ja-Stimmen angenommen. Nebikon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1139,21.1,21.1,78.9,"Pfaffnau LU","In Pfaffnau hat die Renteninitiative keine Mehrheit gefunden. Auf 78,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfaffnau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1140,30.8,30.8,69.2,"Reiden LU","Nein zur Renteninitiative in Reiden mit 69,2 Prozent Ablehnung. Reiden hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1142,50.7,50.7,49.3,"Roggliswil LU","Die Gemeinde Roggliswil hat die Renteninitiative mit 50,7 Prozent angenommen. Roggliswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1143,67.1,67.1,32.9,"Schötz LU","In Schötz hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 67,1 Prozent angenommen. Schötz hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1145,4.5,4.5,95.5,"Ufhusen LU","In Ufhusen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 95,5 Prozent verworfen. Ufhusen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Luzern."
1146,33.1,33.1,66.9,"Wauwil LU","Nein zur Renteninitiative in Wauwil: Mit 66,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Wauwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1147,23.2,23.2,76.8,"Wikon LU","Nein zur Renteninitiative in Wikon: Mit 76,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Wikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1150,25.5,25.5,74.5,"Zell LU","Zell LU hat die Renteninitiative mit 74,5 Prozent abgelehnt. Zell LU hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1151,8.6,8.6,91.4,"Willisau LU","Keine Mehrheit für die Renteninitiative in Willisau: Mit 7'365 Nein-Stimmen zu 697 Ja-Stimmen oder 91,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Willisau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1201,51.3,51.3,48.7,"Altdorf UR","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von Altdorf UR haben die Renteninitiative angenommen. Altdorf UR hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1202,84.2,84.2,15.8,"Andermatt UR","In Andermatt hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 84,2 Prozent angenommen. Andermatt hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1203,85.7,85.7,14.3,"Attinghausen UR","Die Gemeinde Attinghausen hat die Renteninitiative mit 85,7 Prozent angenommen. Attinghausen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1205,80,80,20,"Bürglen UR","Die Gemeinde Bürglen UR hat die Renteninitiative mit 80 Prozent angenommen. Bürglen UR hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1206,56.4,56.4,43.6,"Erstfeld UR","Die Gemeinde Erstfeld hat die Renteninitiative mit 56,4 Prozent Ja-Stimmen angenommen. Erstfeld hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1207,70.8,70.8,29.2,"Flüelen UR","Die Gemeinde Flüelen hat die Renteninitiative mit 70,8 Prozent angenommen. Flüelen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1208,30.8,30.8,69.2,"Göschenen UR","Nein zur Renteninitiative in Göschenen: Mit 69,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Göschenen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1209,77.3,77.3,22.7,"Gurtnellen UR","Ja zur Renteninitiative in Gurtnellen. Die Gemeinde hat das Volksbegehren mit 77,3 Prozent der Stimmen angenommen. Gurtnellen hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1210,66.1,66.1,33.9,"Hospental UR","Ja zur Renteninitiative in Hospental. Die Gemeinde hat das Volksbegehren mit 66,1 Prozent der Stimmen angenommen. Hospental hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1211,9.8,9.8,90.2,"Isenthal UR","Nein zur Renteninitiative in Isenthal: Mit 90,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Isenthal hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Uri."
1212,84.8,84.8,15.2,"Realp UR","Ja zur Renteninitiative in Realp: Mit 84,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Realp hat damit anders abgestimmt als der Kanton Uri, der die Vorlage abgelehnt hat."
1213,45.1,45.1,54.9,"Schattdorf UR","54,9 Prozent der Stimmbürgerinnen und Stimmbürger von Schattdorf sagen Nein zur Renteninitiative. Schattdorf hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1214,36.7,36.7,63.3,"Seedorf UR","63,3 Prozent der Stimmbürgerinnen und Stimmbürger von Seedorf UR sagen Nein zur Renteninitiative. Seedorf UR hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1215,41.8,41.8,58.2,"Seelisberg UR","Nein zur Renteninitiative in Seelisberg mit 58,2 Prozent Ablehnung. Seelisberg hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1216,28,28,72,"Silenen UR","Nein zur Renteninitiative in Silenen: Mit 72 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Silenen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1217,33.8,33.8,66.2,"Sisikon UR","Nein zur Renteninitiative in Sisikon: Mit 66,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Sisikon hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1218,93,93,7,"Spiringen UR","Die Gemeinde Spiringen hat die Renteninitiative mit 93 Prozent Ja-Stimmen angenommen. Spiringen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Uri."
1219,39.1,39.1,60.9,"Unterschächen UR","In Unterschächen hat die Renteninitiative keine Mehrheit gefunden. Auf 60,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Unterschächen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1220,47.5,47.5,52.5,"Wassen UR","Nein zur Renteninitiative in Wassen mit 52,5 Prozent Ablehnung. Wassen hat damit gleich wie der Kanton Uri Nein gesagt zu dieser Vorlage."
1301,61.7,61.7,38.3,"Einsiedeln SZ","61,7 Prozent der Stimmbürgerinnen und Stimmbürger von Einsiedeln haben die Renteninitiative angenommen. Einsiedeln hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1311,28.9,28.9,71.1,"Gersau SZ","Nein zur Renteninitiative in Gersau: Mit 71,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Gersau hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1321,18.9,18.9,81.1,"Feusisberg SZ","Nein zur Renteninitiative in Feusisberg mit 81,1 Prozent Ablehnung. Feusisberg hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1322,43.4,43.4,56.6,"Freienbach SZ","56,6 Prozent der Stimmbürgerinnen und Stimmbürger von Freienbach sagen Nein zur Renteninitiative. Freienbach hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1323,66.3,66.3,33.7,"Wollerau SZ","66,3 Prozent der Abstimmenden in der Gemeinde Wollerau haben Ja gesagt zur Renteninitiative. Wollerau hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1331,50.1,50.1,49.9,"Küssnacht SZ","Die Gemeinde Küssnacht SZ hat die Renteninitiative mit 50,1 Prozent angenommen. Küssnacht SZ hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1341,61.9,61.9,38.1,"Altendorf SZ","Die Gemeinde Altendorf hat die Renteninitiative mit 61,9 Prozent Ja-Stimmen angenommen. Altendorf hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1342,8.7,8.7,91.3,"Galgenen SZ","91,3 Prozent der Stimmbürgerinnen und Stimmbürger von Galgenen sagen Nein zur Renteninitiative. Galgenen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schwyz."
1343,81.8,81.8,18.2,"Innerthal SZ","Die Gemeinde Innerthal hat die Renteninitiative mit 81,8 Prozent angenommen. Innerthal hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1344,83.2,83.2,16.8,"Lachen SZ","Ja zur Renteninitiative in Lachen: Mit 83,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lachen hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1345,98.3,98.3,1.7,"Reichenburg SZ","In Reichenburg hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 98,3 Prozent angenommen. Reichenburg hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Schwyz."
