"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2424,96.2,96.2,3.8,"Herbetswil SO","96,2 Prozent der Abstimmenden in der Gemeinde Herbetswil haben Ja gesagt zur Renteninitiative. Herbetswil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2425,66.6,66.6,33.4,"Holderbank SO","Ja zur Renteninitiative in Holderbank SO: Mit 66,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Holderbank SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2426,28.6,28.6,71.4,"Laupersdorf SO","71,4 Prozent der Stimmbürgerinnen und Stimmbürger von Laupersdorf sagen Nein zur Renteninitiative. Laupersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2427,52.6,52.6,47.4,"Matzendorf SO","In Matzendorf hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52,6 Prozent angenommen. Matzendorf hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2428,39,39,61,"Mümliswil-Ramiswil SO","61 Prozent der Stimmbürgerinnen und Stimmbürger von Mümliswil-Ramiswil sagen Nein zur Renteninitiative. Mümliswil-Ramiswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2430,83,83,17,"Welschenrohr-Gänsbrunnen SO","83 Prozent der Abstimmenden in der Gemeinde Welschenrohr-Gänsbrunnen haben Ja gesagt zur Renteninitiative. Welschenrohr-Gänsbrunnen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2445,57,57,43,"Biezwil SO","Ja zur Renteninitiative in Biezwil: Mit 57 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Biezwil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2455,24.3,24.3,75.7,"Lüterkofen-Ichertswil SO","Keine Mehrheit für die Renteninitiative in Lüterkofen-Ichertswil: Mit 8'460 Nein-Stimmen zu 2'714 Ja-Stimmen oder 75,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Lüterkofen-Ichertswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2457,2.9,2.9,97.1,"Messen SO","Keine Mehrheit für die Renteninitiative in Messen: Mit 6'844 Nein-Stimmen zu 202 Ja-Stimmen oder 97,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Messen hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Solothurn."
2461,80.8,80.8,19.2,"Schnottwil SO","Ja zur Renteninitiative in Schnottwil. Die Gemeinde hat das Volksbegehren mit 80,8 Prozent der Stimmen angenommen. Schnottwil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2463,63.5,63.5,36.5,"Unterramsern SO","63,5 Prozent der Stimmbürgerinnen und Stimmbürger von Unterramsern haben die Renteninitiative angenommen. Unterramsern hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2464,48.2,48.2,51.8,"Lüsslingen-Nennigkofen SO","In Lüsslingen-Nennigkofen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,8 Prozent verworfen. Lüsslingen-Nennigkofen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2465,62,62,38,"Buchegg SO","62 Prozent der Stimmbürgerinnen und Stimmbürger von Buchegg haben die Renteninitiative angenommen. Buchegg hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2471,47.9,47.9,52.1,"Bättwil SO","In Bättwil hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,1 Prozent verworfen. Bättwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2472,61,61,39,"Büren SO","Die Gemeinde Büren SO hat die Renteninitiative mit 61 Prozent Ja-Stimmen angenommen. Büren SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2473,14.2,14.2,85.8,"Dornach SO","Dornach hat die Renteninitiative mit 85,8 Prozent abgelehnt. Dornach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2474,32.5,32.5,67.5,"Gempen SO","Keine Mehrheit für die Renteninitiative in Gempen: Mit 8'106 Nein-Stimmen zu 3'908 Ja-Stimmen oder 67,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Gempen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2475,73,73,27,"Hochwald SO","Ja zur Renteninitiative in Hochwald. Die Gemeinde hat das Volksbegehren mit 73 Prozent der Stimmen angenommen. Hochwald hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2476,39.3,39.3,60.7,"Hofstetten-Flüh SO","In Hofstetten-Flüh hat die Renteninitiative keine Mehrheit gefunden. Auf 60,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Hofstetten-Flüh hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2477,37.5,37.5,62.5,"Metzerlen-Mariastein SO","In Metzerlen-Mariastein hat die Renteninitiative keine Mehrheit gefunden. Auf 62,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Metzerlen-Mariastein hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2478,66.5,66.5,33.5,"Nuglar-St. Pantaleon SO","Ja zur Renteninitiative in Nuglar-St. Pantaleon: Mit 66,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Nuglar-St. Pantaleon hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2479,28,28,72,"Rodersdorf SO","Rodersdorf hat die Renteninitiative mit 72 Prozent abgelehnt. Rodersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2480,45.5,45.5,54.5,"Seewen SO","In Seewen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 54,5 Prozent verworfen. Seewen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2481,19.2,19.2,80.8,"Witterswil SO","In Witterswil hat die Renteninitiative keine Mehrheit gefunden. Auf 80,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Witterswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2491,75.9,75.9,24.1,"Hauenstein-Ifenthal SO","Ja zur Renteninitiative in Hauenstein-Ifenthal: Mit 75,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hauenstein-Ifenthal hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2492,90.4,90.4,9.6,"Kienberg SO","In Kienberg hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 90,4 Prozent angenommen. Kienberg hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2493,46.1,46.1,53.9,"Lostorf SO","Nein zur Renteninitiative in Lostorf: Mit 53,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Lostorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2495,58.9,58.9,41.1,"Niedergösgen SO","Ja zur Renteninitiative in Niedergösgen: Mit 58,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Niedergösgen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2497,5.3,5.3,94.7,"Obergösgen SO","Nein zur Renteninitiative in Obergösgen mit 94,7 Prozent Ablehnung. Obergösgen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2499,51,51,49,"Stüsslingen SO","Ja zur Renteninitiative in Stüsslingen: Mit 51 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Stüsslingen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2500,35.2,35.2,64.8,"Trimbach SO","Trimbach hat die Renteninitiative mit 64,8 Prozent abgelehnt. Trimbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2501,73.7,73.7,26.3,"Winznau SO","Die Gemeinde Winznau hat die Renteninitiative mit 73,7 Prozent Ja-Stimmen angenommen. Winznau hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2502,81.3,81.3,18.7,"Wisen SO","In Wisen SO hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 81,3 Prozent angenommen. Wisen SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2503,93,93,7,"Erlinsbach SO","In Erlinsbach SO hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 93 Prozent angenommen. Erlinsbach SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2511,65,65,35,"Aeschi SO","Ja zur Renteninitiative in Aeschi SO: Mit 65 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Aeschi SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2513,69.5,69.5,30.5,"Biberist SO","69,5 Prozent der Abstimmenden in der Gemeinde Biberist haben Ja gesagt zur Renteninitiative. Biberist hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2514,52.9,52.9,47.1,"Bolken SO","Die Gemeinde Bolken hat die Renteninitiative mit 52,9 Prozent Ja-Stimmen angenommen. Bolken hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2516,21.2,21.2,78.8,"Deitingen SO","Deitingen hat die Renteninitiative mit 78,8 Prozent abgelehnt. Deitingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2517,10.6,10.6,89.4,"Derendingen SO","Derendingen hat die Renteninitiative mit 89,4 Prozent abgelehnt. Derendingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2518,39.7,39.7,60.3,"Etziken SO","60,3 Prozent der Stimmbürgerinnen und Stimmbürger von Etziken sagen Nein zur Renteninitiative. Etziken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2519,61.1,61.1,38.9,"Gerlafingen SO","61,1 Prozent der Abstimmenden in der Gemeinde Gerlafingen haben Ja gesagt zur Renteninitiative. Gerlafingen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2520,89.3,89.3,10.7,"Halten SO","Die Gemeinde Halten hat die Renteninitiative mit 89,3 Prozent angenommen. Halten hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2523,39.6,39.6,60.4,"Horriwil SO","In Horriwil hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,4 Prozent verworfen. Horriwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2524,62.8,62.8,37.2,"Hüniken SO","Die Gemeinde Hüniken hat die Renteninitiative mit 62,8 Prozent angenommen. Hüniken hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2525,55.9,55.9,44.1,"Kriegstetten SO","Die Gemeinde Kriegstetten hat die Renteninitiative mit 55,9 Prozent angenommen. Kriegstetten hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2526,96.7,96.7,3.3,"Lohn-Ammannsegg SO","96,7 Prozent der Abstimmenden in der Gemeinde Lohn-Ammannsegg haben Ja gesagt zur Renteninitiative. Lohn-Ammannsegg hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2527,43.2,43.2,56.8,"Luterbach SO","In Luterbach hat die Renteninitiative keine Mehrheit gefunden. Auf 56,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Luterbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2528,3.2,3.2,96.8,"Obergerlafingen SO","In Obergerlafingen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 96,8 Prozent verworfen. Obergerlafingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2529,78.9,78.9,21.1,"Oekingen SO","78,9 Prozent der Abstimmenden in der Gemeinde Oekingen haben Ja gesagt zur Renteninitiative. Oekingen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2530,68,68,32,"Recherswil SO","Die Gemeinde Recherswil hat die Renteninitiative mit 68 Prozent angenommen. Recherswil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2532,12.3,12.3,87.7,"Subingen SO","In Subingen hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 87,7 Prozent verworfen. Subingen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2534,52,52,48,"Zuchwil SO","52 Prozent der Abstimmenden in der Gemeinde Zuchwil haben Ja gesagt zur Renteninitiative. Zuchwil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2535,7.7,7.7,92.3,"Drei Höfe SO","92,3 Prozent der Stimmbürgerinnen und Stimmbürger von Drei Höfe sagen Nein zur Renteninitiative. Drei Höfe hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2541,66.6,66.6,33.4,"Balm bei Günsberg SO","Die Gemeinde Balm bei Günsberg hat die Renteninitiative mit 66,6 Prozent Ja-Stimmen angenommen. Balm bei Günsberg hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2542,51.4,51.4,48.6,"Bellach SO","51,4 Prozent der Stimmbürgerinnen und Stimmbürger von Bellach haben die Renteninitiative angenommen. Bellach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2543,88,88,12,"Bettlach SO","Ja zur Renteninitiative in Bettlach. Die Gemeinde hat das Volksbegehren mit 88 Prozent der Stimmen angenommen. Bettlach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2544,97.2,97.2,2.8,"Feldbrunnen-St. Niklaus SO","Die Gemeinde Feldbrunnen-St. Niklaus hat die Renteninitiative mit 97,2 Prozent Ja-Stimmen angenommen. Feldbrunnen-St. Niklaus hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Solothurn."
2545,68,68,32,"Flumenthal SO","Ja zur Renteninitiative in Flumenthal. Die Gemeinde hat das Volksbegehren mit 68 Prozent der Stimmen angenommen. Flumenthal hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2546,20.6,20.6,79.4,"Grenchen SO","In Grenchen hat die Renteninitiative keine Mehrheit gefunden. Auf 79,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Grenchen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2547,42.8,42.8,57.2,"Günsberg SO","In Günsberg hat die Renteninitiative keine Mehrheit gefunden. Auf 57,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Günsberg hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2548,7.6,7.6,92.4,"Hubersdorf SO","In Hubersdorf hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 92,4 Prozent verworfen. Hubersdorf hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2549,60.7,60.7,39.3,"Kammersrohr SO","60,7 Prozent der Stimmbürgerinnen und Stimmbürger von Kammersrohr haben die Renteninitiative angenommen. Kammersrohr hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2550,84.5,84.5,15.5,"Langendorf SO","Ja zur Renteninitiative in Langendorf: Mit 84,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Langendorf hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2551,46,46,54,"Lommiswil SO","Nein zur Renteninitiative in Lommiswil mit 54 Prozent Ablehnung. Lommiswil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2553,52.8,52.8,47.2,"Oberdorf SO","Ja zur Renteninitiative in Oberdorf SO: Mit 52,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Oberdorf SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2554,25.8,25.8,74.2,"Riedholz SO","Keine Mehrheit für die Renteninitiative in Riedholz: Mit 6'288 Nein-Stimmen zu 2'184 Ja-Stimmen oder 74,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Riedholz hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2555,51.2,51.2,48.8,"Rüttenen SO","Die Gemeinde Rüttenen hat die Renteninitiative mit 51,2 Prozent angenommen. Rüttenen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2556,90.9,90.9,9.1,"Selzach SO","In Selzach hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 90,9 Prozent angenommen. Selzach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2571,52.6,52.6,47.4,"Boningen SO","Ja zur Renteninitiative in Boningen: Mit 52,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Boningen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2572,24.3,24.3,75.7,"Däniken SO","75,7 Prozent der Stimmbürgerinnen und Stimmbürger von Däniken sagen Nein zur Renteninitiative. Däniken hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2573,68.8,68.8,31.2,"Dulliken SO","Die Gemeinde Dulliken hat die Renteninitiative mit 68,8 Prozent Ja-Stimmen angenommen. Dulliken hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2574,6.5,6.5,93.5,"Eppenberg-Wöschnau SO","Eppenberg-Wöschnau hat die Renteninitiative mit 93,5 Prozent abgelehnt. Eppenberg-Wöschnau hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2575,38.8,38.8,61.2,"Fulenbach SO","Keine Mehrheit für die Renteninitiative in Fulenbach: Mit 4'215 Nein-Stimmen zu 2'667 Ja-Stimmen oder 61,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Fulenbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2576,45.6,45.6,54.4,"Gretzenbach SO","Gretzenbach hat die Renteninitiative mit 54,4 Prozent abgelehnt. Gretzenbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2578,46.6,46.6,53.4,"Gunzgen SO","Nein zur Renteninitiative in Gunzgen: Mit 53,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Gunzgen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2579,63.5,63.5,36.5,"Hägendorf SO","In Hägendorf hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 63,5 Prozent angenommen. Hägendorf hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2580,65.7,65.7,34.3,"Kappel SO","In Kappel SO hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 65,7 Prozent angenommen. Kappel SO hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2581,51.3,51.3,48.7,"Olten SO","Die Gemeinde Olten hat die Renteninitiative mit 51,3 Prozent Ja-Stimmen angenommen. Olten hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2582,46.9,46.9,53.1,"Rickenbach SO","Rickenbach SO hat die Renteninitiative mit 53,1 Prozent abgelehnt. Rickenbach SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2583,9,9,91,"Schönenwerd SO","Nein zur Renteninitiative in Schönenwerd mit 91 Prozent Ablehnung. Schönenwerd hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2584,85.7,85.7,14.3,"Starrkirch-Wil SO","Die Gemeinde Starrkirch-Wil hat die Renteninitiative mit 85,7 Prozent Ja-Stimmen angenommen. Starrkirch-Wil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2585,32.8,32.8,67.2,"Walterswil SO","Walterswil SO hat die Renteninitiative mit 67,2 Prozent abgelehnt. Walterswil SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2586,54.4,54.4,45.6,"Wangen bei Olten SO","54,4 Prozent der Stimmbürgerinnen und Stimmbürger von Wangen bei Olten haben die Renteninitiative angenommen. Wangen bei Olten hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2601,36.9,36.9,63.1,"Solothurn SO","Keine Mehrheit für die Renteninitiative in Solothurn: Mit 8'499 Nein-Stimmen zu 4'976 Ja-Stimmen oder 63,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Solothurn hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2611,81.5,81.5,18.5,"Bärschwil SO","Die Gemeinde Bärschwil hat die Renteninitiative mit 81,5 Prozent angenommen. Bärschwil hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2612,24.8,24.8,75.2,"Beinwil SO","Keine Mehrheit für die Renteninitiative in Beinwil SO: Mit 5'536 Nein-Stimmen zu 1'821 Ja-Stimmen oder 75,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Beinwil SO hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2613,18.3,18.3,81.7,"Breitenbach SO","In Breitenbach hat die Stimmbevölkerung die Renteninitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 81,7 Prozent verworfen. Breitenbach hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2614,92.6,92.6,7.4,"Büsserach SO","In Büsserach hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 92,6 Prozent angenommen. Büsserach hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2615,15.6,15.6,84.4,"Erschwil SO","Nein zur Renteninitiative in Erschwil: Mit 84,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Erschwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2616,89.8,89.8,10.2,"Fehren SO","Ja zur Renteninitiative in Fehren: Mit 89,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Fehren hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2617,51.5,51.5,48.5,"Grindel SO","Ja zur Renteninitiative in Grindel: Mit 51,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Grindel hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2618,53.1,53.1,46.9,"Himmelried SO","Die Gemeinde Himmelried hat die Renteninitiative mit 53,1 Prozent angenommen. Himmelried hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2619,69.5,69.5,30.5,"Kleinlützel SO","Die Gemeinde Kleinlützel hat die Renteninitiative mit 69,5 Prozent Ja-Stimmen angenommen. Kleinlützel hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2620,50.9,50.9,49.1,"Meltingen SO","In Meltingen hat die Stimmbevölkerung der Renteninitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 50,9 Prozent angenommen. Meltingen hat damit gleich wie der Kanton Solothurn Ja gesagt zu dieser Vorlage."
2621,42.1,42.1,57.9,"Nunningen SO","57,9 Prozent der Stimmbürgerinnen und Stimmbürger von Nunningen sagen Nein zur Renteninitiative. Nunningen hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
2622,49.1,49.1,50.9,"Zullwil SO","Keine Mehrheit für die Renteninitiative in Zullwil: Mit 7'849 Nein-Stimmen zu 7'569 Ja-Stimmen oder 50,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Zullwil hat damit anders abgestimmt als der Kanton Solothurn, der die Vorlage angenommen hat."
4001,66,66,34,"Aarau AG","Die Gemeinde Aarau hat die Renteninitiative mit 66 Prozent Ja-Stimmen angenommen. Aarau hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
